# {"t_start": 1565198384.488297, "env_id": "SignalizedEco-v0"} 
r,l,t
120.0,549,588.531217
763.445515,309,588.779221
-220.0,241,588.970216
880.0,528,589.386217
-50.0,5,589.390217
-600.0,82,589.454217
740.0,267,589.66422
190.0,549,590.096885
783.113868,304,590.339023
-50.0,5,590.343022
-630.0,82,590.408022
753.147511,304,590.646023
703.887598,340,591.786025
573.73765,192,591.940022
584.56384,229,592.120022
742.137222,253,592.321022
170.0,549,592.751282
733.963876,342,593.022282
594.407407,216,593.195747
160.0,572,593.646749
584.161347,209,593.810746
762.094791,250,594.010747
160.0,540,595.307783
170.0,558,595.748224
723.391513,312,595.994224
940.0,415,596.324452
584.397849,213,596.490453
932.092588,475,596.864595
200.0,547,597.296595
692.95289,302,598.406631
928.909942,451,598.76163
-610.0,82,598.82563
793.538652,316,599.07463
773.227472,320,599.328434
929.911293,482,599.705809
250.0,519,600.114808
60.0,584,600.574808
594.307282,227,601.624325
574.058991,224,601.801326
-630.0,82,601.867326
180.0,559,602.310523
773.676427,319,602.563523
380.0,637,603.064523
110.0,590,603.529523
574.535287,232,603.713721
-620.0,82,603.779723
-610.0,81,603.844718
-50.0,6,603.849718
543.819158,201,604.882718
554.281796,209,605.049717
953.609654,553,605.491718
584.172987,217,605.667718
982.984085,532,606.093719
-650.0,81,606.157718
-220.0,240,606.345718
976.803738,376,606.643719
350.0,635,607.147718
584.395455,223,608.199297
510.0,259,608.404298
574.398014,198,608.561298
1270.0,675,609.095298
754.433769,349,609.369298
594.079607,211,609.537298
753.444829,308,609.780298
742.900617,306,610.023298
932.563309,538,610.447298
959.416842,449,611.681035
894.099515,538,612.104676
320.0,656,612.622676
733.397855,314,612.869673
594.354185,220,613.041674
573.587213,194,613.198733
563.86084,204,613.358732
752.975585,307,613.604734
-20.0,353,614.754808
958.528352,446,615.107809
966.930474,393,615.421883
-230.0,240,615.619883
120.0,563,616.068883
940.0,510,616.474882
953.256958,558,616.915881
978.301508,438,618.131455
914.02171,571,618.583454
200.0,550,619.02093
774.027542,331,619.28093
763.473995,308,619.52493
200.0,567,619.976931
959.140566,453,620.334513
350.0,644,621.705028
-200.0,241,621.896027
993.017281,572,622.345027
890.0,529,622.763547
-410.0,114,622.858547
957.01267,393,623.166548
910.0,516,623.574036
960.437731,474,624.814067
554.750256,238,625.004067
862.860212,580,625.459134
793.097976,305,625.700135
940.0,514,626.121413
966.403045,375,626.419416
940.0,414,626.747413
330.0,657,628.15844
764.175793,334,628.422528
-620.0,81,628.486531
2290.0,742,629.069528
979.483454,461,629.431599
-240.0,238,629.61912
-200.0,241,629.80812
743.538454,304,630.04812
594.75626,235,630.23212
969.119617,453,631.463151
983.480299,573,631.919151
950.0,608,632.398151
-27.062432,21,632.416151
963.073129,552,632.854151
370.0,628,633.351151
510.0,705,634.782502
920.0,499,635.175869
773.769094,329,635.435867
973.210375,555,635.873868
973.861766,552,636.316402
982.539597,537,636.743694
773.922053,334,637.882694
1163.592105,618,638.370914
-600.0,82,638.440915
340.0,671,638.974914
982.571789,567,639.425251
-50.0,5,639.42925
912.790339,541,639.863254
860.0,622,641.231388
140.0,582,641.691901
-600.0,82,641.757901
-50.0,5,641.761902
-250.0,240,641.951901
544.082586,198,642.114901
350.0,629,642.610048
594.136256,216,642.780048
979.894428,486,643.166048
763.582622,321,643.419349
993.148951,566,644.735862
-20.0,355,645.015862
981.175447,490,645.402164
910.0,530,645.823164
594.102571,221,645.998165
-210.0,241,646.188514
2260.0,733,646.775515
564.310609,213,647.81959
-50.0,5,647.823588
2270.0,729,648.399592
160.0,592,648.870589
-50.0,6,648.875588
-210.0,239,649.06359
2280.0,653,649.579588
942.215066,536,649.999637
150.0,589,651.334678
881.985818,539,651.765823
963.13521,557,652.20687
-70.0,11,652.215869
584.190291,220,652.390871
2250.0,652,652.907901
380.0,636,653.408902
-630.0,81,660.367078
-260.0,240,660.633689
793.771112,316,660.881728
340.0,642,661.387689
-200.0,241,661.577689
-7.066939,20,661.593688
920.0,404,661.913689
-620.0,82,661.977689
-220.0,240,662.165689
754.078543,333,662.432689
180.0,555,663.744759
773.839521,318,663.996758
400.0,634,664.49976
-600.0,82,664.565758
-610.0,82,664.629758
-50.0,5,664.634759
370.0,539,665.058012
990.672101,491,665.443011
180.0,536,665.871244
-840.0,52,665.912244
794.305482,340,667.059243
979.696711,465,667.429244
981.928282,536,667.858941
170.0,577,668.31594
-20.0,351,668.591941
190.0,583,669.05694
350.0,635,670.420149
953.343216,570,670.873667
-210.0,240,671.068667
300.0,667,671.593701
1174.289337,637,672.099167
972.796494,569,672.550167
-200.0,237,672.737167
-630.0,82,673.674679
593.865632,208,673.841679
170.0,638,674.348679
574.726087,238,674.537679
-810.0,52,674.578679
170.0,636,675.082203
924.862225,632,675.582203
-70.0,10,675.590203
-800.0,51,675.630204
-600.0,79,675.693203
390.0,643,677.07175
953.574321,576,677.534274
-600.0,82,677.601272
983.746816,579,678.058271
763.256125,305,678.300271
340.0,641,678.811272
993.241896,543,679.239271
774.010571,334,680.369302
200.0,637,680.877457
370.0,662,681.396458
992.719823,565,681.848458
930.0,601,682.322458
952.82151,549,683.631796
982.568602,534,684.056796
-600.0,80,684.119796
950.0,517,684.525796
180.0,636,685.033796
977.442042,391,685.341796
-630.0,78,685.402797
1120.0,616,685.889998
973.542308,572,687.219556
983.270286,571,687.673555
986.863466,381,687.978556
120.0,635,688.481555
554.737884,235,688.668556
930.0,500,689.064555
989.186534,447,690.284579
972.94346,543,690.71458
-60.0,351,690.993831
794.482643,338,691.261831
982.829611,579,691.721094
933.34862,560,692.163095
962.706016,548,692.604464
972.791861,545,693.909743
980.864374,484,694.293744
982.887482,557,694.737743
350.0,629,695.234171
993.573289,549,695.668316
-50.0,5,695.672315
-610.0,82,695.737315
993.108069,554,697.045827
200.0,633,697.550828
160.0,638,698.068493
1093.991976,642,698.576492
1350.0,743,699.1768
983.129659,554,700.484417
982.282607,534,700.906417
170.0,636,701.408416
943.946512,577,701.863718
180.0,638,702.370718
190.0,646,703.754407
970.404053,482,704.136407
980.848605,487,704.522407
-60.0,9,704.529408
-230.0,239,704.717808
170.0,549,705.152338
0.0,355,705.436337
922.974545,563,705.879667
-50.0,7,706.753667
993.379977,563,707.199667
-50.0,5,707.203667
-620.0,82,707.268798
-860.0,52,707.310797
360.0,654,707.833509
-210.0,239,708.028508
150.0,650,708.548508
901.960051,533,708.971508
-210.0,240,709.161509
951.055954,491,710.417509
130.0,636,710.920907
170.0,653,711.433908
974.919143,643,711.945436
-600.0,82,712.010436
-640.0,82,712.075436
982.629267,546,713.368462
100.0,637,713.872661
900.0,503,714.268661
890.0,511,714.671665
584.463982,223,714.854661
901.655057,536,715.275661
-240.0,239,715.464661
-220.0,239,715.652661
940.0,600,716.993707
910.0,516,717.400706
953.425199,578,717.857708
971.012481,490,718.252354
972.514281,549,718.686354
763.483899,306,718.928354
923.043243,580,720.262668
880.0,528,720.676668
980.811508,472,721.049915
-200.0,241,721.238914
-230.0,240,721.427914
860.0,522,721.839915
932.451717,532,722.260914
60.0,647,723.64702
973.401845,586,724.11002
772.112311,252,724.309019
979.918774,471,724.68102
980.421354,482,725.061558
370.0,640,725.567557
910.0,599,726.913107
950.0,513,727.315109
959.881021,456,727.676111
-600.0,81,727.742299
762.146713,250,727.940299
180.0,647,728.458299
-670.0,82,728.525302
1154.295164,658,729.928069
972.969445,550,730.363069
932.358837,540,730.790281
-610.0,82,730.859281
-240.0,236,731.04728
920.0,531,731.465281
-640.0,82,731.52928
993.169271,571,731.982281
1152.963507,618,733.345516
170.0,644,733.857516
-670.0,80,733.920517
-230.0,239,734.107516
979.131649,443,734.455517
952.174886,532,734.873808
-50.0,5,734.877811
990.413359,477,735.259329
-600.0,81,735.32333
-600.0,82,735.38733
350.0,642,736.771876
962.949882,573,737.229405
-620.0,81,737.294405
959.916451,462,737.661405
-210.0,234,737.847683
942.147341,532,738.268682
983.659985,587,738.736683
-50.0,5,738.740682
902.853979,563,740.059488
-10.0,355,740.340488
962.473822,535,740.767487
983.663708,576,741.225633
170.0,635,741.728633
2300.0,729,743.175663
939.798775,454,743.535885
-610.0,82,743.602886
983.490558,582,744.066409
993.83462,580,744.525409
981.133452,489,744.913409
260.0,628,745.411409
400.0,620,746.767659
400.0,622,747.262155
930.435734,482,747.642155
360.0,636,748.153477
953.028837,553,748.592476
962.502267,535,749.887024
989.43319,455,750.25205
953.34866,553,750.688051
993.603462,565,751.136052
860.0,620,751.62605
990.307567,478,752.002056
963.350801,576,753.331301
-610.0,82,753.396301
1173.69234,648,753.912864
960.177043,471,754.285864
-610.0,82,754.351863
-610.0,82,754.417866
-620.0,82,754.482864
942.224791,545,754.913863
150.0,593,755.381864
-610.0,82,755.445864
2290.0,741,756.907377
-660.0,82,756.971376
2250.0,736,757.554377
0.0,354,757.838628
200.0,636,758.340629
-6.892816,23,758.358628
942.618082,552,800.602501
973.369649,579,801.204501
950.391867,483,801.586501
870.0,615,802.1055
973.816541,581,802.56502
982.390131,533,802.981325
-20.0,354,804.133524
120.0,634,804.635556
992.890869,553,805.075077
-20.0,355,805.353076
1183.315982,629,805.845598
992.569176,543,806.273596
1183.379212,632,807.642793
970.647322,467,808.011309
340.0,658,808.528825
1360.061549,689,809.067826
2250.0,754,809.659347
971.220543,489,810.925383
-840.0,51,810.965383
1154.073682,645,811.477381
980.804742,492,811.866384
190.0,642,812.374412
-50.0,5,812.378413
330.0,654,812.890413
-230.0,240,813.079412
993.253961,566,814.401004
-600.0,82,814.467004
-630.0,82,814.531006
360.0,646,815.043042
972.524744,537,815.46908
-50.0,5,815.47308
942.793572,547,815.902079
-210.0,237,816.089079
-220.0,239,816.275079
-620.0,80,816.337595
969.761466,459,817.580593
-620.0,81,817.645592
941.039958,486,818.027592
930.0,524,818.44411
-50.0,5,818.448111
970.69566,487,818.833109
982.863857,559,819.273143
950.608712,467,819.642143
-10.0,354,820.804193
940.120236,470,821.174193
1152.812576,618,821.661193
1184.484052,647,822.169715
-20.0,351,822.444715
974.521455,593,822.911298
290.0,634,824.284469
974.257291,572,824.734469
993.613753,577,825.194469
-410.0,114,825.284468
962.761016,581,825.743985
920.0,505,826.149986
774.229331,333,827.284502
982.086546,532,827.70402
-840.0,49,827.74202
360.0,664,828.268018
2270.0,746,828.85554
-50.0,5,828.859538
-600.0,81,828.923541
-610.0,79,828.98454
763.936967,324,829.243538
951.774212,493,830.505056
943.402115,570,830.957575
2290.0,733,831.537613
-660.0,82,831.601612
574.139588,218,831.775613
993.268374,553,832.210614
-200.0,241,832.401612
973.154375,561,832.843612
983.705415,580,834.165653
2230.0,749,834.754691
570.0,709,835.310691
993.386138,575,835.759212
972.566194,537,837.055726
943.108915,565,837.50176
970.604464,476,837.878759
976.426647,363,838.162795
544.825603,238,838.349794
-620.0,81,838.412794
2280.0,742,838.993795
550.0,709,840.419314
980.319798,457,840.779313
160.0,641,841.295314
980.996809,492,841.682313
-50.0,5,841.686314
774.58484,347,841.959315
1164.018016,652,842.472831
-620.0,82,842.537832
-660.0,81,842.60183
-220.0,240,843.661867
973.455544,576,844.115867
-20.0,354,844.394866
980.548761,481,844.772865
400.0,672,845.302382
1270.0,759,845.895381
794.542945,344,847.038902
-610.0,82,847.103902
170.0,638,847.611902
350.0,650,848.11942
-20.0,355,848.398419
-230.0,240,848.590419
560.0,704,849.140464
930.0,599,850.485464
-50.0,5,850.489464
920.0,613,850.973463
400.0,629,851.472462
983.542849,558,851.911497
370.0,649,852.422498
-210.0,240,852.610014
-30.0,354,853.763013
600.0,757,854.356013
993.728014,576,854.806013
-50.0,5,854.811013
993.245652,542,855.236529
992.457088,544,855.664568
-230.0,237,855.853569
923.159332,547,857.148638
-230.0,241,857.343152
984.020504,593,857.809154
584.800304,234,857.993155
974.07818,591,858.46067
90.0,633,858.958058
983.466249,558,860.25806
910.0,524,860.67106
962.925284,558,861.108058
-50.0,5,861.113059
-220.0,241,861.313579
973.212741,545,861.743098
1182.887863,624,862.235099
-600.0,82,862.304099
1250.0,761,863.764617
1120.0,611,864.240618
1163.030452,629,864.738136
390.0,670,865.267139
583.50194,193,865.420651
982.583289,550,866.722653
563.779894,205,866.885169
180.0,634,867.384167
180.0,639,867.885686
920.0,599,868.354206
2260.0,736,868.932204
-610.0,78,868.993206
934.215196,587,870.315719
1359.945092,693,870.864237
940.68611,482,871.245238
1260.0,764,871.851753
2250.0,737,873.292273
994.618047,585,873.751791
983.532392,563,874.195792
1389.82229,689,874.733793
2260.0,748,875.318793
982.707192,539,876.609046
370.0,662,877.132046
563.946693,217,877.306046
1193.886805,658,877.82711
350.0,665,878.34963
1163.087715,627,878.842664
-220.0,235,879.904047
962.888463,550,880.33905
530.0,778,880.952081
983.248143,561,881.392079
-260.0,241,881.586079
-200.0,241,881.779078
2300.0,726,883.228379
1220.0,761,883.827895
-230.0,241,884.016894
973.891342,580,884.472413
390.0,668,885.003415
973.551101,576,885.457683
590.0,776,886.944541
-610.0,81,887.008543
992.602754,537,887.43206
-600.0,82,887.49706
380.0,666,888.023059
983.280945,545,888.453613
380.0,669,889.855612
360.0,668,890.379648
-210.0,240,890.571646
1144.495796,661,891.092646
944.235381,589,891.558778
784.799956,354,891.839814
-600.0,82,891.907812
-200.0,239,892.098812
583.78746,205,893.137827
953.499394,579,893.600828
-600.0,82,893.665958
994.078362,578,894.123989
-30.0,352,894.402989
934.034461,590,894.870507
1133.474668,638,895.376026
2290.0,748,896.836429
2260.0,833,897.489429
510.0,791,898.111977
-20.0,355,898.390978
-240.0,240,917.437447
-50.0,5,917.514448
973.1829,560,917.960966
400.0,672,918.489966
-250.0,241,918.68048
943.051151,559,919.126479
-610.0,82,919.191481
984.337619,590,919.65648
360.0,670,921.052994
340.0,666,921.584023
390.0,668,922.111538
390.0,647,922.625573
1173.521873,635,923.133573
1163.603409,644,924.520053
-220.0,238,924.710052
-220.0,237,924.898567
1193.71953,641,925.4076
580.0,752,926.0036
560.0,789,927.492151
563.369762,187,927.64415
-50.0,5,927.64815
380.0,669,928.17418
-840.0,52,928.216181
0.0,355,928.49318
-620.0,82,928.56118
-50.0,5,928.565181
982.673852,537,928.98718
1173.631437,638,929.488209
2250.0,854,931.035727
1122.933443,624,931.526727
1383.095301,753,932.129726
1183.357001,638,932.63424
983.331958,556,933.086241
590.0,805,934.600332
2300.0,850,935.275847
1174.537591,670,935.800847
1173.992468,660,936.324362
593.832968,197,937.350398
973.195811,551,937.802426
-230.0,241,937.992425
1194.799501,671,938.529426
1164.009636,661,939.059453
-600.0,82,939.125452
1340.033429,689,939.671452
1352.920637,785,941.169003
2290.0,837,941.831032
973.284051,549,942.264031
1193.984024,640,942.769033
1183.326727,620,944.136579
-50.0,8,944.14358
983.14429,553,944.58158
570.0,783,945.201094
-40.0,354,945.479094
190.0,589,945.950609
2290.0,847,947.488128
-820.0,52,947.529129
994.256439,584,947.992129
-10.0,354,948.272129
190.0,593,948.740128
973.843158,577,949.19916
-630.0,82,949.264162
200.0,592,950.600715
540.0,781,951.220714
-220.0,238,951.407229
-50.0,5,951.411228
1352.952645,790,952.033257
1394.094685,781,952.650256
1390.10484,700,954.079501
1193.388645,628,954.5825
-50.0,5,954.586501
-640.0,82,954.6525
-50.0,5,954.656501
1163.924067,646,955.1665
1122.784088,618,955.657019
1300.0,772,956.265018
553.942123,197,957.293017
-600.0,82,957.357516
1320.206695,691,957.909516
580.0,806,958.550546
1372.301361,767,959.156545
360.0,666,960.549096
983.956408,580,961.011646
1321.074349,760,961.615645
794.332122,339,961.887646
170.0,591,962.356675
530.0,797,963.874019
530.0,809,964.514534
1183.94867,651,965.03557
1383.612877,764,965.641571
570.0,781,966.2626
1363.235799,781,967.758601
1184.660619,669,968.2896
360.0,669,968.8236
2300.0,848,969.499629
580.0,767,970.978696
1153.998623,659,971.500696
1152.871478,622,971.993724
983.883789,578,972.450724
969.974913,465,972.818725
1504.852694,873,974.442753
-50.0,5,974.446753
-220.0,237,974.643753
983.812329,569,975.095267
2230.0,937,975.843268
-200.0,240,976.032268
580.0,803,977.530298
2280.0,837,978.192299
994.672291,593,978.660327
1490.0,837,979.323326
2260.0,939,980.931421
590.0,794,981.55842
-600.0,82,981.623937
1183.542681,628,982.124935
913.492681,558,982.563934
1380.406321,703,983.992534
1383.013883,784,984.622536
1563.111791,902,985.339535
1350.330696,708,985.897572
380.0,670,987.293043
360.0,659,987.820041
-50.0,5,987.82404
573.523821,188,987.971042
-610.0,82,988.037042
1363.111479,803,988.669556
-60.0,8,988.675556
1163.716606,649,989.189558
370.0,672,990.584594
1510.0,847,991.253622
390.0,671,991.781622
-610.0,82,991.847623
993.955112,573,992.295623
1552.968921,905,993.877156
1532.060068,860,994.563161
2270.0,850,995.243671
2270.0,943,995.994672
1340.0,731,997.449205
1562.174929,877,998.14672
540.0,778,998.762719
-610.0,82,998.82972
-210.0,241,999.021749
973.504331,560,1000.339079
-10.0,355,1000.622078
-50.0,5,1000.627079
1352.968699,789,1001.257109
560.0,856,1001.93511
1300.0,904,1002.647109
1382.714389,754,1004.118169
2300.0,844,1004.796206
-810.0,52,1004.837205
1290.0,888,1005.538719
1140.0,692,1006.958353
-610.0,79,1007.020354
1530.0,846,1007.687871
-60.0,7,1007.693871
-600.0,82,1007.758871
2270.0,837,1008.41887
2280.0,836,1009.078903
1352.823492,779,1010.559418
2200.0,914,1011.285417
1573.554522,877,1011.983418
-810.0,52,1012.024418
-220.0,237,1012.213418
-50.0,5,1012.217417
1270.0,879,1013.782999
1164.310953,658,1014.306027
1369.699384,675,1014.841027
560.0,772,1015.459055
989.849482,461,1015.822055
-620.0,81,1022.750441
1381.882146,754,1023.406438
2290.0,836,1024.054473
1340.0,739,1024.62599
580.0,798,1026.135525
1352.1112,762,1026.72356
2280.0,921,1027.438077
773.964267,325,1027.691596
2270.0,944,1028.425594
-40.0,355,1029.556631
710.0,287,1029.778633
-600.0,82,1029.84463
2270.0,923,1030.562183
-410.0,114,1030.651184
2280.0,927,1031.365183
1369.978414,693,1032.758699
2280.0,938,1033.487767
1592.677545,878,1034.168283
1330.0,813,1034.803318
1270.0,900,1036.377349
-10.0,354,1036.650349
1290.0,881,1037.334385
2300.0,915,1038.045385
-210.0,238,1039.090938
-10.0,355,1039.364969
1194.031661,654,1039.874486
2250.0,936,1040.597484
-610.0,82,1040.661484
-50.0,5,1040.665486
1534.593084,875,1041.340002
-600.0,82,1041.404
1280.0,907,1042.972032
1373.542417,798,1043.590033
1493.725072,900,1044.287549
400.0,666,1045.672107
1352.935229,764,1046.269624
1260.0,892,1046.957654
1230.0,910,1047.663168
2270.0,927,1049.233263
1210.0,908,1049.934776
1392.97891,756,1050.522776
2280.0,942,1052.112373
2280.0,921,1052.829375
-50.0,5,1052.833373
1550.0,848,1053.488406
380.0,666,1054.005442
400.0,668,1055.37999
1583.391697,903,1056.08699
1194.216409,657,1056.593022
390.0,670,1057.120024
1392.510813,762,1058.574089
550.0,856,1059.238123
1393.304212,795,1059.853639
-640.0,82,1059.917641
2270.0,932,1060.640707
2300.0,931,1062.219222
2290.0,927,1062.933258
2270.0,930,1063.654256
-800.0,52,1063.694257
2290.0,937,1065.27236
1384.330617,790,1065.887882
2230.0,939,1066.62988
2290.0,920,1067.339918
2290.0,939,1068.922949
-210.0,240,1069.107949
2270.0,914,1069.81647
-600.0,79,1069.877471
1290.0,904,1070.57547
2280.0,933,1072.155513
2300.0,912,1072.857548
1174.381401,655,1073.365549
2250.0,936,1074.945582
-610.0,82,1075.011582
-850.0,52,1075.052582
380.0,668,1075.568098
994.185198,583,1076.016622
2270.0,940,1076.749141
2280.0,920,1078.319222
1184.712134,668,1078.834221
2260.0,925,1079.550738
-820.0,52,1079.590736
2290.0,918,1080.293739
2300.0,912,1081.859776
1290.0,911,1082.563816
2300.0,914,1083.266815
1583.119013,879,1084.807884
2300.0,931,1085.525884
1300.0,866,1086.199915
1300.0,866,1087.732438
1260.0,883,1088.416438
984.292375,584,1088.867437
1290.0,886,1089.553473
2300.0,917,1091.122992
-10.0,355,1091.396991
1594.889536,894,1092.08402
2300.0,927,1092.802538
2270.0,924,1094.373125
1230.0,889,1095.058639
1300.0,882,1095.739675
1290.0,874,1096.417676
-30.0,355,1097.566713
2290.0,915,1098.280715
2260.0,918,1098.99327
1260.0,886,1099.683788
1290.0,892,1101.237343
2300.0,934,1101.962343
1280.0,899,1102.653344
1270.0,907,1104.216374
2300.0,925,1104.933408
-600.0,82,1104.998405
-610.0,82,1105.062406
994.242559,579,1105.510439
1384.364096,791,1106.125958
600.0,808,1107.625509
2290.0,934,1108.352024
400.0,664,1108.865062
390.0,668,1109.38606
2280.0,935,1110.975273
1280.0,899,1111.677273
-220.0,241,1111.863273
2270.0,927,1112.585791
2260.0,944,1114.179828
2300.0,934,1114.902345
2290.0,924,1115.622345
2280.0,939,1117.216417
400.0,667,1117.737931
400.0,664,1118.256969
2290.0,922,1118.972523
1300.0,909,1186.845289
2290.0,928,1187.639289
2300.0,925,1188.350289
-610.0,81,1188.415291
2300.0,935,1189.145807
2290.0,926,1190.724358
563.884651,194,1190.874356
2290.0,915,1191.582873
2280.0,923,1192.299875
-810.0,52,1192.339873
2280.0,918,1193.916937
2290.0,923,1194.631937
-440.0,113,1194.720937
2300.0,920,1195.434453
370.0,671,1196.813183
2290.0,929,1197.530185
2270.0,930,1198.253736
-50.0,5,1198.257737
2280.0,921,1198.967252
1384.565322,804,1200.459495
2300.0,912,1201.168496
2280.0,933,1201.893012
-10.0,355,1202.167011
-200.0,241,1203.213212
1391.652454,753,1203.798244
1582.932228,873,1204.473766
1240.0,904,1205.172766
2300.0,913,1206.740319
-220.0,241,1206.928319
2300.0,926,1207.649836
2280.0,915,1208.360833
-610.0,82,1208.423833
1563.881705,894,1209.994834
1270.0,911,1210.702354
2300.0,915,1211.412387
1220.0,905,1212.967906
-10.0,355,1213.244905
1300.0,906,1213.947905
1260.0,905,1214.649904
2300.0,924,1216.228977
2300.0,932,1216.947978
2290.0,923,1217.666523
400.0,671,1218.185524
2300.0,918,1219.77162
2290.0,929,1220.490179
400.0,672,1221.010179
2290.0,934,1221.731698
2280.0,914,1223.298727
380.0,671,1223.823727
2300.0,929,1224.545761
1572.68334,859,1226.075761
2260.0,931,1226.797796
-50.0,5,1226.801799
-610.0,82,1226.866796
360.0,672,1227.387796
1260.0,896,1228.099864
2280.0,936,1229.77442
1154.577544,670,1230.325418
-10.0,354,1230.602418
2290.0,919,1231.315973
2300.0,931,1232.897013
2280.0,925,1233.61805
1183.279971,623,1234.100562
2200.0,941,1234.833562
563.554589,192,1235.842078
2280.0,912,1236.551597
2280.0,927,1237.267596
390.0,670,1237.792598
590.0,809,1239.280143
1572.875735,865,1239.958144
2300.0,918,1240.673659
1300.0,892,1241.364662
-400.0,114,1242.318178
2290.0,917,1243.034213
1280.0,875,1243.710249
-610.0,82,1243.773249
-600.0,81,1243.836249
1300.0,872,1244.513281
2300.0,914,1246.078845
1544.42259,905,1246.783846
1300.0,905,1247.487878
590.0,804,1248.970455
1280.0,864,1249.644455
2290.0,920,1250.361457
1300.0,865,1251.037974
1300.0,865,1252.567528
1250.0,884,1253.250529
2270.0,913,1253.958081
400.0,670,1255.335342
-610.0,82,1255.400341
-20.0,355,1255.674342
2280.0,915,1256.38634
-10.0,355,1256.659859
2290.0,914,1257.365857
2290.0,925,1258.941857
1300.0,877,1259.625923
2270.0,928,1260.348924
2300.0,912,1261.920923
-630.0,82,1261.984925
400.0,672,1262.507957
-810.0,52,1262.547956
-610.0,82,1262.611958
-220.0,239,1262.796956
-200.0,238,1262.981958
2300.0,922,1263.696475
2290.0,919,1265.263475
2290.0,920,1265.979991
2280.0,921,1266.700025
-240.0,241,1266.887027
590.0,798,1268.359549
2300.0,919,1269.073103
1290.0,911,1269.780102
370.0,670,1270.302617
2260.0,927,1271.890617
2270.0,914,1272.596617
1300.0,910,1273.304617
1290.0,861,1274.831171
1300.0,863,1275.50069
1280.0,893,1276.203205
-600.0,82,1276.267206
1300.0,904,1276.979205
2290.0,924,1278.557478
-620.0,82,1278.622478
1280.0,894,1279.316509
2280.0,915,1280.027544
2250.0,916,1281.608059
2290.0,919,1282.319059
1290.0,907,1283.028091
2290.0,913,1351.62013
1290.0,870,1352.373648
2290.0,855,1353.041169
350.0,672,1353.559169
1300.0,885,1355.10217
1260.0,883,1355.785168
1564.208928,875,1356.470168
1290.0,902,1357.172202
1270.0,865,1358.710793
2290.0,849,1359.370309
1250.0,910,1360.07831
2280.0,925,1361.660349
1270.0,865,1362.331862
-640.0,82,1362.395862
2280.0,916,1363.118898
2300.0,915,1363.826415
2280.0,915,1365.396482
1250.0,886,1366.087481
370.0,672,1366.609482
-840.0,52,1366.649484
2290.0,921,1368.216556
2290.0,923,1368.929079
2260.0,918,1369.6466
-50.0,5,1369.650601
1300.0,907,1371.2076
1290.0,907,1371.909602
2290.0,915,1372.624121
1270.0,910,1373.338119
380.0,671,1374.726639
2250.0,916,1375.43767
2300.0,918,1376.147672
2270.0,918,1377.721188
1290.0,909,1378.425188
2300.0,915,1379.133188
2300.0,916,1379.847227
2290.0,915,1381.415259
390.0,664,1381.930259
2300.0,920,1382.642292
2300.0,915,1384.220327
2300.0,912,1384.928844
2290.0,924,1385.650357
1290.0,909,1386.354357
0.0,355,1387.496876
2280.0,915,1388.202394
2290.0,921,1388.917913
1290.0,907,1389.622428
2290.0,920,1391.197968
400.0,670,1391.719486
400.0,671,1392.238526
2300.0,917,1392.950042
2300.0,922,1394.537075
2290.0,915,1395.248594
1270.0,900,1395.951108
2290.0,925,1397.524626
0.0,354,1397.801626
2300.0,918,1398.513144
2280.0,920,1399.232177
2300.0,917,1400.79718
2300.0,924,1401.516697
2260.0,922,1402.235698
2290.0,914,1403.802699
1290.0,909,1404.515762
2290.0,918,1405.228282
-600.0,82,1405.292282
-200.0,241,1405.48328
-210.0,241,1405.669281
-50.0,5,1405.67328
2280.0,922,1407.249281
390.0,671,1407.769313
2290.0,917,1408.479379
2300.0,922,1409.197928
2290.0,924,1410.774476
-600.0,82,1410.843476
2280.0,913,1411.551476
2300.0,913,1412.25951
2290.0,912,1413.824547
-610.0,82,1413.888546
0.0,355,1414.171582
2290.0,918,1414.882097
2280.0,917,1415.597097
-620.0,82,1415.661097
1290.0,909,1417.222384
-610.0,82,1417.286386
2280.0,927,1418.0039
2260.0,925,1418.718901
2290.0,914,1420.284484
2290.0,926,1421.001483
2300.0,923,1421.719001
2280.0,917,1423.289034
2300.0,912,1423.994032
2300.0,918,1424.711584
2280.0,916,1425.420101
2300.0,916,1426.98462
2300.0,920,1427.694135
390.0,672,1428.219649
400.0,672,1428.742166
1290.0,910,1430.309202
2290.0,915,1431.017203
2290.0,913,1431.73027
1290.0,911,1433.294851
2300.0,922,1434.007399
2290.0,915,1434.724917
2290.0,914,1436.294464
2290.0,915,1437.00598
390.0,668,1437.527018
1280.0,910,1438.233532
2280.0,919,1439.809568
390.0,672,1440.329568
2280.0,917,1441.045602
2300.0,924,1442.623603
2300.0,913,1443.333602
2290.0,912,1444.048122
2280.0,920,1444.761673
2290.0,914,1446.334189
2290.0,922,1447.049226
2300.0,918,1447.766263
1290.0,910,1515.980768
1290.0,904,1516.763767
2290.0,913,1517.467768
2300.0,914,1518.171767
-600.0,81,1518.235766
2300.0,918,1519.800351
-800.0,52,1519.841352
1300.0,911,1520.545351
1290.0,903,1521.245867
2300.0,916,1522.805938
1300.0,910,1523.513937
1300.0,911,1524.223011
2270.0,914,1525.786526
2290.0,918,1526.502079
2300.0,915,1527.214593
400.0,670,1527.739594
1290.0,909,1529.294144
1290.0,907,1529.997661
2300.0,917,1530.709696
2300.0,925,1532.283729
2280.0,912,1532.986728
