# {"t_start": 1565307924.9319391, "env_id": "SignalizedEco-v0"} 
r,l,t 
2276.6,234,2206.96146
2266.8,232,2207.16246
2266.8,232,2207.361462
2266.7,233,2207.56946
2266.7,233,2207.772464
2276.6,234,2209.01399
2266.7,233,2209.214988
2266.6,234,2209.417514
2266.7,233,2209.617514
2266.6,234,2209.819511
2276.6,234,2210.021512
2276.6,234,2210.219514
2266.7,233,2210.430512
2266.7,233,2210.639516
2266.7,233,2210.84103
2266.5,235,2211.047032
2276.6,234,2211.246032
2266.7,233,2211.463031
2266.6,234,2212.679156
2266.8,232,2212.876154
2266.6,234,2213.078157
2276.6,234,2213.280154
2266.6,234,2213.484676
2266.7,233,2213.683676
2256.7,233,2213.883674
2266.6,234,2214.080676
2266.7,233,2214.278674
2266.5,235,2214.490674
2266.7,233,2214.696676
2276.6,234,2214.893678
2276.7,233,2215.091197
2276.8,232,2216.257755
2266.6,234,2216.468753
2276.7,233,2216.687754
2266.7,233,2216.886754
2276.5,235,2217.086271
2266.6,234,2217.298272
2276.6,234,2217.496284
2276.7,233,2217.709806
2266.7,233,2217.92781
2276.5,235,2218.13081
2266.5,235,2218.337808
2276.7,233,2218.550806
2266.6,234,2218.751807
2266.6,234,2219.968886
2266.6,234,2220.173888
2266.8,232,2220.378131
2266.5,235,2220.603131
2276.7,233,2220.808133
2266.7,233,2221.014134
2266.6,234,2221.212132
2266.7,233,2221.412134
2266.6,234,2221.616648
2266.6,234,2221.816649
2266.6,234,2222.019648
2276.7,233,2222.221651
2266.6,234,2222.434791
2276.7,233,2223.604826
2266.6,234,2223.809825
2276.7,233,2224.014352
2266.5,235,2224.21835
2266.7,233,2224.43235
2266.7,233,2224.646871
2266.7,233,2224.84587
2266.7,233,2225.048872
2266.7,233,2225.253392
2266.8,232,2225.448393
2266.8,232,2225.650393
2276.7,233,2225.849431
2266.7,233,2226.050432
2266.7,233,2226.254432
2266.7,233,2227.435486
2276.7,233,2227.637485
2266.8,232,2227.839485
2276.7,233,2228.039485
2276.7,233,2228.242526
2266.7,233,2228.456046
2276.6,234,2228.664048
2266.6,234,2228.865047
2266.5,235,2229.068048
2266.6,234,2229.28157
2266.7,233,2229.495573
2276.6,234,2229.699571
2266.7,233,2229.900572
2266.6,234,2231.120732
2266.6,234,2231.327772
2276.7,233,2231.531775
2266.6,234,2231.73829
2276.7,233,2231.93829
2266.7,233,2232.140291
2266.6,234,2232.347289
2266.7,233,2232.55833
2266.6,234,2232.760329
2266.6,234,2232.960845
2266.7,233,2233.161846
2266.7,233,2233.366845
2266.7,233,2233.56737
2266.5,235,2234.759796
2276.6,234,2234.964796
2276.6,234,2235.168796
2276.6,234,2235.373837
2266.7,233,2235.578837
2266.6,234,2235.780837
2266.6,234,2235.980839
2266.5,235,2236.182838
2266.6,234,2236.394836
2266.5,235,2236.608838
2266.7,233,2236.807366
2276.6,234,2237.007365
2276.6,234,2237.205364
2276.6,234,2238.418788
2266.5,235,2238.654787
2266.7,233,2238.859787
2266.6,234,2239.063787
2266.5,235,2239.268787
2266.7,233,2239.47579
2266.6,234,2239.704851
2266.6,234,2239.912854
2276.7,233,2240.111867
2266.6,234,2240.313385
2266.6,234,2240.527388
2276.7,233,2240.731384
2266.6,234,2240.933385
2266.7,233,2242.17439
2266.7,233,2242.387383
2266.6,234,2242.601384
2276.6,234,2242.809383
2266.6,234,2243.015383
2276.6,234,2243.215385
2266.6,234,2243.418385
2276.7,233,2243.617902
2266.7,233,2243.8169
2276.7,233,2244.015902
2276.6,234,2244.214902
2266.7,233,2244.424902
2266.7,233,2244.6259
2276.6,234,2245.792154
2276.7,233,2246.01068
2266.7,233,2246.2162
2256.6,234,2246.426203
2266.7,233,2246.635201
2266.6,234,2246.8372
2276.8,232,2247.040202
2266.6,234,2247.2432
2266.5,235,2247.4452
2266.6,234,2247.648721
2266.8,232,2247.844723
2266.6,234,2248.047721
2276.6,234,2248.255722
2266.5,235,2249.450249
2266.7,233,2249.671289
2266.7,233,2249.886291
2266.7,233,2250.099292
2266.6,234,2250.313814
2266.6,234,2250.522813
2266.6,234,2250.731815
2266.7,233,2250.932813
2266.6,234,2251.132813
2276.6,234,2251.340813
2266.7,233,2251.539813
2266.7,233,2251.741874
2266.7,233,2251.941864
2266.7,233,2252.137865
2266.6,234,2253.351868
2266.6,234,2253.576865
2276.9,231,2253.779099
2276.7,233,2253.986097
2266.6,234,2254.193098
2266.7,233,2254.406255
2266.6,234,2254.623253
2266.6,234,2254.822773
2266.7,233,2255.026772
2266.7,233,2255.226773
2266.7,233,2255.425771
2276.7,233,2255.633771
2266.6,234,2255.832932
2276.7,233,2257.067461
2266.5,235,2257.270463
2276.6,234,2257.478462
2276.8,232,2257.684995
2276.6,234,2257.887991
2266.6,234,2258.087993
2266.6,234,2258.290993
2276.6,234,2258.506267
2276.7,233,2258.710271
2256.5,235,2258.914267
2266.6,234,2259.116267
2266.8,232,2259.313271
2266.7,233,2259.511267
2276.6,234,2260.744213
2266.7,233,2260.954212
2266.8,232,2261.163212
2266.6,234,2261.367212
2266.7,233,2261.573214
2266.6,234,2261.777212
2266.6,234,2261.980214
2266.7,233,2262.181212
2266.7,233,2262.386214
2266.7,233,2262.592297
2266.5,235,2262.793297
2276.6,234,2262.996298
2266.5,235,2263.199296
2266.6,234,2264.397886
2276.7,233,2264.617884
2266.6,234,2264.822885
2266.6,234,2265.027884
2256.5,235,2265.235919
2266.5,235,2265.434403
2266.6,234,2265.637405
2266.6,234,2265.839404
2266.8,232,2266.039925
2276.7,233,2266.241923
2266.7,233,2266.452925
2266.7,233,2266.666924
2276.8,232,2266.864442
2266.5,235,2268.040967
2266.6,234,2268.255964
2276.7,233,2268.472966
2266.6,234,2268.680966
2266.7,233,2268.880485
2276.6,234,2269.075484
2266.6,234,2269.305483
2266.6,234,2269.562821
2266.7,233,2269.780822
2276.6,234,2269.969819
2266.6,234,2270.160821
2276.6,234,2270.367276
2276.6,234,2270.580275
2276.7,233,2271.661829
2266.6,234,2271.852827
2266.6,234,2272.042829
2266.6,234,2272.236867
2266.7,233,2272.443866
2266.7,233,2272.638867
2266.7,233,2272.832901
2266.7,233,2273.018901
2266.6,234,2273.204904
2266.6,234,2273.395901
2276.7,233,2273.585422
2276.6,234,2273.774422
2266.5,235,2273.963422
2266.6,234,2274.15042
2276.6,234,2275.284942
2276.7,233,2275.480942
2266.5,235,2275.676942
2276.7,233,2275.869993
2276.7,233,2276.060992
2266.7,233,2276.248513
2276.7,233,2276.460512
2266.7,233,2276.662511
2266.6,234,2276.852028
2276.6,234,2277.041028
2266.6,234,2277.229028
2266.7,233,2277.417027
2266.5,235,2277.605027
2276.7,233,2278.704575
2266.6,234,2278.897575
2276.6,234,2279.094575
2276.7,233,2279.287575
2266.7,233,2279.480576
2266.6,234,2279.675576
2266.7,233,2279.862577
2276.8,232,2280.049575
2276.6,234,2280.236091
2266.7,233,2280.439092
2266.6,234,2280.644609
2266.7,233,2280.846126
2266.6,234,2281.035125
2276.6,234,2282.143125
2266.6,234,2282.331157
2266.6,234,2282.533159
2266.8,232,2282.726156
2276.6,234,2282.919156
2266.8,232,2283.165157
2266.6,234,2283.379158
2266.6,234,2283.597161
2266.6,234,2283.857156
2266.7,233,2284.087158
2266.6,234,2284.309161
2266.5,235,2284.571156
2266.7,233,2284.79116
2266.7,233,2286.002158
2276.7,233,2286.216158
2276.7,233,2286.442158
2266.6,234,2286.680158
2266.6,234,2286.888157
2266.6,234,2287.104158
2266.6,234,2287.306158
2276.6,234,2287.510159
2266.5,235,2287.720156
2276.6,234,2287.926157
2276.5,235,2288.138159
2266.7,233,2288.347158
2266.6,234,2288.558158
2276.6,234,2289.735158
2276.6,234,2289.954158
2276.5,235,2290.176157
2276.6,234,2290.394158
2266.5,235,2290.608157
2266.6,234,2290.840158
2266.6,234,2291.069158
2266.5,235,2291.297156
2266.7,233,2291.503157
2266.6,234,2291.713156
2266.7,233,2291.922158
2266.5,235,2292.139157
2266.6,234,2292.356156
2266.7,233,2293.509544
2266.6,234,2293.712543
2266.6,234,2293.912544
2266.8,232,2294.109544
2266.6,234,2294.335543
2266.7,233,2294.554543
2266.8,232,2294.754542
2266.7,233,2294.949543
2276.6,234,2295.144544
2276.6,234,2295.346544
2266.7,233,2295.546542
2266.7,233,2295.743544
2276.8,232,2295.939544
2276.6,234,2297.104543
2276.7,233,2297.304578
2266.7,233,2297.498575
2266.7,233,2297.693573
2276.5,235,2297.887575
2266.5,235,2298.082573
2276.6,234,2298.275573
2276.7,233,2298.483574
2276.7,233,2298.697576
2266.6,234,2298.889576
2266.7,233,2299.077094
2276.7,233,2299.265094
2276.6,234,2299.454616
2266.6,234,2299.645611
2276.7,233,2300.839171
2266.7,233,2301.041173
2266.7,233,2301.247208
2276.7,233,2301.44621
2266.7,233,2301.638732
2276.7,233,2301.830731
2266.8,232,2302.021061
2276.7,233,2302.212579
2266.6,234,2302.408578
2276.6,234,2302.606106
2266.7,233,2302.796103
2266.7,233,2302.986138
2276.7,233,2303.17866
2276.6,234,2304.357181
2276.7,233,2304.557705
2266.6,234,2304.752709
2266.7,233,2304.946238
2266.5,235,2305.141239
2276.6,234,2305.329237
2276.7,233,2305.517248
2266.7,233,2305.708249
2266.6,234,2305.89925
2266.7,233,2306.092281
2276.6,234,2306.281798
2276.6,234,2306.4788
2266.6,234,2306.667356
2266.7,233,2307.825929
2266.7,233,2308.021446
2266.6,234,2308.216446
2266.6,234,2308.415973
2266.6,234,2308.621533
2276.7,233,2308.812533
2266.7,233,2309.005193
2276.7,233,2309.199244
2276.7,233,2309.386243
2266.5,235,2309.577243
2266.7,233,2309.768245
2276.8,232,2309.955243
2266.6,234,2310.148245
2266.5,235,2326.883481
2266.6,234,2327.141002
2266.6,234,2327.329997
2266.6,234,2327.519997
2276.7,233,2327.710997
2266.6,234,2327.905038
2266.7,233,2328.09855
2266.6,234,2328.290102
2266.6,234,2328.494072
2276.7,233,2328.688072
2266.7,233,2328.886108
2266.5,235,2329.085108
2276.8,232,2329.283108
2276.7,233,2329.479112
2266.6,234,2330.644139
2266.7,233,2330.834173
2276.7,233,2331.023173
2266.6,234,2331.215173
2266.7,233,2331.402177
2276.6,234,2331.591173
2276.7,233,2331.786174
2276.7,233,2331.984174
2266.6,234,2332.188173
2266.8,232,2332.385223
2276.6,234,2332.584222
2266.6,234,2332.780264
2266.6,234,2332.971263
2276.6,234,2334.059782
2266.7,233,2334.247297
2266.6,234,2334.463296
2266.7,233,2334.656297
2266.7,233,2334.84633
2276.6,234,2335.034328
2266.5,235,2335.22433
2276.4,236,2335.41633
2276.7,233,2335.608328
2276.6,234,2335.81233
2266.6,234,2336.007328
2266.7,233,2336.200328
2266.7,233,2336.402366
2276.5,235,2337.518925
2276.7,233,2337.707927
2266.6,234,2337.900925
2266.6,234,2338.089924
2266.7,233,2338.284925
2266.5,235,2338.492441
2266.6,234,2338.685441
2276.6,234,2338.88392
2266.5,235,2339.077917
2266.8,232,2339.267441
2266.6,234,2339.462441
2266.5,235,2339.658438
2266.6,234,2339.852439
2266.7,233,2341.019957
2276.6,234,2341.212956
2266.6,234,2341.407957
2276.5,235,2341.59997
2266.6,234,2341.79497
2266.6,234,2341.99697
2266.6,234,2342.200971
2266.7,233,2342.40597
2266.7,233,2342.604981
2266.6,234,2342.800982
2266.6,234,2342.993033
2276.6,234,2343.187033
2276.6,234,2343.382034
2266.7,233,2344.507617
2266.6,234,2344.700617
2266.7,233,2344.893618
2266.5,235,2345.092619
2266.7,233,2345.284654
2276.7,233,2345.479651
2266.6,234,2345.674022
2266.6,234,2345.871021
2266.7,233,2346.066022
2266.7,233,2346.257022
2266.8,232,2346.456027
2276.7,233,2346.648542
2266.7,233,2346.840543
2266.7,233,2347.946118
2276.5,235,2348.143608
2266.7,233,2348.334609
2266.7,233,2348.552671
2276.6,234,2348.742671
2266.5,235,2348.938222
2276.8,232,2349.133222
2276.6,234,2349.331741
2266.6,234,2349.522739
2276.6,234,2349.716741
2276.7,233,2349.909739
2266.6,234,2350.103276
2276.7,233,2350.294273
2266.7,233,2350.495318
2266.6,234,2351.598837
2276.6,234,2351.792837
2276.6,234,2351.985837
2266.7,233,2352.182836
2266.7,233,2352.390838
2266.7,233,2352.596838
2276.7,233,2352.791898
2266.7,233,2352.980897
2266.5,235,2353.174896
2276.7,233,2353.363955
2276.7,233,2353.551953
2276.6,234,2353.740954
2276.6,234,2353.933953
2276.6,234,2355.108418
2276.6,234,2355.312416
2266.6,234,2355.505418
2276.6,234,2355.698941
2276.7,233,2355.891943
2266.7,233,2356.081941
2276.6,234,2356.270943
2276.7,233,2356.473943
2276.8,232,2356.67747
2266.7,233,2356.886513
2266.5,235,2357.080513
2266.7,233,2357.272513
2266.6,234,2357.465512
2266.7,233,2358.579034
2276.6,234,2358.781032
2266.7,233,2358.986033
2276.8,232,2359.183034
2276.6,234,2359.380033
2266.5,235,2359.575033
2266.5,235,2359.771034
2266.5,235,2359.968031
2266.7,233,2360.158034
2276.6,234,2360.362034
2276.7,233,2360.570031
2266.7,233,2360.768033
2266.6,234,2360.968032
2266.5,235,2362.101083
2276.7,233,2362.295084
2266.6,234,2362.504082
2266.6,234,2362.710082
2276.6,234,2362.913083
2266.6,234,2363.102082
2276.8,232,2363.290082
2266.5,235,2363.482629
2276.6,234,2363.673626
2266.5,235,2363.862627
2266.6,234,2364.053629
2276.7,233,2364.242146
2266.6,234,2364.442149
2266.6,234,2365.530706
2276.5,235,2365.723704
2266.8,232,2365.917704
2266.6,234,2366.110702
2276.6,234,2366.302224
2266.6,234,2366.504224
2276.6,234,2366.694224
2266.6,234,2366.884224
2276.7,233,2367.073224
2276.6,234,2367.261803
2266.7,233,2367.451805
2266.8,232,2367.637808
2276.7,233,2367.826805
2276.6,234,2368.960841
2276.8,232,2369.153841
2276.7,233,2369.345358
2276.7,233,2369.538357
2266.6,234,2369.727358
2266.6,234,2369.91636
2276.6,234,2370.107359
2266.6,234,2370.298445
2266.5,235,2370.501445
2276.6,234,2370.688444
2266.6,234,2370.879445
2266.7,233,2371.070445
2266.7,233,2371.256447
2266.6,234,2372.350998
2266.7,233,2372.558999
2276.6,234,2372.755998
2266.5,235,2372.960718
2266.7,233,2373.164717
2276.7,233,2373.352719
2266.7,233,2373.538716
2266.6,234,2373.728717
2266.6,234,2373.918716
2276.7,233,2374.108717
2266.7,233,2374.300851
2266.6,234,2374.49785
2266.7,233,2374.685851
2266.6,234,2374.873848
2266.6,234,2375.964377
2276.8,232,2376.153378
2266.7,233,2376.356377
2266.7,233,2376.567378
2266.6,234,2376.755379
2266.5,235,2376.946377
2266.6,234,2377.133892
2276.8,232,2377.321892
2266.7,233,2377.508892
2266.7,233,2377.695892
2266.6,234,2377.884893
2266.7,233,2378.071892
2266.6,234,2378.259892
2266.6,234,2379.370929
2266.6,234,2379.565928
2276.7,233,2379.758458
2266.5,235,2379.951461
2276.6,234,2380.13946
2276.7,233,2380.329458
2266.6,234,2380.531458
2266.6,234,2380.718458
2266.6,234,2380.90746
2266.6,234,2381.096458
2266.6,234,2381.28546
2266.7,233,2381.471983
2266.6,234,2381.667984
2266.6,234,2382.833506
2266.7,233,2383.035505
2266.6,234,2383.235505
2266.6,234,2383.436506
2266.6,234,2383.624694
2276.6,234,2383.813507
2276.6,234,2384.002505
2276.7,233,2384.188506
2266.6,234,2384.384031
2266.7,233,2384.580028
2276.7,233,2384.767876
2266.6,234,2384.957876
2266.6,234,2385.145875
2266.6,234,2386.234876
2276.7,233,2386.432875
2266.7,233,2386.645916
2266.6,234,2386.839921
2266.7,233,2387.029513
2266.6,234,2387.217511
2276.6,234,2387.404578
2266.7,233,2387.593578
2266.6,234,2387.782579
2266.7,233,2387.973642
2266.6,234,2388.161644
2276.6,234,2388.350641
2266.6,234,2388.550642
2266.7,233,2389.633684
2266.6,234,2389.825684
2266.6,234,2390.021684
2276.7,233,2390.214686
2276.6,234,2390.409202
2266.7,233,2390.608201
2266.7,233,2390.794719
2266.5,235,2390.988718
2276.6,234,2391.178719
2276.8,232,2391.362719
2276.6,234,2391.552719
2266.6,234,2391.73972
2266.6,234,2391.929719
2266.7,233,2393.024718
2266.6,234,2393.224722
2266.7,233,2393.428238
2276.7,233,2393.633754
2276.6,234,2393.824755
2276.7,233,2394.016755
2266.6,234,2394.208754
2266.6,234,2394.404271
2276.6,234,2394.599272
2276.6,234,2394.78727
2266.6,234,2394.978271
2266.6,234,2395.169271
2276.6,234,2395.355274
2276.8,232,2396.498315
2266.7,233,2396.700314
2266.7,233,2396.892314
2266.7,233,2397.084316
2266.7,233,2397.273851
2266.7,233,2397.460887
2276.6,234,2397.648886
2266.7,233,2397.837885
2266.7,233,2398.024883
2256.5,235,2398.214883
2276.7,233,2398.408885
2266.7,233,2398.602885
2266.6,234,2398.791883
2266.7,233,2398.980406
2276.7,233,2400.065446
2266.7,233,2400.254962
2276.8,232,2400.455961
2266.5,235,2400.648962
2276.7,233,2400.841962
2276.6,234,2401.028962
2266.6,234,2401.216964
2266.5,235,2401.407964
2266.6,234,2401.598999
2266.7,233,2401.789999
2266.7,233,2401.979999
2266.7,233,2402.167998
2266.7,233,2402.36
2266.7,233,2403.463535
2266.6,234,2403.668535
2276.6,234,2403.872534
2266.7,233,2404.066534
2276.6,234,2404.255055
2276.6,234,2404.454572
2266.6,234,2404.66157
2276.6,234,2404.851572
2276.6,234,2405.047571
2266.5,235,2405.23657
2266.6,234,2405.425606
2266.6,234,2405.616605
2266.6,234,2405.806731
2266.8,232,2406.94373
2256.5,235,2407.136766
2266.4,236,2407.330761
2266.7,233,2407.519762
2276.7,233,2407.705763
2276.5,235,2407.898588
2266.6,234,2408.085588
2266.7,233,2408.273588
2266.7,233,2408.473626
2266.8,232,2408.664626
2276.6,234,2408.855626
2276.5,235,2409.047626
2266.6,234,2409.237664
2266.7,233,2410.319672
2276.6,234,2410.521671
2266.6,234,2410.712673
2266.6,234,2410.905671
2266.7,233,2411.095671
2276.7,233,2411.281671
2276.6,234,2411.470671
2266.7,233,2411.661189
2276.7,233,2411.848187
2276.4,236,2412.041188
2276.7,233,2412.227188
2266.8,232,2412.419191
2276.6,234,2412.623188
2266.6,234,2413.798702
2266.6,234,2414.003715
2266.5,235,2414.210751
2266.6,234,2414.41275
2276.6,234,2414.613815
2276.6,234,2414.802814
2266.6,234,2414.993816
2276.6,234,2415.187814
2276.7,233,2415.376814
2266.6,234,2415.565814
2276.7,233,2415.755332
2266.6,234,2415.949332
2266.6,234,2416.142332
2266.7,233,2417.24737
2266.7,233,2417.440016
2266.5,235,2417.638049
2266.6,234,2417.829049
2266.6,234,2418.019083
2266.6,234,2418.209084
2266.6,234,2418.405083
2266.6,234,2418.611084
2276.6,234,2418.800088
2276.6,234,2418.990084
2276.5,235,2419.182083
2266.5,235,2419.372602
2266.7,233,2419.5616
2276.5,235,2420.694636
2276.6,234,2420.890636
2276.7,233,2421.082635
2256.7,233,2421.273636
2266.6,234,2421.462636
2266.6,234,2421.650636
2266.7,233,2421.841636
2266.6,234,2422.031641
2256.7,233,2422.220636
2276.7,233,2422.416636
2266.7,233,2422.610637
2266.6,234,2422.800638
2266.6,234,2422.989638
2276.7,233,2423.178636
2266.7,233,2424.315668
2276.7,233,2424.520667
2266.7,233,2424.711666
2276.6,234,2424.901185
2266.8,232,2425.089187
2276.7,233,2425.278188
2276.6,234,2425.467187
2276.7,233,2425.655185
2266.6,234,2425.846185
2266.6,234,2426.035702
2276.6,234,2426.223702
2266.6,234,2426.418704
2276.7,233,2426.627744
2266.6,234,2427.718261
2276.6,234,2427.912261
2266.7,233,2428.103262
2276.7,233,2428.289262
2276.6,234,2428.489264
2266.7,233,2428.678265
2276.7,233,2428.867264
2276.7,233,2429.057812
2266.7,233,2429.243811
2266.6,234,2429.432813
2266.6,234,2429.622812
2266.6,234,2429.812811
2266.6,234,2430.004811
2276.7,233,2446.568176
2266.6,234,2446.822695
2266.6,234,2447.013695
2266.6,234,2447.200695
2266.7,233,2447.386694
2266.6,234,2447.57771
2266.6,234,2447.768707
2266.6,234,2447.959741
2266.6,234,2448.151742
2266.7,233,2448.349742
2266.6,234,2448.551741
2276.6,234,2448.74474
2276.7,233,2448.935741
2276.7,233,2449.125741
2266.7,233,2450.208296
2276.7,233,2450.416296
2266.5,235,2450.618296
2276.7,233,2450.806818
2276.5,235,2450.997814
2266.6,234,2451.183814
2266.7,233,2451.372813
2266.6,234,2451.566813
2266.5,235,2451.758813
2276.6,234,2451.956815
2266.5,235,2452.152813
2266.7,233,2452.35134
2266.7,233,2452.563339
2256.6,234,2453.648125
2276.6,234,2453.83516
2266.5,235,2454.03116
2276.6,234,2454.218199
2266.6,234,2454.410199
2266.7,233,2454.608214
2276.7,233,2454.802732
2276.6,234,2455.014735
2266.5,235,2455.214734
2276.7,233,2455.406734
2266.6,234,2455.599733
2266.6,234,2455.789732
2276.7,233,2455.982732
2266.6,234,2457.152267
2276.7,233,2457.342263
2276.6,234,2457.538778
2266.7,233,2457.728781
2276.7,233,2457.917778
2276.6,234,2458.114295
2266.6,234,2458.311298
2276.7,233,2458.523294
2276.5,235,2458.716295
2266.6,234,2458.904295
2276.6,234,2459.098295
2276.6,234,2459.289298
2266.6,234,2459.479294
2266.6,234,2460.583325
2276.6,234,2460.775325
2276.7,233,2460.966327
2266.7,233,2461.157325
2266.7,233,2461.350325
2266.7,233,2461.541842
2266.7,233,2461.734843
2266.6,234,2461.927844
2276.8,232,2462.117361
2266.6,234,2462.307811
2266.6,234,2462.511814
2276.7,233,2462.704809
2266.6,234,2462.895845
2266.6,234,2464.005845
2266.7,233,2464.196845
2266.7,233,2464.387372
2276.7,233,2464.604378
2276.8,232,2464.794374
2276.7,233,2464.9922
2266.6,234,2465.196203
2276.7,233,2465.3942
2266.6,234,2465.585198
2276.7,233,2465.777198
2276.8,232,2465.967198
2266.8,232,2466.154198
2266.7,233,2466.344198
2266.7,233,2467.432199
2266.7,233,2467.624721
2276.7,233,2467.817721
2266.6,234,2468.008719
2276.7,233,2468.19773
2266.6,234,2468.391244
2276.8,232,2468.594241
2266.7,233,2468.789275
2276.6,234,2468.983238
2276.6,234,2469.170236
2266.6,234,2469.359756
2266.7,233,2469.548754
2276.5,235,2469.741272
2266.8,232,2469.931273
2276.7,233,2471.030274
2266.7,233,2471.221305
2266.6,234,2471.411308
2266.6,234,2471.601305
2266.7,233,2471.788336
2266.7,233,2471.977336
2266.6,234,2472.165339
2276.6,234,2472.356336
2266.7,233,2472.566952
2266.7,233,2472.755471
2266.6,234,2472.947469
2266.6,234,2473.135473
2266.6,234,2473.322468
2276.7,233,2474.500721
2266.6,234,2474.695719
2266.8,232,2474.884756
2276.6,234,2475.074757
2266.7,233,2475.273761
2276.7,233,2475.475756
2276.6,234,2475.670756
2276.7,233,2475.857756
2266.7,233,2476.048756
2276.6,234,2476.235756
2266.7,233,2476.424757
2276.6,234,2476.617759
2266.7,233,2476.803756
2266.6,234,2478.002789
2266.6,234,2478.193791
2266.5,235,2478.384792
2276.7,233,2478.58279
2266.7,233,2478.76979
2276.6,234,2478.960312
2276.7,233,2479.150314
2276.6,234,2479.33783
2266.7,233,2479.52483
2266.8,232,2479.71183
2266.6,234,2479.898832
2276.6,234,2480.09183
2266.6,234,2480.28035
2276.7,233,2481.393382
2266.7,233,2481.584384
2266.7,233,2481.77154
2276.6,234,2481.959383
2276.7,233,2482.150422
2266.6,234,2482.341424
2266.7,233,2482.537422
2276.6,234,2482.723423
2266.7,233,2482.910422
2276.6,234,2483.102422
2266.6,234,2483.293423
2276.6,234,2483.481422
2276.6,234,2483.670422
2266.6,234,2484.768524
2266.6,234,2484.969522
2266.6,234,2485.16104
2266.7,233,2485.348039
2266.7,233,2485.544038
2266.6,234,2485.74604
2266.6,234,2485.939042
2276.7,233,2486.128561
2266.6,234,2486.317562
2276.7,233,2486.517561
2276.6,234,2486.708078
2266.8,232,2486.895111
2266.6,234,2487.084634
2266.6,234,2488.196632
2266.6,234,2488.397149
2266.5,235,2488.596149
2266.7,233,2488.783149
2266.7,233,2488.970192
2266.7,233,2489.160191
2266.7,233,2489.348192
2266.7,233,2489.536193
2266.7,233,2489.727191
2266.6,234,2489.915709
2276.6,234,2490.104708
2266.6,234,2490.294743
2266.7,233,2490.494741
2276.6,234,2490.69574
2266.7,233,2491.803776
2266.5,235,2491.994774
2276.6,234,2492.182776
2266.6,234,2492.374777
2266.5,235,2492.574341
2276.7,233,2492.788342
2266.7,233,2493.02434
2266.6,234,2493.241861
2266.6,234,2493.456863
2266.7,233,2493.671862
2266.7,233,2493.867862
2276.6,234,2494.081863
2276.6,234,2494.271545
2266.7,233,2495.37161
2266.6,234,2495.583613
2276.6,234,2495.800611
2266.6,234,2496.02661
2266.6,234,2496.21861
2266.6,234,2496.412612
2266.7,233,2496.606612
2266.6,234,2496.795611
2266.4,236,2496.99361
2266.8,232,2497.17961
2266.5,235,2497.36761
2266.8,232,2497.55361
2266.6,234,2497.740611
2266.6,234,2498.85213
2266.7,233,2499.046166
2266.7,233,2499.233689
2266.7,233,2499.424687
2266.6,234,2499.613687
2266.6,234,2499.803687
2266.6,234,2499.992687
2266.6,234,2500.182687
2276.6,234,2500.371687
2266.7,233,2500.570687
2276.6,234,2500.758689
2266.6,234,2500.945688
2276.8,232,2501.134206
2266.6,234,2502.257255
2276.8,232,2502.454257
2276.6,234,2502.648255
2276.7,233,2502.833255
2276.6,234,2503.023259
2276.7,233,2503.211254
2276.8,232,2503.398257
2266.7,233,2503.587255
2266.7,233,2503.774256
2276.6,234,2503.960257
2266.7,233,2504.153255
2266.6,234,2504.346256
2266.7,233,2504.544256
2266.7,233,2505.646291
2266.6,234,2505.836328
2266.6,234,2506.03533
2266.7,233,2506.232333
2266.6,234,2506.437328
2276.6,234,2506.633328
2266.6,234,2506.819848
2276.7,233,2507.005849
2266.6,234,2507.196848
2276.6,234,2507.384365
2266.7,233,2507.576365
2266.6,234,2507.763365
2266.7,233,2507.948402
2266.8,232,2509.0844
2266.8,232,2509.2754
2276.7,233,2509.4654
2276.6,234,2509.6554
2266.7,233,2509.842918
2266.8,232,2510.030917
2266.6,234,2510.217435
2266.6,234,2510.408435
2266.7,233,2510.608436
2266.7,233,2510.795436
2266.6,234,2510.983951
2276.7,233,2511.172952
2266.6,234,2511.359951
2266.6,234,2512.494993
2266.7,233,2512.692993
2266.7,233,2512.881993
2266.6,234,2513.072994
2276.7,233,2513.258993
2276.6,234,2513.447034
2276.6,234,2513.637035
2266.7,233,2513.830036
2266.7,233,2514.017553
2266.6,234,2514.205553
2266.5,235,2514.398553
2266.5,235,2514.595553
2266.7,233,2514.783615
2266.6,234,2514.971614
2256.7,233,2516.062685
2266.6,234,2516.256685
2266.5,235,2516.462685
2276.6,234,2516.664685
2266.7,233,2516.852689
2266.7,233,2517.043203
2266.7,233,2517.230203
2266.7,233,2517.417203
2266.6,234,2517.603721
2266.6,234,2517.791721
2276.6,234,2517.986721
2266.6,234,2518.176759
2276.6,234,2518.36576
2266.6,234,2519.479285
2266.7,233,2519.671285
2266.8,232,2519.857326
2266.6,234,2520.048323
2276.6,234,2520.235359
2266.7,233,2520.42436
2276.7,233,2520.61636
2266.7,233,2520.80336
2266.6,234,2520.991358
2266.6,234,2521.183358
2266.6,234,2521.370358
2266.6,234,2521.557392
2276.6,234,2521.746395
2266.6,234,2522.864395
2266.6,234,2523.056393
2266.6,234,2523.245397
2266.7,233,2523.432392
2276.7,233,2523.618395
2266.6,234,2523.806392
2276.7,233,2523.996394
2276.7,233,2524.185393
2266.6,234,2524.379909
2266.7,233,2524.576909
2266.8,232,2524.762908
2266.7,233,2524.949908
2266.7,233,2525.139908
2266.7,233,2526.309431
2266.6,234,2526.532429
