# {"t_start": 1563721844.477102, "env_id": "SignalizedEco-v0"} 
r,l,t
-150.1,1001,1495.994761
-150.1,1001,1496.456893
-150.1,1001,1496.98202
-150.1,1001,1497.445672
-150.1,1001,1497.974166
-150.1,1001,1498.438853
-150.1,1001,1498.967444
-150.1,1001,1499.457984
-150.1,1001,1499.999173
-150.1,1001,1500.479393
-150.1,1001,1501.017558
-150.1,1001,1501.485483
-150.1,1001,1502.011179
-150.1,1001,1502.486007
-150.1,1001,1503.024322
-150.1,1001,1503.508607
-150.1,1001,1504.038359
-150.1,1001,1504.512329
-150.1,1001,1505.054856
-150.1,1001,1505.524228
-150.1,1001,1506.056322
-150.1,1001,1506.520194
-150.1,1001,1507.047993
-150.1,1001,1507.512739
-150.1,1001,1507.974124
-150.1,1001,1508.491919
-150.1,1001,1508.94763
-150.1,1001,1509.474156
-150.1,1001,1509.939121
-150.1,1001,1510.465224
-150.1,1001,1510.929049
-150.1,1001,1511.46025
-150.1,1001,1511.921268
-150.1,1001,1512.450287
-150.1,1001,1512.91393
-150.1,1001,1513.438912
-150.1,1001,1513.900349
-150.1,1001,1514.424735
-150.1,1001,1514.885806
-150.1,1001,1515.411223
-150.1,1001,1515.876131
-150.1,1001,1516.395323
-150.1,1001,1516.857909
-150.1,1001,1517.373925
-150.1,1001,1517.837701
-150.1,1001,1518.365634
-150.1,1001,1518.82821
-150.1,1001,1519.356104
-150.1,1001,1519.821277
-150.1,1001,1520.345111
-150.1,1001,1520.807222
-150.1,1001,1521.330345
-150.1,1001,1521.791932
-150.1,1001,1522.317193
-150.1,1001,1522.780436
-150.1,1001,1523.317535
-150.1,1001,1523.782657
-150.1,1001,1524.313931
-150.1,1001,1524.779903
-150.1,1001,1525.309426
-150.1,1001,1525.776724
-150.1,1001,1526.294071
-150.1,1001,1526.731533
-150.1,1001,1527.268916
-150.1,1001,1527.732415
-150.1,1001,1528.255167
-150.1,1001,1528.714974
-150.1,1001,1529.17863
-150.1,1001,1529.700734
-150.1,1001,1530.1631
-150.1,1001,1530.690841
-150.1,1001,1531.158464
-150.1,1001,1531.694535
-150.1,1001,1532.169204
-150.1,1001,1532.693241
-150.1,1001,1533.159832
-150.1,1001,1533.686103
-150.1,1001,1534.149312
-150.1,1001,1534.675148
-150.1,1001,1535.13568
-150.1,1001,1535.659276
-150.1,1001,1536.122631
-150.1,1001,1536.648211
-150.1,1001,1537.11389
-150.1,1001,1537.636023
-150.1,1001,1538.09925
-150.1,1001,1538.630257
-150.1,1001,1539.093361
-150.1,1001,1539.63135
-150.1,1001,1540.102986
-150.1,1001,1540.628105
-150.1,1001,1541.093682
-150.1,1001,1541.646099
-150.1,1001,1542.128711
-150.1,1001,1542.677325
-150.1,1001,1543.159133
-150.1,1001,1543.703359
-150.1,1001,1544.181867
-150.1,1001,1544.728659
-150.1,1001,1545.20663
-150.1,1001,1545.751173
-150.1,1001,1546.228969
-150.1,1001,1546.774821
-150.1,1001,1547.252643
-150.1,1001,1547.799972
-150.1,1001,1548.279186
-150.1,1001,1548.823318
-150.1,1001,1549.300451
-150.1,1001,1549.843564
-150.1,1001,1550.333916
-150.1,1001,1550.884699
-150.1,1001,1551.366797
-150.1,1001,1551.847848
-150.1,1001,1552.39769
-150.1,1001,1552.875386
-150.1,1001,1553.425596
-150.1,1001,1553.909863
-150.1,1001,1554.46808
-150.1,1001,1554.948022
-150.1,1001,1555.491779
-150.1,1001,1555.969542
-150.1,1001,1556.517876
-150.1,1001,1556.99666
-150.1,1001,1557.540387
-150.1,1001,1558.019861
-150.1,1001,1558.564154
-150.1,1001,1559.042621
-150.1,1001,1559.592328
-150.1,1001,1560.073768
-150.1,1001,1560.620013
-150.1,1001,1561.098093
-150.1,1001,1561.646762
-150.1,1001,1562.162399
-150.1,1001,1562.701207
-150.1,1001,1563.164781
-150.1,1001,1563.689066
-150.1,1001,1564.150347
-150.1,1001,1564.674253
-150.1,1001,1565.138285
-150.1,1001,1565.668309
-150.1,1001,1566.131588
-150.1,1001,1566.66309
-150.1,1001,1567.126251
-150.1,1001,1567.654263
-150.1,1001,1568.114961
-150.1,1001,1568.638328
-150.1,1001,1569.100388
-150.1,1001,1569.624956
-150.1,1001,1570.08674
-150.1,1001,1570.616095
-150.1,1001,1571.076856
-150.1,1001,1571.600248
-150.1,1001,1572.061296
-150.1,1001,1572.587702
-150.1,1001,1573.048669
-150.1,1001,1573.571577
-150.1,1001,1574.03249
-150.1,1001,1574.494309
-150.1,1001,1575.0176
-150.1,1001,1575.479174
-150.1,1001,1576.005956
-150.1,1001,1576.469039
-150.1,1001,1576.992412
-150.1,1001,1577.453789
-150.1,1001,1577.977417
-150.1,1001,1578.440552
-150.1,1001,1578.961969
-150.1,1001,1579.421774
-150.1,1001,1579.949023
-150.1,1001,1580.409847
-150.1,1001,1580.937255
-150.1,1001,1581.399635
-150.1,1001,1581.926167
-150.1,1001,1582.394926
-150.1,1001,1582.920467
-150.1,1001,1583.384624
-150.1,1001,1583.912011
-150.1,1001,1584.375653
-150.1,1001,1584.902887
-150.1,1001,1585.366764
-150.1,1001,1585.893393
-150.1,1001,1586.358373
-150.1,1001,1586.88493
-150.1,1001,1587.34886
-150.1,1001,1587.87781
-150.1,1001,1588.341813
-150.1,1001,1588.867624
-150.1,1001,1589.330571
-150.1,1001,1589.85626
-150.1,1001,1590.320971
-150.1,1001,1590.847622
-150.1,1001,1591.312196
-150.1,1001,1591.835716
-150.1,1001,1592.299842
-150.1,1001,1592.826871
-150.1,1001,1593.289025
-150.1,1001,1593.817096
-150.1,1001,1594.280151
-150.1,1001,1594.807647
-150.1,1001,1595.268364
-150.1,1001,1595.795616
-150.1,1001,1596.259851
-150.1,1001,1596.725159
-150.1,1001,1597.252333
-150.1,1001,1597.716432
-150.1,1001,1598.24147
-150.1,1001,1598.706011
-150.1,1001,1599.232143
-150.1,1001,1599.695381
-150.1,1001,1600.219899
-150.1,1001,1600.681283
-150.1,1001,1601.207511
-150.1,1001,1601.667346
-150.1,1001,1602.191156
-150.1,1001,1602.654489
-150.1,1001,1603.181319
-150.1,1001,1603.644255
-150.1,1001,1604.17018
-150.1,1001,1604.633867
-150.1,1001,1605.162203
-150.1,1001,1605.62778
-150.1,1001,1606.154535
-150.1,1001,1606.619047
-150.1,1001,1607.147544
-150.1,1001,1607.610662
-150.1,1001,1608.135769
-150.1,1001,1608.600473
-150.1,1001,1609.126818
-150.1,1001,1609.591063
-150.1,1001,1610.117872
-150.1,1001,1610.580318
-150.1,1001,1611.108167
-150.1,1001,1611.571063
-150.1,1001,1612.09918
-150.1,1001,1612.563025
-150.1,1001,1613.087309
-150.1,1001,1613.551055
-150.1,1001,1614.076876
-150.1,1001,1614.543386
-150.1,1001,1615.073287
-150.1,1001,1615.537577
-150.1,1001,1616.067865
-150.1,1001,1616.533131
-150.1,1001,1617.061602
-150.1,1001,1617.52336
-150.1,1001,1618.04604
-150.1,1001,1618.511291
-150.1,1001,1618.973605
-150.1,1001,1619.504388
-150.1,1001,1619.972122
-150.1,1001,1620.494679
-150.1,1001,1620.957407
-150.1,1001,1621.480392
-150.1,1001,1621.938888
-150.1,1001,1622.463633
-150.1,1001,1622.925309
-150.1,1001,1623.449902
-150.1,1001,1623.912007
-150.1,1001,1624.438144
-150.1,1001,1624.900975
-150.1,1001,1625.430367
-150.1,1001,1625.89184
-150.1,1001,1626.413834
-150.1,1001,1626.875118
-150.1,1001,1627.400118
-150.1,1001,1627.863209
-150.1,1001,1628.402595
-150.1,1001,1628.882999
-150.1,1001,1629.430292
-150.1,1001,1629.914165
-150.1,1001,1630.461469
-150.1,1001,1630.942456
-150.1,1001,1631.489754
-150.1,1001,1631.970524
-150.1,1001,1632.516675
-150.1,1001,1632.996539
-150.1,1001,1633.524836
-150.1,1001,1633.990852
-150.1,1001,1634.51405
-150.1,1001,1634.976543
-150.1,1001,1635.50029
-150.1,1001,1635.963948
-150.1,1001,1636.483614
-150.1,1001,1636.944066
-150.1,1001,1637.46765
-150.1,1001,1637.929249
-150.1,1001,1638.453918
-150.1,1001,1638.913937
-150.1,1001,1639.438586
-150.1,1001,1639.899937
-150.1,1001,1640.361026
-150.1,1001,1640.884971
-150.1,1001,1641.346425
-150.1,1001,1641.870014
-150.1,1001,1642.333585
-150.1,1001,1642.858323
-150.1,1001,1643.320858
-150.1,1001,1643.842003
-150.1,1001,1644.304153
-150.1,1001,1644.825689
-150.1,1001,1645.284802
-150.1,1001,1645.806254
-150.1,1001,1646.267697
-150.1,1001,1646.793075
-150.1,1001,1647.257393
-150.1,1001,1647.778582
-150.1,1001,1648.240307
-150.1,1001,1648.760767
-150.1,1001,1649.223539
-150.1,1001,1649.74754
-150.1,1001,1650.210262
-150.1,1001,1650.737645
-150.1,1001,1651.219252
-150.1,1001,1651.750872
-150.1,1001,1652.221851
-150.1,1001,1652.7414
-150.1,1001,1653.206801
-150.1,1001,1653.743426
-150.1,1001,1654.209132
-150.1,1001,1654.738918
-150.1,1001,1655.203122
-150.1,1001,1655.732427
-150.1,1001,1656.196324
-150.1,1001,1656.725837
-150.1,1001,1657.189333
-150.1,1001,1657.71682
-150.1,1001,1658.183848
-150.1,1001,1658.711186
-150.1,1001,1659.173244
-150.1,1001,1659.697414
-150.1,1001,1660.159268
-150.1,1001,1660.684687
-150.1,1001,1661.147439
-150.1,1001,1661.677303
-150.1,1001,1662.140169
-150.1,1001,1662.603248
-150.1,1001,1663.130173
-150.1,1001,1663.593137
-150.1,1001,1664.116727
-150.1,1001,1664.578024
-150.1,1001,1665.105675
-150.1,1001,1665.566653
-150.1,1001,1666.0902
-150.1,1001,1666.551713
-150.1,1001,1667.08887
-150.1,1001,1667.560621
-150.1,1001,1668.102674
-150.1,1001,1668.57599
-150.1,1001,1669.136743
-150.1,1001,1669.613706
-150.1,1001,1670.160206
-150.1,1001,1670.64086
-150.1,1001,1671.186595
-150.1,1001,1671.664819
-150.1,1001,1672.207826
-150.1,1001,1672.684987
-150.1,1001,1673.230264
-150.1,1001,1673.707307
-150.1,1001,1674.251764
-150.1,1001,1674.729532
-150.1,1001,1675.274201
-150.1,1001,1675.75154
-150.1,1001,1676.295776
-150.1,1001,1676.772202
-150.1,1001,1677.315171
-150.1,1001,1677.801512
-150.1,1001,1678.352348
-150.1,1001,1678.830405
-150.1,1001,1679.384081
-150.1,1001,1679.865638
-150.1,1001,1680.428862
-150.1,1001,1680.919838
-150.1,1001,1681.465402
-150.1,1001,1681.964252
-150.1,1001,1682.509657
-150.1,1001,1682.990383
-150.1,1001,1683.537776
-150.1,1001,1684.011369
-150.1,1001,1684.552253
-150.1,1001,1685.029418
-150.1,1001,1685.503682
-150.1,1001,1686.048518
-150.1,1001,1686.53226
-150.1,1001,1687.076311
-150.1,1001,1687.55282
-150.1,1001,1688.094253
-150.1,1001,1688.572488
-150.1,1001,1689.115104
-150.1,1001,1689.594501
-150.1,1001,1690.136372
-150.1,1001,1690.61607
-150.1,1001,1691.165229
-150.1,1001,1691.64772
-150.1,1001,1692.195548
-150.1,1001,1692.678031
-150.1,1001,1693.222759
-150.1,1001,1693.702857
-150.1,1001,1694.252393
-150.1,1001,1694.765668
-150.1,1001,1695.316165
-150.1,1001,1695.799534
-150.1,1001,1696.346801
-150.1,1001,1696.827023
-150.1,1001,1697.37156
-150.1,1001,1697.850027
-150.1,1001,1698.39556
-150.1,1001,1698.872185
-150.1,1001,1699.415541
-150.1,1001,1699.893646
-150.1,1001,1700.437235
-150.1,1001,1700.894119
-150.1,1001,1701.409912
-150.1,1001,1701.866589
-150.1,1001,1702.381186
-150.1,1001,1702.83914
-150.1,1001,1703.367522
-150.1,1001,1703.82946
-150.1,1001,1704.354805
-150.1,1001,1704.830865
-150.1,1001,1705.365232
-150.1,1001,1705.84446
-150.1,1001,1706.393417
-150.1,1001,1706.873039
-150.1,1001,1707.406196
-150.1,1001,1707.861899
-150.1,1001,1708.316554
-150.1,1001,1708.836414
-150.1,1001,1709.310864
-150.1,1001,1709.839997
-150.1,1001,1710.325229
-150.1,1001,1710.84522
-150.1,1001,1711.303006
-150.1,1001,1711.828478
-150.1,1001,1712.294436
-150.1,1001,1712.830558
-150.1,1001,1713.299813
-150.1,1001,1713.831088
-150.1,1001,1714.304331
-150.1,1001,1714.829999
-150.1,1001,1715.294263
-150.1,1001,1715.817178
-150.1,1001,1716.278184
-150.1,1001,1716.810863
-150.1,1001,1717.273216
-150.1,1001,1717.800272
-150.1,1001,1718.262424
-150.1,1001,1718.783615
-150.1,1001,1719.243642
-150.1,1001,1719.766554
-150.1,1001,1720.22794
-150.1,1001,1720.750548
-150.1,1001,1721.218872
-150.1,1001,1721.744583
-150.1,1001,1722.206721
-150.1,1001,1722.729262
-150.1,1001,1723.190575
-150.1,1001,1723.716068
-150.1,1001,1724.17751
-150.1,1001,1724.701366
-150.1,1001,1725.162013
-150.1,1001,1725.687822
-150.1,1001,1726.17731
-150.1,1001,1726.726189
-150.1,1001,1727.241678
-150.1,1001,1727.798468
-150.1,1001,1728.302321
-150.1,1001,1728.855639
-150.1,1001,1729.351539
-150.1,1001,1729.847274
-150.1,1001,1730.4108
-150.1,1001,1730.914018
-150.1,1001,1731.52302
-150.1,1001,1732.043109
-150.1,1001,1732.621794
-150.1,1001,1733.14848
-150.1,1001,1733.701791
-150.1,1001,1734.206074
-150.1,1001,1734.763508
-150.1,1001,1735.251873
-150.1,1001,1735.802816
-150.1,1001,1736.274693
-150.1,1001,1736.826389
-150.1,1001,1737.299569
-150.1,1001,1737.839814
-150.1,1001,1738.313355
-150.1,1001,1738.85232
-150.1,1001,1739.332024
-150.1,1001,1739.878875
-150.1,1001,1740.35865
-150.1,1001,1740.911582
-150.1,1001,1741.389852
-150.1,1001,1741.933809
-150.1,1001,1742.423057
-150.1,1001,1743.001906
-150.1,1001,1743.533799
-150.1,1001,1744.115675
-150.1,1001,1744.58134
-150.1,1001,1745.130998
-150.1,1001,1745.572669
-150.1,1001,1746.093261
-150.1,1001,1746.557094
-150.1,1001,1747.080785
-150.1,1001,1747.541529
-150.1,1001,1748.06489
-150.1,1001,1748.516693
-150.1,1001,1749.030472
-150.1,1001,1749.483948
-150.1,1001,1750.006076
-150.1,1001,1750.466592
-150.1,1001,1751.009553
-150.1,1001,1751.473564
-150.1,1001,1751.997704
-150.1,1001,1752.464817
-150.1,1001,1752.924507
-150.1,1001,1753.44637
-150.1,1001,1753.905486
-150.1,1001,1754.425425
-150.1,1001,1754.884632
-150.1,1001,1755.408144
-150.1,1001,1755.87046
-150.1,1001,1756.395137
-150.1,1001,1756.856901
-150.1,1001,1757.382091
-150.1,1001,1757.844449
-150.1,1001,1758.367341
-150.1,1001,1758.830746
-150.1,1001,1759.357716
-150.1,1001,1759.819639
-150.1,1001,1760.345219
-150.1,1001,1760.809341
-150.1,1001,1761.335737
-150.1,1001,1761.799026
-150.1,1001,1762.327426
-150.1,1001,1762.790887
-150.1,1001,1763.315572
-150.1,1001,1763.778981
-150.1,1001,1764.314848
-150.1,1001,1764.775215
-150.1,1001,1765.299062
-150.1,1001,1765.759357
-150.1,1001,1766.279124
-150.1,1001,1766.741686
-150.1,1001,1767.278746
-150.1,1001,1767.752774
-150.1,1001,1768.276489
-150.1,1001,1768.73584
-150.1,1001,1769.259966
-150.1,1001,1769.720047
-150.1,1001,1770.242757
-150.1,1001,1770.702087
-150.1,1001,1771.223555
-150.1,1001,1771.685668
-150.1,1001,1772.212625
-150.1,1001,1772.684323
-150.1,1001,1773.20736
-150.1,1001,1773.667664
-150.1,1001,1774.19325
-150.1,1001,1774.662936
-150.1,1001,1775.126403
-150.1,1001,1775.647381
-150.1,1001,1776.109465
-150.1,1001,1776.641081
-150.1,1001,1777.10673
-150.1,1001,1777.637527
-150.1,1001,1778.101696
-150.1,1001,1778.62526
-150.1,1001,1779.078362
-150.1,1001,1779.605968
-150.1,1001,1780.079656
-150.1,1001,1780.604582
-150.1,1001,1781.111024
-150.1,1001,1781.681523
-150.1,1001,1782.169752
-150.1,1001,1782.717478
-150.1,1001,1783.202311
-150.1,1001,1783.754482
-150.1,1001,1784.238254
-150.1,1001,1784.789574
-150.1,1001,1785.274372
-150.1,1001,1785.830666
-150.1,1001,1786.305211
-150.1,1001,1786.866101
-150.1,1001,1787.351667
-150.1,1001,1787.899554
-150.1,1001,1788.380958
-150.1,1001,1788.930643
-150.1,1001,1789.417505
-150.1,1001,1789.962766
-150.1,1001,1790.420097
-150.1,1001,1790.940129
-150.1,1001,1791.397221
-150.1,1001,1791.916434
-150.1,1001,1792.381709
-150.1,1001,1792.912452
-150.1,1001,1793.377779
-150.1,1001,1793.897862
-150.1,1001,1794.359131
-150.1,1001,1794.878211
-150.1,1001,1795.332305
-150.1,1001,1795.851569
-150.1,1001,1796.307195
-150.1,1001,1796.821129
-150.1,1001,1797.306075
-150.1,1001,1797.781364
-150.1,1001,1798.300901
-150.1,1001,1798.762518
-150.1,1001,1799.285479
-150.1,1001,1799.745098
-150.1,1001,1800.270408
-150.1,1001,1800.729606
-150.1,1001,1801.252709
-150.1,1001,1801.71406
-150.1,1001,1802.236126
-150.1,1001,1802.694433
-150.1,1001,1803.212979
-150.1,1001,1803.672335
-150.1,1001,1804.206404
-150.1,1001,1804.637434
-150.1,1001,1805.153637
-150.1,1001,1805.608188
-150.1,1001,1806.138549
-150.1,1001,1806.612555
-150.1,1001,1807.134834
-150.1,1001,1807.59041
-150.1,1001,1808.111538
-150.1,1001,1808.568267
-150.1,1001,1809.087536
-150.1,1001,1809.5436
-150.1,1001,1810.060423
-150.1,1001,1810.516566
-150.1,1001,1811.037811
-150.1,1001,1811.493303
-150.1,1001,1812.01368
-150.1,1001,1812.468934
-150.1,1001,1812.985973
-150.1,1001,1813.44293
-150.1,1001,1813.961293
-150.1,1001,1814.414724
-150.1,1001,1814.940986
-150.1,1001,1815.397791
-150.1,1001,1815.934311
-150.1,1001,1816.439955
-150.1,1001,1816.992043
-150.1,1001,1817.485511
-150.1,1001,1818.005107
-150.1,1001,1818.466406
-150.1,1001,1818.926826
-150.1,1001,1819.444794
-150.1,1001,1819.907206
-150.1,1001,1820.436096
-150.1,1001,1820.899626
-150.1,1001,1821.42627
-150.1,1001,1821.888782
-150.1,1001,1822.41664
-150.1,1001,1822.87877
-150.1,1001,1823.406768
-150.1,1001,1823.869344
-150.1,1001,1824.400749
-150.1,1001,1824.865378
-150.1,1001,1825.39116
-150.1,1001,1825.856049
-150.1,1001,1826.386271
-150.1,1001,1826.852593
-150.1,1001,1827.398998
-150.1,1001,1827.880728
-150.1,1001,1828.433322
-150.1,1001,1828.921422
-150.1,1001,1829.470239
-150.1,1001,1829.947492
-150.1,1001,1830.491096
-150.1,1001,1830.968036
-150.1,1001,1831.51923
-150.1,1001,1831.998938
-150.1,1001,1832.543057
-150.1,1001,1833.018986
-150.1,1001,1833.557619
-150.1,1001,1834.035084
-150.1,1001,1834.585648
-150.1,1001,1835.061163
-150.1,1001,1835.599842
-150.1,1001,1836.074381
-150.1,1001,1836.636866
-150.1,1001,1837.110312
-150.1,1001,1837.637738
-150.1,1001,1838.108399
-150.1,1001,1838.643188
-150.1,1001,1839.112077
-150.1,1001,1839.635346
-150.1,1001,1840.097212
-150.1,1001,1840.620812
-150.1,1001,1841.08131
-150.1,1001,1841.542287
-150.1,1001,1842.067528
-150.1,1001,1842.529269
-150.1,1001,1843.052437
-150.1,1001,1843.516201
-150.1,1001,1844.041946
-150.1,1001,1844.50469
-150.1,1001,1845.028779
-150.1,1001,1845.490376
-150.1,1001,1846.02383
-150.1,1001,1846.487833
-150.1,1001,1847.012868
-150.1,1001,1847.476324
-150.1,1001,1848.005964
-150.1,1001,1848.470568
-150.1,1001,1848.996345
-150.1,1001,1849.458732
-150.1,1001,1849.98323
-150.1,1001,1850.449188
-150.1,1001,1850.980384
-150.1,1001,1851.445712
-150.1,1001,1851.971084
-150.1,1001,1852.434592
-150.1,1001,1852.959151
-150.1,1001,1853.422968
-150.1,1001,1853.950455
-150.1,1001,1854.414446
-150.1,1001,1854.942703
-150.1,1001,1855.406428
-150.1,1001,1855.919875
-150.1,1001,1856.383125
-150.1,1001,1856.91966
-150.1,1001,1857.388706
-150.1,1001,1857.919032
-150.1,1001,1858.383253
-150.1,1001,1858.910719
-150.1,1001,1859.382982
-150.1,1001,1859.901389
-150.1,1001,1860.361109
-150.1,1001,1860.886169
-150.1,1001,1861.348803
-150.1,1001,1861.874061
-150.1,1001,1862.33462
-150.1,1001,1862.87559
-150.1,1001,1863.341114
-150.1,1001,1863.809901
-150.1,1001,1864.339108
-150.1,1001,1864.801911
-150.1,1001,1865.325278
-150.1,1001,1865.786892
-150.1,1001,1866.311205
-150.1,1001,1866.775708
-150.1,1001,1867.300089
-150.1,1001,1867.763802
-150.1,1001,1868.291105
-150.1,1001,1868.754289
-150.1,1001,1869.278198
-150.1,1001,1869.741636
-150.1,1001,1870.264427
-150.1,1001,1870.725794
-150.1,1001,1871.25268
-150.1,1001,1871.713955
-150.1,1001,1872.23726
-150.1,1001,1872.698706
-150.1,1001,1873.219398
-150.1,1001,1873.681249
-150.1,1001,1874.204583
-150.1,1001,1874.665485
-150.1,1001,1875.192511
-150.1,1001,1875.655877
-150.1,1001,1876.182577
-150.1,1001,1876.645614
-150.1,1001,1877.174484
-150.1,1001,1877.636993
-150.1,1001,1878.165341
-150.1,1001,1878.627154
-150.1,1001,1879.149722
-150.1,1001,1879.617259
-150.1,1001,1880.142483
-150.1,1001,1880.607182
-150.1,1001,1881.137637
-150.1,1001,1881.60556
-150.1,1001,1882.140826
-150.1,1001,1882.604176
-150.1,1001,1883.12837
-150.1,1001,1883.588278
-150.1,1001,1884.112532
-150.1,1001,1884.576317
-150.1,1001,1885.098666
-150.1,1001,1885.564894
-150.1,1001,1886.032077
-150.1,1001,1886.559628
-150.1,1001,1887.022907
-150.1,1001,1887.549798
-150.1,1001,1888.013229
-150.1,1001,1888.539361
-150.1,1001,1889.001241
-150.1,1001,1889.525767
-150.1,1001,1889.987318
-150.1,1001,1890.510603
-150.1,1001,1890.973129
-150.1,1001,1891.498479
-150.1,1001,1891.95882
-150.1,1001,1892.4879
