# {"t_start": 1565307453.704582, "env_id": "SignalizedEco-v0"} 
r,l,t
6.0,194,221.56213
2021.0,249,221.760131
2059.0,241,221.95213
2051.0,239,222.139647
2021.0,249,222.336647
2032.0,248,222.531679
170.0,220,223.575197
2043.0,247,223.771196
2038.0,252,223.969232
1991.0,239,224.157228
2022.0,248,224.354229
2053.0,237,224.540227
-56.0,6,224.545228
2048.0,242,224.746228
2033.0,247,224.942228
2027.0,243,225.139228
2007.0,243,225.330228
-40.0,190,225.480227
2037.0,243,225.671265
2047.0,243,225.863266
-56.0,6,227.172735
-691.0,81,227.31473
2044.0,236,227.500731
2062.0,238,227.691732
-1062.0,22,227.709731
131.0,219,227.892734
-702.0,82,227.959732
2053.0,247,228.157733
1975.0,245,228.350748
2047.0,243,228.542786
1995.0,245,228.751788
2058.0,242,228.950824
110.0,220,229.122824
2036.0,244,229.314822
2006.0,244,229.506822
2043.0,237,229.692822
2011.0,239,230.772872
2057.0,243,230.965871
2011.0,239,231.152389
2034.0,236,231.34039
2047.0,243,231.532922
2019.0,241,231.725924
2065.0,235,231.911924
-55.0,5,231.915922
-1072.0,22,231.933923
2052.0,238,232.121923
2040.0,240,232.312963
-19.0,189,232.469586
1988.0,242,232.665584
2043.0,247,232.865583
2038.0,242,233.921618
2052.0,248,234.116618
2061.0,239,234.30462
8.0,192,234.456629
1999.0,241,234.650669
2047.0,243,234.850666
2011.0,249,235.048665
2026.0,244,235.242667
2015.0,245,235.434665
2061.0,239,235.623665
2048.0,242,235.815665
-531.0,111,235.903666
2040.0,240,236.093667
2057.0,243,236.285185
2046.0,244,237.343218
2056.0,244,237.533217
2059.0,241,237.720228
2059.0,241,237.913289
2040.0,240,238.108289
2057.0,243,238.304287
2009.0,241,238.493287
2057.0,243,238.684289
2050.0,240,238.889292
2030.0,240,239.079814
2034.0,246,239.272824
2036.0,234,239.457824
2011.0,249,239.654824
2022.0,248,240.718858
150.0,220,240.894861
2040.0,240,241.084859
2046.0,244,241.277859
2018.0,242,241.468858
2055.0,245,241.659861
2055.0,235,241.844859
2025.0,245,242.039892
2056.0,244,242.239893
181.0,219,242.412891
2031.0,239,242.599893
2045.0,245,242.805892
2028.0,252,243.871966
128.0,222,244.046296
2022.0,248,244.244839
2043.0,237,244.43336
2064.0,236,244.620361
2057.0,243,244.818876
2030.0,240,245.007875
-67.0,7,245.012875
-700.0,80,245.075876
-513.0,113,245.163393
2012.0,248,245.359006
2042.0,238,245.562004
-13.0,193,245.714007
2050.0,240,245.905015
2061.0,239,246.093015
2027.0,243,246.284025
2050.0,250,247.361073
2029.0,241,247.551074
-55.0,5,247.555076
166.0,224,247.734074
2017.0,243,247.926075
2051.0,239,248.114074
2030.0,240,248.313075
2067.0,233,248.505079
2022.0,238,248.699075
2016.0,244,248.899107
2047.0,243,249.090115
2049.0,241,249.27911
10.0,190,249.427625
2012.0,238,249.614142
2062.0,238,250.675174
2049.0,241,250.878172
2000.0,240,251.067483
2049.0,241,251.258485
-680.0,80,251.322485
2028.0,252,251.520483
2020.0,240,251.712006
2048.0,252,251.913004
2027.0,243,252.106004
2033.0,237,252.293519
2052.0,238,252.481529
2044.0,246,252.679529
2062.0,238,252.874529
2063.0,237,253.919055
2049.0,241,254.110054
2044.0,236,254.294578
2043.0,237,254.480579
9.0,191,254.631578
2058.0,242,254.835581
2019.0,241,255.025578
-86.0,16,255.038578
2016.0,234,255.221578
2028.0,242,255.410579
2032.0,238,255.598581
2011.0,239,255.789105
2051.0,239,255.979105
2062.0,238,256.164106
168.0,222,257.214621
2025.0,245,257.40762
2049.0,241,257.59662
2044.0,246,257.79162
1983.0,237,257.97862
2058.0,242,258.17162
1991.0,249,258.370139
2065.0,235,258.563138
2050.0,240,258.787668
2041.0,239,258.986055
2055.0,235,259.170057
2062.0,238,259.359057
2044.0,236,259.544055
2045.0,245,260.596126
2019.0,241,260.795127
2060.0,240,260.983125
2031.0,239,261.170639
2028.0,242,261.361638
2058.0,242,261.551638
2016.0,244,261.743157
2044.0,236,261.929156
2022.0,238,262.119156
2036.0,244,262.310157
2059.0,241,262.499195
2058.0,242,262.692195
2037.0,243,262.885193
8.0,192,263.898193
2021.0,239,264.08523
2050.0,240,264.273231
2043.0,247,264.469234
2007.0,243,264.663762
2046.0,244,264.860792
2014.0,246,265.053793
2052.0,238,265.241824
-4.0,194,265.394823
2035.0,245,265.587823
2067.0,233,265.768823
2055.0,245,265.961858
2043.0,247,266.154858
1981.0,239,267.220377
2045.0,245,267.413377
2059.0,241,267.602377
-1051.0,21,267.618379
2049.0,241,267.808386
-55.0,5,267.812386
2065.0,235,267.995386
2039.0,241,268.185386
2041.0,239,268.373386
2044.0,246,268.565386
2041.0,249,268.800386
2033.0,237,268.996419
135.0,225,269.172456
2046.0,234,269.355458
2063.0,237,270.397972
2030.0,240,270.587971
2056.0,234,270.782107
2060.0,240,270.97011
2026.0,234,271.154107
-524.0,114,271.244107
2057.0,243,271.435107
2058.0,242,271.625108
2031.0,239,271.814106
2055.0,245,272.005659
2035.0,245,272.196658
2027.0,243,272.388658
2061.0,239,272.577657
6.0,194,272.734658
2061.0,239,273.790695
2059.0,241,273.981727
2059.0,241,274.171725
169.0,221,274.348762
2051.0,239,274.536761
2002.0,248,274.735285
2032.0,248,274.932285
151.0,219,275.103289
2049.0,241,275.294284
151.0,219,275.464285
2051.0,249,275.660287
2027.0,243,275.854287
2064.0,236,276.039313
2050.0,240,277.106476
2033.0,247,277.300477
2061.0,239,277.488514
-23.0,193,277.642046
2055.0,245,277.836551
2052.0,238,278.024552
2042.0,238,278.213552
2053.0,247,278.408552
2050.0,240,278.598551
2041.0,239,278.803591
2047.0,243,279.011113
2040.0,240,279.222111
2059.0,241,279.415111
2064.0,236,280.45965
2024.0,246,280.655649
2059.0,241,280.851649
168.0,222,281.026649
2014.0,246,281.221649
2047.0,243,281.414651
2056.0,244,281.609692
2059.0,241,281.801691
2039.0,241,281.992691
2038.0,242,282.181691
2041.0,239,282.371691
2056.0,244,282.564695
2056.0,244,282.764707
-679.0,79,283.68528
2034.0,246,283.882282
2014.0,246,284.076311
2036.0,244,284.272836
2068.0,232,284.455835
2044.0,236,284.644835
2050.0,240,284.843836
2023.0,247,285.036835
6.0,194,285.189834
2028.0,242,285.381836
2026.0,244,285.572835
179.0,221,285.748835
2036.0,244,285.940852
2030.0,240,287.01037
2036.0,244,287.204371
2034.0,236,287.391401
2056.0,234,287.575924
2048.0,242,287.766924
2053.0,237,287.954923
-55.0,5,287.958924
131.0,219,288.132923
2001.0,239,288.319442
2053.0,237,288.506442
2042.0,248,288.706444
2051.0,239,288.900442
2047.0,243,289.091957
2028.0,242,289.290957
2031.0,249,290.352956
2060.0,240,290.541956
2045.0,245,290.746956
2043.0,237,290.943957
2045.0,245,291.137958
-692.0,82,291.201957
2057.0,243,291.392956
2031.0,239,291.580958
2059.0,241,291.769957
2057.0,243,291.962757
2051.0,239,292.14976
-252.0,232,292.334802
2028.0,242,292.525798
2028.0,242,293.592313
2038.0,242,293.780831
2054.0,236,293.967349
2043.0,237,294.153349
-1033.0,23,294.17235
2045.0,245,294.36535
-1044.0,24,294.384349
2053.0,237,294.570351
2028.0,242,294.769349
2032.0,238,294.956864
2051.0,239,295.144378
2055.0,245,295.337382
2056.0,244,295.529378
2036.0,244,295.720378
179.0,221,295.896378
2044.0,246,296.967953
2031.0,249,297.164471
2029.0,241,297.353471
181.0,219,297.527471
2043.0,237,297.713471
2048.0,232,297.898999
2035.0,245,298.092998
2052.0,248,298.286998
2035.0,245,298.481
2055.0,245,298.676998
2055.0,245,298.874998
2035.0,235,299.063999
2062.0,238,299.252516
2036.0,234,300.316516
2041.0,239,300.505518
2040.0,240,300.699532
2053.0,247,300.908042
2041.0,239,301.09604
2023.0,247,301.291041
2057.0,243,301.48304
2049.0,241,301.673041
2058.0,242,301.866557
178.0,222,302.042075
2045.0,245,302.234076
2045.0,245,302.428075
2019.0,241,302.618075
2049.0,241,303.675109
2022.0,238,303.863111
-55.0,5,303.867112
175.0,225,304.045625
2055.0,235,304.230627
2056.0,244,304.423625
2060.0,240,304.613139
2061.0,239,304.81214
2029.0,241,305.002139
2050.0,240,305.191141
2053.0,247,305.387139
2037.0,243,305.58014
2023.0,237,305.768141
2022.0,248,306.835222
2023.0,237,307.021273
2057.0,243,307.212272
2029.0,241,307.400789
2051.0,239,307.588792
2045.0,245,307.780792
2023.0,247,307.977226
1995.0,245,308.16723
2053.0,247,308.362226
2035.0,235,308.546226
2024.0,246,308.755741
2039.0,241,308.955266
2036.0,244,309.146266
2059.0,241,310.227303
2048.0,242,310.4203
2027.0,243,310.6133
-682.0,82,310.679301
140.0,220,310.8603
142.0,228,311.0413
2022.0,238,311.228303
2051.0,239,311.4173
2057.0,243,311.607334
2060.0,240,311.797334
171.0,219,311.970332
2019.0,241,312.159332
2044.0,246,312.353333
2020.0,240,312.544333
2058.0,242,313.598178
2045.0,245,313.792178
2035.0,245,313.986211
2042.0,238,314.172212
2055.0,245,314.36421
2054.0,246,314.55921
2025.0,245,314.76121
2045.0,245,314.954212
2047.0,243,315.146212
2060.0,240,315.33321
2007.0,243,315.527253
2052.0,238,315.717244
2046.0,244,316.780781
2046.0,244,316.974812
2038.0,232,317.156811
2051.0,239,317.34481
2005.0,245,317.53581
2029.0,241,317.72481
1999.0,241,317.918811
2063.0,237,318.10481
2020.0,240,318.293328
2045.0,245,318.487327
2015.0,235,318.675327
6.0,194,318.854327
2029.0,241,319.044327
2054.0,246,320.114361
2048.0,242,320.312358
2038.0,242,320.500358
2063.0,237,320.688358
2029.0,241,320.882359
2042.0,238,321.068407
2058.0,242,321.258408
2060.0,240,321.444408
2046.0,244,321.634409
2016.0,244,321.825409
2050.0,240,322.01747
2012.0,238,322.209469
2059.0,241,322.3975
2053.0,247,323.4555
2056.0,234,323.637021
2016.0,244,323.828539
2022.0,238,324.016567
2033.0,237,324.204566
2017.0,233,324.387565
2035.0,245,324.580568
2057.0,243,324.776568
2027.0,243,324.970133
2021.0,239,325.157651
2057.0,243,325.353657
2059.0,241,325.541656
2059.0,241,325.728667
2054.0,236,344.171251
-55.0,5,344.251249
2046.0,244,344.449249
2047.0,243,344.63877
2062.0,238,344.826769
2052.0,238,345.039289
2034.0,246,345.235286
2048.0,242,345.426289
2028.0,242,345.627287
2041.0,239,345.823286
2052.0,238,346.014285
2039.0,241,346.205295
2062.0,238,346.397295
2053.0,237,346.584297
2046.0,244,347.656308
2044.0,236,347.845306
2017.0,243,348.035306
2058.0,242,348.227307
7.0,193,348.379307
2020.0,240,348.568306
2053.0,237,348.755306
2060.0,240,348.947306
2044.0,236,349.148826
2055.0,235,349.332859
2056.0,244,349.524861
2062.0,238,349.712897
2028.0,242,349.903892
2066.0,234,350.985426
2057.0,243,351.184428
2039.0,241,351.375427
2063.0,237,351.564427
2056.0,244,351.756428
2057.0,243,351.949426
2047.0,243,352.141427
2030.0,240,352.333427
6.0,194,352.487427
2017.0,243,352.679428
2046.0,244,352.871427
2055.0,245,353.088427
2061.0,239,353.274429
2031.0,239,354.327465
2057.0,243,354.517476
2038.0,242,354.70751
2056.0,244,354.90051
2062.0,238,355.09851
2040.0,240,355.286542
2047.0,243,355.47954
2056.0,234,355.662542
2017.0,243,355.853542
-56.0,6,355.857542
2050.0,240,356.047539
2050.0,240,356.23554
2046.0,244,356.428055
2022.0,238,356.619055
2048.0,242,357.6796
2039.0,241,357.870117
2049.0,241,358.063117
2046.0,244,358.257157
2038.0,242,358.446153
2041.0,239,358.634154
2059.0,241,358.824155
2047.0,233,359.011153
2019.0,241,359.206667
2047.0,243,359.396669
2030.0,240,359.583699
2063.0,237,359.7707
2059.0,241,359.959699
2059.0,241,361.046715
2063.0,237,361.250753
161.0,219,361.434755
2059.0,241,361.622751
2034.0,246,361.819751
2066.0,234,362.015761
2002.0,238,362.204797
2044.0,236,362.391798
2068.0,232,362.576798
2048.0,242,362.768801
2045.0,245,362.9658
2043.0,247,363.168797
2057.0,243,363.358799
169.0,221,364.379352
2022.0,238,364.565349
2064.0,236,364.749865
2064.0,236,364.935865
2056.0,244,365.132865
2056.0,244,365.324867
2046.0,244,365.520865
2026.0,234,365.704865
2046.0,244,365.899866
2060.0,240,366.091379
2048.0,242,366.280912
2059.0,241,366.47391
151.0,219,366.646909
2033.0,237,367.703944
2032.0,238,367.891944
2046.0,234,368.078944
2046.0,244,368.269944
2053.0,237,368.457944
-55.0,5,368.461944
1976.0,244,368.652945
-55.0,5,368.656944
2052.0,238,368.847974
2063.0,237,369.046974
2064.0,236,369.238973
2025.0,245,369.435974
2042.0,248,369.630488
2045.0,245,369.823488
2041.0,239,370.855525
2044.0,236,371.053527
2049.0,241,371.256525
2052.0,238,371.453046
2062.0,238,371.640045
2042.0,238,371.829044
2065.0,235,372.013046
2034.0,236,372.199045
2059.0,241,372.390044
2059.0,241,372.579044
2054.0,246,372.771057
2049.0,241,372.96706
2058.0,242,373.171105
2053.0,237,374.246645
2048.0,242,374.444645
2066.0,234,374.628175
2065.0,235,374.813176
2050.0,240,375.011174
2061.0,239,375.202173
-682.0,82,375.267177
2057.0,243,375.460175
2031.0,239,375.647174
-700.0,80,375.710173
2055.0,235,375.894173
2061.0,239,376.082174
2061.0,239,376.271204
2057.0,243,376.464204
2029.0,241,377.535236
2064.0,236,377.719236
2064.0,236,377.906236
2051.0,239,378.094236
-55.0,5,378.098236
2027.0,243,378.289276
2065.0,235,378.474279
2055.0,235,378.659276
2040.0,240,378.850275
2062.0,238,379.049276
2066.0,234,379.242276
2051.0,239,379.429275
2060.0,240,379.616275
2047.0,243,379.813277
2061.0,239,380.947792
2056.0,234,381.152796
2053.0,237,381.365797
2050.0,240,381.588791
-12.0,192,381.761847
2059.0,241,381.974847
2065.0,235,382.190367
2038.0,242,382.397885
2043.0,237,382.604884
2030.0,240,382.807897
2063.0,237,383.021898
2044.0,246,383.237908
-55.0,5,383.242907
2060.0,240,383.480914
2048.0,242,384.651449
2033.0,247,384.856577
2054.0,236,385.0623
2059.0,241,385.256319
2060.0,240,385.445354
2046.0,244,385.64537
2063.0,237,385.844978
2060.0,240,386.054124
2059.0,241,386.263695
2063.0,237,386.463548
2039.0,241,386.664099
2060.0,240,386.86511
2037.0,243,387.089122
2033.0,247,388.220671
2055.0,245,388.421331
2040.0,240,388.617344
2052.0,238,388.813343
2049.0,241,389.036361
2054.0,236,389.25936
2058.0,242,389.471373
-33.0,233,389.666373
2036.0,244,389.873373
2057.0,243,390.077434
2043.0,237,390.277433
2037.0,243,390.477443
2043.0,247,390.68296
2048.0,242,391.83007
2059.0,241,392.039604
-702.0,82,392.114604
2061.0,239,392.314608
2061.0,239,392.541604
2045.0,245,392.759605
2052.0,238,392.957603
2065.0,235,393.218604
168.0,222,393.408143
2060.0,240,393.606138
2062.0,238,393.804139
2066.0,234,394.002139
2037.0,243,394.205141
2059.0,241,395.327386
2046.0,244,395.535402
2046.0,244,395.738387
2039.0,241,395.952387
2061.0,239,396.151387
10.0,190,396.312388
2066.0,234,396.514389
2049.0,241,396.712899
2062.0,238,396.9059
2054.0,246,397.140902
2049.0,241,397.3459
2065.0,235,397.54591
2058.0,242,397.748911
-57.0,7,397.75491
2059.0,241,398.872951
2061.0,239,399.086951
2056.0,244,399.286951
2047.0,243,399.486952
2062.0,238,399.680478
2032.0,238,399.876476
2048.0,242,400.076993
2053.0,237,400.273511
2061.0,239,400.471027
2055.0,245,400.678028
2027.0,243,400.881031
2048.0,242,401.095027
2058.0,242,401.297027
2066.0,234,402.448104
2061.0,239,402.650624
2053.0,237,402.844626
2064.0,236,403.054624
2061.0,239,403.280626
2069.0,231,403.476187
2041.0,239,403.673188
2027.0,243,403.884189
2061.0,239,404.09019
2011.0,239,404.30619
2056.0,244,404.518189
2047.0,243,404.72419
2056.0,244,404.933189
2054.0,236,406.086801
2053.0,237,406.292801
2058.0,242,406.501327
2058.0,242,406.721846
2052.0,238,406.924363
2062.0,238,407.151361
-690.0,80,407.22036
2063.0,237,407.414892
2062.0,238,407.606892
2067.0,233,407.804893
2059.0,241,408.009892
2064.0,236,408.210893
-4.0,194,408.377896
2061.0,239,408.589895
2054.0,246,409.798946
2048.0,242,409.999947
2052.0,238,410.208949
2062.0,238,410.407947
2051.0,239,410.607946
2063.0,237,410.804948
2054.0,236,411.024948
2059.0,241,411.247947
2055.0,245,411.470948
2053.0,237,411.685946
2038.0,232,411.900465
2056.0,244,412.142464
2040.0,240,413.295725
-514.0,114,413.387725
2048.0,242,413.587724
2062.0,238,413.782779
2058.0,242,413.983777
2061.0,239,414.179779
2061.0,239,414.377777
2050.0,240,414.578777
2059.0,241,414.775781
2028.0,242,414.981778
2066.0,234,415.186302
2054.0,236,415.386302
2058.0,242,415.586302
2058.0,242,415.791039
2057.0,243,416.911564
2020.0,240,417.13056
2040.0,240,417.351562
2058.0,242,417.56056
2041.0,239,417.76156
2052.0,238,417.954564
2057.0,243,418.15656
2048.0,242,418.374561
2056.0,244,418.58156
2057.0,243,418.799599
2063.0,237,419.000604
2014.0,246,419.235123
2045.0,235,420.334634
2041.0,239,420.530154
2056.0,244,420.735152
2040.0,240,420.933152
2038.0,242,421.148155
2050.0,240,421.342152
2047.0,243,421.539153
2052.0,238,421.736183
2063.0,237,421.930701
2039.0,241,422.132701
2055.0,245,422.341703
2049.0,241,422.552703
2056.0,244,422.769702
2066.0,234,423.871744
2029.0,241,424.070746
2044.0,236,424.264745
2047.0,233,424.458746
2059.0,241,424.655263
-67.0,7,424.661262
2062.0,238,424.858262
2058.0,242,425.067262
2019.0,241,425.266262
2022.0,238,425.466779
2048.0,242,425.672778
165.0,225,425.866781
2046.0,234,426.061821
2061.0,239,426.266821
2051.0,239,427.396882
2029.0,241,427.593412
2039.0,241,427.790412
2053.0,237,427.985411
2037.0,243,428.187412
2047.0,243,428.390413
2068.0,232,428.579931
2055.0,235,428.770971
2062.0,238,428.971972
2040.0,240,429.188972
2055.0,245,429.395971
2065.0,235,429.595971
2013.0,237,429.798971
2019.0,241,430.950065
2064.0,236,431.159067
2052.0,238,431.352077
2058.0,242,431.557599
2039.0,241,431.807637
2052.0,238,432.005635
2051.0,239,432.211636
2024.0,236,432.408633
2054.0,246,432.616633
2065.0,235,432.829152
2056.0,244,433.056154
2060.0,240,433.258153
2044.0,236,433.458152
2043.0,237,434.568894
2025.0,235,434.770413
2022.0,238,434.97241
2039.0,241,435.182413
2024.0,236,435.37841
2037.0,233,435.57193
2057.0,243,435.771931
2057.0,243,435.972448
2064.0,236,436.17345
2053.0,237,436.373448
2052.0,238,436.571448
2060.0,240,436.791584
2050.0,240,436.997584
2036.0,244,438.14062
2066.0,234,438.331146
2044.0,236,438.526143
2047.0,243,438.724176
2029.0,241,438.927174
2043.0,237,439.135174
-55.0,5,439.140174
2066.0,234,439.333179
2035.0,245,439.534174
