# {"t_start": 1566446896.227695, "env_id": "SignalizedEco-v0"} 
r,l,t
-1311.470433,693,1207.089222
-1333.801148,696,1209.594754
-1332.389242,695,1210.110384
-1352.953623,700,1210.615953
-1330.373318,695,1211.115936
-1316.15972,696,1257.609978
-1311.777872,693,1258.180195
-1333.732371,697,1258.681232
-1337.995928,697,1259.19684
-1313.410241,693,1259.717975
-1347.387212,702,1262.230707
-1314.626885,696,1262.734897
-1312.516441,695,1263.254729
-1314.20566,697,1263.810086
-1311.730392,696,1266.311378
-1300.765274,693,1266.815565
-1317.482302,696,1267.331184
-1311.166299,698,1267.836588
-1295.47627,693,1268.336606
-1316.258952,694,1270.850831
-1327.187731,699,1271.350827
-1300.142873,695,1271.840743
-1322.459444,695,1272.356368
-1294.678157,693,1274.859825
-1334.779852,697,1275.383666
-1328.869144,697,1275.894527
-1324.090973,696,1276.394542
-1321.894772,696,1276.894554
-1306.645637,695,1279.393606
-1326.812353,695,1279.910462
-1310.314818,696,1280.413663
-1332.291909,697,1280.929291
-1321.195707,697,1283.459658
-1319.503743,695,1283.960947
-1321.852351,694,1284.46574
-1709.984746,695,1284.968987
-1336.984119,695,1287.483112
-1343.257366,701,1287.990828
-1312.404749,695,1288.5076
-1355.010588,697,1289.0076
-1332.80523,696,1289.508844
-1322.898358,695,1292.007425
-1341.118644,695,1292.509945
-1318.581934,695,1293.025587
-1322.397619,696,1293.52689
-1320.997775,695,1296.029273
-1273.087101,694,1296.533937
-1332.978435,697,1297.038241
-1678.224516,696,1297.539532
-1283.774446,696,1298.043702
-1322.404438,697,1300.545838
-1334.61856,697,1301.045851
-1328.223761,697,1301.547041
-1352.850498,702,1302.051329
-1330.969201,699,1304.589506
-1312.623477,698,1305.105128
-1333.201786,697,1305.606121
-1349.080554,697,1306.109378
-1302.783083,697,1308.6685
-1290.966159,693,1309.18842
-1302.479552,697,1309.688421
-1325.522065,698,1310.204042
-1338.343885,698,1310.719656
-1333.126323,694,1313.200479
-1305.428999,698,1313.71077
-1291.699955,697,1314.216427
-1336.266311,696,1314.733718
-1330.420637,699,1317.198976
-1293.73129,692,1317.698958
-1288.452634,694,1318.192335
-1321.233704,695,1318.697962
-1321.194516,696,1319.203351
-1302.324942,695,1321.696228
-1330.801686,697,1322.201799
-1300.074678,697,1322.706054
-1305.251816,695,1323.195905
-1310.562481,697,1325.683942
-1301.99539,695,1326.185336
-1314.333551,695,1326.690856
-1294.186555,695,1327.187046
-1301.500778,695,1327.688422
-1314.930855,697,1330.18958
-1320.284757,694,1330.695145
-1338.933475,696,1331.210754
-1326.384741,699,1331.714101
-1320.685732,698,1334.213829
-1313.591241,697,1334.705552
-1305.773299,698,1335.209824
-1296.820928,697,1335.711132
-1338.026961,699,1338.207635
-1313.096935,696,1338.713207
-1274.776976,695,1339.219127
-1281.880712,697,1339.73792
-1298.431929,697,1340.243404
-1316.662319,698,1342.732167
-1284.07285,697,1343.232151
-1305.458779,697,1343.747776
-1299.014327,697,1344.269003
-1287.785893,695,1346.771087
-1260.809163,694,1347.277771
-1275.322499,695,1347.777774
-1308.355788,699,1348.283235
-1322.39426,700,1348.79886
-1264.265487,694,1351.297451
-1280.516847,697,1351.813074
-1303.72806,697,1352.318526
-1296.864171,697,1352.834133
-1304.742453,697,1355.297574
-1296.857395,697,1355.813186
-1291.254157,693,1356.314513
-1295.861604,694,1356.803171
-1318.71465,699,1359.298914
-1662.125756,695,1359.798918
-1290.725027,696,1360.315053
-1289.121747,697,1360.832892
-1657.246681,697,1361.3485
-1294.706198,693,1363.935868
-1293.576755,695,1364.437159
-1298.335414,696,1364.941447
-1300.935884,699,1365.441448
-1288.508731,695,1367.980217
-1294.845896,695,1368.481807
-1271.678516,693,1368.982898
-1334.03544,697,1369.486581
-1297.59524,698,1370.007684
-1268.244252,694,1372.502139
-1694.022452,699,1373.006458
-1243.757692,692,1373.506458
-1650.144818,695,1374.007751
-1297.789846,697,1376.486792
-1307.388047,696,1376.992354
-1309.159899,700,1377.507978
-1309.128487,696,1378.009283
-1269.168688,695,1380.6693
-1305.448312,697,1381.2318
-1286.508481,698,1381.778675
-1295.271915,698,1382.341176
-1275.861274,696,1382.888051
-1273.130629,696,1429.564049
-1289.272385,697,1430.128735
-1268.914931,695,1430.644361
-1295.794459,698,1431.145656
-1286.713046,697,1431.649899
-1261.124627,696,1434.178582
-1296.676793,697,1434.678582
-1268.780554,695,1435.179851
-1312.611898,696,1435.679883
-1264.502797,693,1438.156076
-1308.555875,695,1438.660186
-1282.798193,696,1439.16449
-1286.443198,697,1439.668864
-1309.052412,700,1440.184489
-1325.013432,699,1442.662743
-1333.750302,698,1443.162743
-1313.204411,696,1443.668195
-1307.977249,697,1444.199444
-1647.268405,693,1446.781987
-1297.937402,699,1447.29763
-1304.442038,700,1447.804312
-1281.17858,694,1448.319258
-1323.950893,699,1448.838639
-1317.051473,695,1451.335499
-1323.200183,695,1451.841199
-1322.435944,699,1452.341199
-1311.27224,697,1452.846666
-1314.666974,699,1455.349418
-1313.385768,698,1455.858194
-1280.523977,696,1456.35819
-1288.311404,696,1456.874828
-1300.084715,695,1459.355604
-1331.064796,697,1459.856907
-1316.732869,697,1460.359102
-1310.725398,697,1460.87471
-1303.573999,697,1461.378234
-1283.693638,697,1463.863539
-1297.114989,696,1464.383354
-1291.710088,696,1464.9003
-1307.967355,698,1465.394651
-1299.381125,697,1467.876727
-1317.348872,697,1468.382309
-1325.746098,696,1468.882309
-1322.314732,699,1469.388398
-1328.571477,699,1469.892701
-1322.989038,699,1472.387431
-1324.349936,700,1472.887429
-1319.892882,698,1473.388744
-1319.223478,697,1473.892922
-1302.833088,698,1476.408264
-1295.791248,695,1476.908247
-1274.971702,695,1477.409583
-1289.333422,695,1477.911774
-1282.64478,695,1480.399937
-1296.416775,697,1480.915556
-1290.490087,698,1481.420382
-1309.431023,700,1481.925872
-1280.059588,695,1482.427063
-1278.850504,699,1484.932344
-1269.704231,696,1485.447986
-1289.844069,698,1485.95343
-1286.676623,696,1486.470359
-1299.805115,698,1488.944472
-1281.41188,699,1489.444472
-1265.336989,696,1489.965675
-1280.179926,697,1490.467367
-1301.93378,698,1490.982978
-1289.070455,697,1493.437646
-1279.246614,699,1493.954543
-1288.840657,702,1494.456785
-1276.691665,699,1494.972395
-1292.664424,702,1497.475832
-1299.35545,698,1497.977149
-1285.366426,696,1498.49581
-1291.530392,699,1499.015592
-1273.533733,697,1501.483425
-1286.214112,700,1502.000287
-1299.831549,699,1502.504577
-1291.437048,698,1503.020201
-1279.75087,697,1503.52147
-1262.32695,697,1506.049034
-1276.859957,699,1506.554572
-1281.955985,698,1507.054572
-1305.720188,702,1507.55585
-1268.160317,698,1510.05292
-1254.875706,696,1510.57401
-1290.241925,700,1511.089652
-1298.471365,702,1511.595815
-1275.635602,695,1512.097988
-1269.070628,694,1514.560287
-1275.594167,696,1515.065011
-1323.72219,701,1515.580623
-1290.180331,698,1516.098588
-1296.498022,699,1518.593232
-1277.830783,696,1519.108861
-1294.109964,696,1519.624486
-1290.452706,699,1520.130082
-1664.34818,697,1522.628332
-1292.130575,695,1523.128366
-1286.964119,696,1523.646104
-1316.105553,700,1524.151692
-1275.083988,694,1524.651693
-1287.337973,700,1527.156788
-1306.809748,702,1527.672427
-1271.287892,698,1528.175
-1281.368546,696,1528.674983
-1297.023503,699,1531.15394
-1304.883237,702,1531.656244
-1270.333556,699,1532.163963
-1287.788174,699,1532.669199
-1279.06103,698,1533.169217
-1270.82246,696,1535.655842
-1264.008786,697,1536.172784
-1283.520942,696,1536.676953
-1278.128523,698,1537.176971
-1262.304476,695,1539.778876
-1250.113709,695,1540.282317
-1276.064774,699,1540.807676
-1263.338096,698,1541.307692
-1259.620363,697,1543.824916
-1276.477399,698,1544.326197
-1267.870097,698,1544.848756
-1265.465928,697,1545.366029
-1272.791564,697,1545.856102
-1276.147045,699,1548.381535
-1289.734153,701,1548.901358
-1275.412234,699,1549.401357
-1269.187351,699,1549.906966
-1290.202263,700,1552.45133
-1298.06296,701,1552.984731
-1294.889961,699,1553.515965
-1264.001688,696,1554.02468
-1260.007088,696,1554.533024
-1273.489756,698,1600.781091
-1297.055227,698,1601.343608
-1305.975026,700,1601.8493
-1264.275041,695,1602.355372
-1306.007247,702,1602.856878
-1304.435575,703,1605.354362
-1269.266594,697,1605.873436
-1276.704835,701,1606.373422
-1310.942855,703,1606.889064
-1285.585107,701,1609.481219
-1271.697841,697,1609.983668
-1275.417076,698,1610.483669
-1268.273087,699,1611.005565
-1270.986714,698,1611.511133
-1284.853728,702,1614.018774
-1277.232725,699,1614.520466
-1265.602455,697,1615.036092
-1280.632337,701,1615.541757
-1252.203124,696,1618.065098
-1282.854688,702,1618.580726
-1264.311864,698,1619.096367
-1282.583052,700,1619.601942
-1275.677952,700,1622.079252
-1282.5304,700,1622.595994
-1249.922461,696,1623.095994
-1292.611985,702,1623.613301
-1268.663974,698,1624.113299
-1246.102912,694,1626.6214
-1265.357974,698,1627.128129
-1276.589132,701,1627.633725
-1261.988799,697,1628.149335
-1262.706916,699,1630.647198
-1276.745772,700,1631.162823
-1272.164399,700,1631.664262
-1264.384357,697,1632.187561
-1255.419062,696,1632.708447
-1265.777967,698,1635.20961
-1253.615606,697,1635.716316
-1272.61496,700,1636.233125
-1264.813358,698,1636.733127
-1254.0106,697,1639.2235
-1260.07154,697,1639.74039
-1279.655323,699,1640.244555
-1260.733378,697,1640.760197
-1245.027317,695,1643.259583
-1265.5163,698,1644.043488
-1262.956265,698,1644.650616
-1264.873287,698,1645.217693
-1254.686186,696,1645.782794
-1295.385041,702,1648.339648
-1273.407162,699,1648.850211
-1256.891709,698,1649.371345
-1277.246381,702,1649.88123
-1251.725425,695,1652.360853
-1271.447686,701,1652.876474
-1281.136334,703,1653.377783
-1268.263278,700,1653.895557
-1255.188162,697,1654.397319
-1250.309433,695,1656.886241
-1262.248659,697,1657.40315
-1275.341563,698,1657.951341
-1271.186749,700,1658.535994
-1235.466564,693,1661.100243
-1264.419477,698,1661.635266
-1267.800164,699,1662.171298
-1274.384657,701,1662.692144
-1274.859307,700,1665.341184
-1275.926637,700,1665.861086
-1273.116964,699,1666.37802
-1271.295867,699,1666.894837
-1287.593485,701,1667.400419
-1251.377542,695,1669.909546
-1270.497066,700,1670.429439
-1261.740228,699,1670.945064
-1235.689334,693,1671.451303
-1256.562246,695,1674.067049
-1274.600154,700,1674.599657
-1257.177778,697,1675.120965
-1255.729968,696,1675.624467
-1269.245461,699,1676.130501
-1271.457851,700,1678.853839
-1254.138474,697,1679.436511
-1261.727677,698,1679.987578
-1270.448191,699,1680.518832
-1256.757474,698,1683.139126
-1262.619537,699,1683.687306
-1270.675128,700,1684.212746
-1262.526888,700,1684.745317
-1241.317534,694,1687.426674
-1269.686354,698,1687.963761
-1243.753343,693,1688.499214
-1256.499132,697,1689.034961
-1245.011445,695,1689.583254
-1278.418748,702,1692.200898
-1267.505635,699,1692.707296
-1261.328828,698,1693.2271
-1285.127403,704,1693.758332
-1243.447238,693,1696.330403
-1255.108874,696,1696.846047
-1240.882307,694,1697.367138
-1259.022121,697,1697.884028
-1261.604891,697,1698.405207
-1287.670388,703,1700.996633
-1273.328038,700,1701.516537
-1269.554911,699,1702.021385
-1259.90714,697,1702.538434
-1251.474258,697,1705.052641
-1266.829041,699,1705.556842
-1265.317482,699,1706.072481
-1258.727101,695,1706.589309
-1267.321722,700,1709.096898
-1278.124156,701,1709.599228
-1280.587533,702,1710.116547
-1276.176455,702,1710.63767
-1245.715988,696,1711.147224
-1280.424462,701,1713.65828
-1271.584235,699,1714.163112
-1276.523773,702,1714.680207
-1275.353715,698,1715.184525
-1271.587063,698,1717.670838
-1292.158407,703,1718.219651
-1272.850035,697,1718.725104
-1295.993497,706,1719.244933
-1635.504393,698,1719.760576
-1280.54412,702,1722.274342
-1289.766056,701,1722.789984
-1266.776773,698,1723.311191
-1273.239165,701,1723.811196
-1281.115077,699,1726.298791
-1267.956186,699,1726.814398
-1293.476831,704,1727.320041
-1272.961119,698,1727.83567
-1270.620839,698,1774.571372
-1296.718844,704,1775.186226
-1297.306921,704,1775.759354
-1297.076585,706,1776.280554
-1294.323889,702,1776.796162
-1290.989515,702,1779.281689
-1286.413924,704,1779.781693
-1308.59118,704,1780.30279
-1276.568012,699,1780.807058
-1272.133985,698,1783.290924
-1283.085527,702,1783.79364
-1275.89489,701,1784.310632
-945.590211,713,1784.861658
-1280.633922,700,1785.377299
-936.850368,716,1787.854121
-930.485318,713,1788.371011
-1289.637105,702,1788.887765
-940.232844,717,1789.419016
-941.876763,732,1791.951035
-946.342908,726,1792.49917
-1315.615648,706,1793.018021
-939.840651,727,1793.549288
-941.781736,711,1796.056841
-939.513173,718,1796.573744
-944.228617,717,1797.093637
-932.472895,717,1797.609262
-1322.949974,729,1800.125936
-953.371107,715,1800.642861
-940.10783,720,1801.162826
-953.986409,712,1801.678993
-938.554456,715,1802.204432
-925.648119,715,1804.688445
-937.629915,718,1805.222907
-934.119459,716,1805.738548
-930.096208,713,1806.259667
-933.615181,717,1808.809792
-946.422939,719,1809.37462
-933.33521,715,1809.894419
-933.478366,714,1810.415689
-945.098572,716,1812.896628
-947.00375,717,1813.414397
-933.68837,714,1813.937277
-947.749999,715,1814.458534
-940.971335,719,1814.989783
-931.520741,716,1817.469447
-939.233902,717,1817.979249
-938.762814,717,1818.511824
-930.684638,710,1819.031627
-945.405786,716,1821.495981
-943.434604,720,1822.011594
-936.309814,718,1822.544327
-947.812518,728,1823.084856
-942.311063,718,1825.679294
-955.275711,718,1826.214263
-950.474641,719,1826.733296
-950.936444,716,1827.264563
-953.828941,722,1829.754747
-937.940654,716,1830.274651
-958.870744,718,1830.796248
-949.802504,723,1831.311873
-956.190753,717,1831.834266
-937.630925,719,1834.375285
-1325.911022,720,1834.897014
-935.872236,717,1835.429367
-945.131394,716,1835.960123
-938.293755,719,1838.473191
-936.825172,723,1838.994445
-942.767136,718,1839.51007
-944.004428,720,1840.041573
-949.245976,720,1842.543489
-941.635612,721,1843.064704
-935.266195,723,1843.601439
-939.527841,717,1844.12318
-936.980317,717,1844.643096
-943.70517,721,1847.15108
-934.329925,720,1847.682329
-940.652977,719,1848.197954
-946.431976,717,1848.717065
-936.112403,718,1851.237767
-944.894174,723,1851.753372
-950.018345,719,1852.284641
-935.803806,717,1852.802695
-930.431431,720,1855.317667
-941.37772,720,1855.835758
-949.738677,717,1856.356725
-940.561378,718,1856.878362
-947.193184,720,1859.367225
-939.971004,719,1859.88285
-941.818171,717,1860.398475
-927.949273,717,1860.919637
-927.987053,722,1861.444901
-939.780452,722,1863.937818
-932.301986,719,1864.454767
-942.574952,722,1864.980333
-943.96723,721,1865.516888
-947.895382,726,1868.026104
-943.661435,723,1868.563952
-948.111758,724,1869.100905
-1315.962294,725,1869.632173
-949.440677,725,1872.131026
-944.561729,722,1872.646651
-943.129391,723,1873.166808
-944.844441,722,1873.68243
-940.687045,724,1876.209105
-958.466863,722,1876.72473
-952.398596,730,1877.266718
-936.92342,720,1877.786585
-958.25784,722,1878.319142
-942.833034,727,1880.897173
-943.594237,724,1881.447532
-939.387845,724,1881.964408
-942.081186,725,1882.505365
-930.759394,724,1885.047044
-943.601487,727,1885.579391
-930.261156,729,1886.095032
-943.563483,727,1886.627968
-941.866559,723,1889.147298
-942.89092,724,1889.695442
-957.089343,727,1890.230907
-938.596732,722,1890.752062
-934.758305,718,1893.295479
-956.250787,720,1893.815409
-960.614022,722,1894.33102
-955.335352,722,1894.866706
-954.140747,723,1895.386214
-1316.735889,728,1897.890828
-955.123801,731,1898.407496
-1692.730491,723,1898.932813
-953.242186,727,1899.464063
-963.307205,728,1947.659291
-946.417323,722,1948.227271
-1338.891864,723,1948.742897
-955.738721,730,1949.259828
-955.247442,723,1949.779756
-947.1828,725,1952.247784
-1697.563426,728,1952.763409
-948.945317,727,1953.288396
-951.619602,725,1953.807279
-952.094002,725,1956.285319
-960.980842,725,1956.800961
-950.55979,724,1957.302231
-953.606647,731,1957.822146
-1339.946557,724,1960.33756
-1313.33103,725,1960.853182
-947.424091,723,1961.354447
-942.194654,723,1961.874397
-953.317446,724,1964.336428
-953.878048,729,1964.867678
-1331.654924,724,1965.385984
-956.078529,728,1965.907131
-943.01641,726,1966.439547
-953.967269,719,1968.944093
-947.83924,724,1969.459715
-974.405645,725,1969.964136
-947.353018,725,1970.495386
-1323.135633,728,1972.975507
-963.27008,727,1973.491146
-1333.803042,723,1974.012797
-1324.300457,722,1974.532688
-953.047543,724,1977.045023
-952.913663,726,1977.564909
-944.434118,724,1978.082958
-1330.423764,726,1978.598583
-935.792088,721,1981.066008
-952.595906,722,1981.58163
-949.609539,726,1982.102781
-960.700592,727,1982.618406
-949.333161,727,1983.135041
-948.356518,724,1985.61754
-957.805592,727,1986.134403
-943.123709,727,1986.654318
-945.136226,722,1987.185587
-949.100436,727,1989.66381
-948.243147,726,1990.184904
-944.134066,726,1990.700555
-954.485595,726,1991.231791
-963.355201,724,1993.708331
-959.600116,726,1994.225203
-1327.631847,725,1994.757588
-959.204058,723,1995.274249
-964.87783,729,1997.777695
-957.786344,725,1998.310195
-956.439739,725,1998.830048
-956.934788,723,1999.361298
-959.482484,727,1999.882519
-963.881965,729,2002.331741
-964.780609,727,2002.851628
-959.710022,730,2003.382882
-963.460155,723,2003.909871
-963.128175,722,2006.396312
-961.520573,726,2006.914084
-950.587374,726,2007.446826
-954.939586,728,2007.972193
-964.933809,726,2010.42935
-954.203107,728,2010.946117
-955.597735,726,2011.477367
-953.88881,725,2011.995406
-958.99033,727,2014.44623
-954.234601,726,2014.964422
-953.45091,727,2015.495671
-946.688279,725,2016.012537
-953.225588,726,2018.482756
-950.824892,726,2019.002959
-958.427284,728,2019.520115
-948.947949,727,2020.038181
-933.813868,726,2020.558051
-953.878231,727,2023.034949
-940.559925,727,2023.55057
-946.923568,723,2024.067453
-941.719783,721,2024.585275
-950.076891,730,2027.078862
-941.827952,726,2027.594471
-949.710534,730,2028.125736
-939.571407,722,2028.635556
-937.952776,732,2031.136225
-932.77195,722,2031.652394
-938.254743,725,2032.156637
-942.865487,727,2032.674765
-950.030832,729,2035.153896
-929.438147,727,2035.673731
-933.919603,731,2036.189353
-939.593537,730,2036.72501
-944.415004,730,2037.240652
-942.696696,730,2039.745794
-927.553915,728,2040.261419
-932.913373,728,2040.782571
-938.72996,724,2041.298196
-929.660804,727,2043.780328
-926.918906,725,2044.281382
-928.116464,724,2044.802504
-938.243112,732,2045.333768
-936.229025,727,2047.845435
-927.307182,722,2048.376686
-940.595309,730,2048.913505
-930.036815,727,2049.429132
-943.203794,731,2051.896059
-934.170617,726,2052.417294
-940.050895,729,2052.950226
-933.284394,730,2053.465851
-938.699558,729,2053.9971
-929.747389,725,2056.459898
-936.986072,732,2056.98103
-956.158543,727,2057.496686
-944.569271,732,2058.032334
-958.246228,731,2060.532674
-948.547372,730,2061.049566
-946.395323,730,2061.583019
-945.401711,732,2062.105923
-944.874314,732,2064.567044
-944.541342,728,2065.087917
-934.098961,732,2065.607853
-930.340428,733,2066.139085
-938.005227,726,2068.620217
-951.579702,729,2069.141364
-938.673256,726,2069.661317
-943.441811,728,2070.172898
-931.360053,732,2119.085726
-938.276778,730,2119.66655
-943.396727,727,2120.19218
-933.355604,729,2120.707818
-943.835692,728,2121.228915
-946.925475,728,2123.824109
-947.541639,727,2124.355361
-944.89561,731,2124.881515
-939.792772,730,2125.403337
-947.086105,732,2127.870881
-953.299718,728,2128.387544
-956.16014,726,2128.907443
-944.442219,731,2129.442481
-947.97028,731,2131.963105
-953.553879,730,2132.479761
-953.149985,730,2132.99539
-960.976788,728,2133.539713
-950.649938,729,2136.210115
-946.93028,728,2136.734559
-952.999953,730,2137.26719
-942.100051,730,2137.787102
-945.184285,728,2138.318352
-956.34791,727,2140.821007
-952.351837,730,2141.33788
-948.564875,729,2141.87342
-954.056415,732,2142.389047
-944.623013,728,2144.896227
-950.958043,728,2145.417453
-1315.837835,728,2145.937333
-954.143627,731,2146.473854
-932.637108,732,2148.941746
-954.966649,731,2149.473496
-933.816312,734,2150.008999
-943.261238,730,2150.547564
-951.80011,728,2153.057693
-1329.42875,729,2153.574636
-952.627303,731,2154.094873
-958.048713,729,2154.614817
-950.820773,731,2157.112543
-940.329688,728,2157.62817
-1340.003605,731,2158.161837
-947.749795,730,2158.694827
-965.345101,732,2159.220303
-958.404382,732,2161.711897
-960.940104,727,2162.248994
-943.260303,728,2162.768934
-934.752186,729,2163.285843
-952.454878,730,2165.780354
-955.617633,732,2166.300273
-963.022511,728,2166.815897
-966.208691,727,2167.45392
-958.18111,730,2169.933282
-956.207054,730,2170.453137
-943.549827,726,2170.990332
-1303.226752,729,2171.523897
-957.840859,733,2173.995937
-963.98763,732,2174.532653
-950.009339,730,2175.048272
-958.591347,730,2175.580807
-955.427379,731,2178.07266
-953.200505,733,2178.59376
-957.780712,730,2179.12501
-948.060448,731,2179.661782
-957.927386,728,2180.235355
-960.260006,731,2182.985355
-954.259122,732,2183.56348
-957.192255,729,2184.125979
-948.829243,734,2184.704105
-946.564489,731,2187.454105
-946.84434,730,2188.03223
-947.563934,734,2188.610357
-956.764749,734,2189.172855
-960.364144,729,2191.938479
-962.565541,732,2192.50098
-954.652758,729,2193.06348
-950.064509,732,2193.641605
-954.644702,733,2196.37598
-948.827848,732,2196.954105
-949.810604,732,2197.520788
-957.314405,733,2198.036961
-957.309466,733,2200.52112
-1322.78817,733,2201.052891
-955.602279,733,2201.575971
-949.17643,734,2202.112704
-962.227532,731,2202.635036
-953.459448,733,2205.101439
-942.252471,732,2205.638232
-962.835373,737,2206.169481
-963.081524,733,2206.700732
-949.77599,732,2209.190172
-954.460936,732,2209.711361
-952.346185,736,2210.248671
-1325.157977,732,2210.785414
-952.027705,732,2213.276359
-950.279467,730,2213.813092
-950.236256,730,2214.328713
-953.302492,735,2214.844342
-951.5992,733,2217.370156
-954.450727,737,2217.910896
-951.815714,731,2218.430777
-961.636528,737,2218.962027
-953.883614,733,2221.477647
-941.795391,733,2222.000351
-947.340777,733,2222.534788
-954.046129,734,2223.067391
-951.425872,734,2223.587266
-953.482159,732,2226.054311
-950.862907,734,2226.585558
-950.56819,734,2227.116807
-952.656909,732,2227.64235
-950.779043,734,2230.126932
-962.03878,734,2230.648079
-952.545311,735,2231.164215
-951.914845,730,2231.68417
-950.168784,729,2234.186406
-956.987171,732,2234.70622
-956.495239,733,2235.253094
-959.020006,732,2235.775595
-948.745822,733,2238.252631
-965.018919,734,2238.788153
-957.475905,737,2239.319407
-952.605314,733,2239.838457
-956.404309,732,2242.348092
-956.502447,733,2242.896116
-958.857489,737,2243.432651
-963.944107,736,2243.967579
-948.830736,736,2244.498847
-968.63536,733,2292.948783
-959.125398,736,2293.532952
-1337.92881,731,2294.065509
-959.04509,736,2294.602312
-1336.989482,733,2295.117995
