ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.1081871,829.6,-618.8960606714351,-695.5028,-64.18926,4,2693,3547.9871871471405,1916105,-0.0,-0.55203253,-0.10123229026794434,0.00050101953,0.0017212037,0.0017212037
-1.1079792,829.65,-618.7467619967764,-695.3627,-64.18926,5,2698,3553.8303446769714,1920369,-0.0,-0.5564985,0.6944509446620941,0.0005207766,0.0017861691,0.0017861691
-1.1077604,829.675,-618.5328499544689,-695.1947,-64.18926,5,2703,3559.7727217674255,1924631,-0.0,-0.5642599,0.9139512851834297,0.0005195124,0.0012777413,0.0012777413
-1.1075269,829.725,-618.4004708063097,-695.0327,-64.18926,5,2708,3565.651932001114,1928894,-0.0,-0.56390405,0.9704347271472216,0.000497113,0.002913978,0.002913978
-1.1073468,829.775,-618.2876844382313,-694.9163,-64.18926,5,2713,3571.5111792087555,1933156,-0.0,-0.5732619,0.9899996565654874,0.00049706805,0.0016411395,0.0016411395
-1.1072361,829.825,-618.1421668469471,-694.8592,-64.18926,4,2717,3577.361510515213,1936565,-0.0,-0.5734425,0.9967299762647599,0.00047867303,0.0022394252,0.0022394252
-1.1382023,829.9,-618.0212170878322,-721.36,-85.426605,5,2722,3583.255738258362,1940828,-0.0,-0.5742524,-0.15274333953857422,0.0005719343,0.0048909513,0.0048909513
-0.7720566,852.5,-618.0717450525173,-658.22473,-85.426605,5,2727,3589.1195759773254,1945090,-0.0,-0.5714103,-4.1718010902404785,0.0004114073,0.0024960241,0.0024960241
-0.77214944,852.45,-618.1087829630549,-658.26685,-85.426605,5,2732,3594.962867498398,1949351,-0.0,-0.5730392,0.6881061792373657,0.0007261705,0.0018779461,0.0018779461
-0.8729135,842.325,-625.837591653336,-716.4825,-73.72963,5,2737,3600.818442583084,1953210,-0.0,-0.5704519,0.016046881675720215,0.00043667614,0.0036553447,0.0036553447
-0.8729998,842.25,-625.8307470915117,-716.5005,-73.72963,5,2742,3606.66455245018,1957469,-0.0,-0.56804156,-0.3963642120361328,0.00050964707,0.001647468,0.001647468
-0.8730197,842.2,-625.7590861113696,-716.48035,-73.72963,5,2747,3612.514241218567,1961729,-0.0,-0.56668025,0.5697574615478516,0.0005612725,0.0022478704,0.0022478704
-0.8731513,842.125,-625.7860489428774,-716.537,-73.72963,5,2752,3618.3624906539917,1965989,-0.0,-0.5690925,0.8342691659927368,0.000552209,0.001862474,0.001862474
-0.8729764,844.425,-627.0313977636047,-718.0695,-73.72963,4,2756,3683.1404271125793,1969489,-0.0,-0.57026464,0.9225009605288506,0.0005796902,0.0026939972,0.0026939972
-0.89234316,839.325,-624.0783941296266,-720.6624,-99.97454,5,2761,3688.9386563301086,1973549,-0.0,-0.5696099,0.05445677042007446,0.00043860264,0.0038221832,0.0038221832
-0.8923708,839.325,-624.1880484182601,-720.6859,-99.97454,5,2766,3694.7503645420074,1977810,-0.0,-0.572034,0.3681507706642151,0.00050719175,0.00082786306,0.00082786306
-0.89241105,839.275,-624.2617750860239,-720.68317,-78.7372,5,2771,3700.5350046157837,1982070,-0.0,-0.5794267,0.8013594150543213,0.0004839435,0.0009731384,0.0009731384
-0.8420509,844.3,-624.1929233884549,-691.558,-78.7372,5,2776,3706.3158102035522,1986330,-0.0,-0.58065486,0.9390599802136421,0.00055425847,0.001938182,0.001938182
-0.79167986,849.35,-624.174262152544,-662.4584,-78.7372,5,2781,3712.0681262016296,1990591,-0.0,-0.58053905,0.9774452224373817,0.0004962094,0.0019619367,0.0019619367
-0.7917384,849.325,-624.1021511876071,-662.48975,-78.7372,4,2785,3717.883008480072,1993998,-0.0,-0.5815864,0.9901467142626643,0.0005622265,0.0021024016,0.0021024016
-0.7917177,849.35,-630.0427792216753,-662.4907,-26.24491,5,2790,3723.708818912506,1998259,-0.0,-0.5852991,0.9964290214702487,0.00049270527,0.0012729495,0.0012729495
-0.84235287,842.05,-627.1895973501029,-690.1712,-52.49127,5,2795,3729.490592479706,2002319,-0.0,-0.5852234,0.052976369857788086,0.0004595532,0.0024687918,0.0024687918
