ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-2.0802484,905.5,-1877.8184,3,2804,3025.0405855178833,1738134,0.0,0.84652704,-0.020626068115234375,0.00036066273,0.003401066,0.003401066
-2.0802484,905.475,-1877.7683,4,2808,3028.371775865555,1741785,0.0,0.84334403,0.0016514062881469727,0.000681037,0.0058916095,0.0058916095
-2.0802383,905.525,-1877.8594,3,2811,3031.6941509246826,1744525,0.0,0.84147257,-0.011552095413208008,0.001192283,0.0050263274,0.0050263274
-2.0730405,905.625,-1871.5094,3,2814,3035.05167388916,1747265,0.0,0.8453467,-0.00364840030670166,0.00074870855,0.009253649,0.009253649
-2.0585945,905.95,-1859.0354,4,2818,3038.397762775421,1750921,0.0,0.84743065,0.028492391109466553,0.0010728567,0.0044215447,0.0044215447
-2.0518851,909.1,-1859.2832,3,2821,3103.7765040397644,1753784,0.0,0.8498044,0.4962416887283325,0.00028000612,0.0044504455,0.0044504455
-2.0518851,909.375,-1859.8333,3,2824,3107.1302020549774,1756532,0.0,0.8409118,0.9857806395739317,0.00062581984,0.0028383676,0.0028383676
-2.037497,909.75,-1847.4753,4,2828,3110.4806480407715,1760194,0.0,0.8348792,0.9925259533338249,0.0010809868,0.005635945,0.005635945
-2.0148728,916.85,-1847.309,3,2831,3113.8275167942047,1762938,0.0,0.8403044,0.9975894701201469,0.001168546,0.0030022126,0.0030022126
-2.0148728,917.075,-1847.759,3,2834,3117.1880650520325,1765689,0.0,0.85290813,0.996457832865417,0.00066811056,0.002785622,0.002785622
-2.0148728,917.55,-1848.709,4,2838,3120.521997451782,1769358,0.0,0.8558343,0.9984613013220951,0.0012789797,0.020587178,0.020587178
-2.007679,917.825,-1842.7054,3,2841,3123.842274904251,1772106,0.0,0.86370844,0.9961825278587639,0.0006413006,0.0064255516,0.0064255516
-2.007679,918.025,-1843.1055,3,2844,3127.219868183136,1774855,0.0,0.8574641,0.998996508657001,0.0004210279,0.0018729042,0.0018729042
-2.007679,918.275,-1843.6055,4,2848,3130.5884940624237,1778516,0.0,0.8565371,0.998997962102294,0.0003664127,0.005908293,0.005908293
-2.000483,918.425,-1837.35,3,2851,3133.941913127899,1781262,0.0,0.8612699,0.998852455872111,0.0009599941,0.0075023905,0.0075023905
-2.000483,918.625,-1837.75,3,2854,3137.304533481598,1784010,0.0,0.8598843,0.9972443925216794,0.0007697935,0.009785828,0.009785828
-2.0195913,912.625,-1838.5906,4,2858,3140.652271270752,1787426,0.0,0.86195797,0.029872536659240723,0.0010956852,0.0048582917,0.0048582917
-2.0191083,909.725,-1832.2906,3,2861,3143.9996950626373,1790173,0.0,0.855987,0.9685567393898964,0.0007959525,0.00771461,0.00771461
-2.0191083,909.75,-1832.3406,4,2865,3147.3744127750397,1793837,0.0,0.8624172,0.9923618072643876,0.00080879685,0.0056060147,0.0056060147
-2.0191083,909.575,-1831.9906,3,2868,3150.703202486038,1796577,0.0,0.8643093,0.996704984921962,0.00075397175,0.008274253,0.008274253
-2.026289,909.425,-1838.2324,3,2871,3154.0347023010254,1799315,0.0,0.8593169,-0.3306065797805786,0.0005117325,0.003396693,0.003396693
-2.026289,909.3,-1837.9824,4,2875,3157.3890228271484,1802978,0.0,0.84329295,-0.06329953670501709,0.0006669304,0.0022589278,0.0022589278
-2.026289,909.15,-1837.6824,3,2878,3160.757805585861,1805724,0.0,0.8385529,0.06336021423339844,0.0007799586,0.005680304,0.005680304
-2.0334907,908.925,-1843.793,4,2882,3164.1163399219513,1809379,0.0,0.84306663,-0.20862948894500732,0.0014526063,0.0064646895,0.0064646895
-2.0334907,909.2,-1844.343,3,2885,3167.4789419174194,1812137,0.0,0.84366804,-0.0007866621017456055,0.0013644822,0.005909063,0.005909063
-2.0334907,909.2,-1844.343,3,2888,3170.814893245697,1814884,0.0,0.83637697,0.0052634477615356445,0.00060449704,0.0035864294,0.0035864294
-2.0334907,909.375,-1844.693,4,2892,3174.154163837433,1818554,0.0,0.8385125,0.02299565076828003,0.00048561618,0.0057561547,0.0057561547
-2.0334907,909.5,-1844.943,3,2895,3177.5120663642883,1821305,0.0,0.84059477,0.9455644451081753,0.0013515074,0.013735928,0.013735928
-2.0143824,915.75,-1844.6023,3,2898,3180.8522856235504,1824056,0.0,0.8348908,0.9777983650565147,0.00069437147,0.0068169027,0.0068169027
-2.0143824,915.675,-1844.4524,4,2902,3184.196196079254,1827715,0.0,0.83637446,0.9884023414924741,0.0008297426,0.0065374565,0.0065374565
-2.0143824,915.425,-1843.9524,3,2905,3187.53719496727,1830454,0.0,0.8230796,0.9935206836089492,0.0012238681,0.0012720021,0.0012720021
-2.0215983,915.325,-1850.3187,3,2908,3190.891453742981,1833190,0.0,0.82912916,-0.2998075485229492,0.0008247865,0.002100569,0.002100569
-2.0216079,915.25,-1850.1777,4,2912,3194.2402873039246,1836842,0.0,0.82917184,0.016481757164001465,0.0011714344,0.005103579,0.005103579
-2.0288234,915.175,-1856.5938,3,2915,3197.5803236961365,1839585,0.0,0.835813,0.06204146146774292,0.0011256636,0.0071428474,0.0071428474
-2.0288234,915.2,-1856.6438,3,2918,3200.914533853531,1842332,0.0,0.84126616,-2.3756070137023926,0.0009052106,0.0040264428,0.0040264428
-2.0219026,936.85,-1893.8832,3,2921,3266.157623767853,1845941,0.0,0.8370941,0.025388121604919434,0.0010807376,0.0071238554,0.0071238554
-2.0219026,936.75,-1893.6832,3,2924,3269.505499124527,1848687,0.0,0.83212566,0.6938919425010681,0.0006539834,0.0024873505,0.0024873505
-2.0219026,936.475,-1893.1332,4,2928,3272.873040676117,1852343,0.0,0.83027047,0.9587613083422184,0.00048377863,0.005637925,0.005637925
-2.0219026,936.35,-1892.8832,3,2931,3276.2323081493378,1855089,0.0,0.8323639,0.9937737891450524,0.0004400011,0.00261907,0.00261907
-2.029099,935.95,-1898.639,3,2934,3279.5802822113037,1857827,0.0,0.8305261,-0.2717963457107544,0.00031075152,0.0042281924,0.0042281924
-2.0363045,935.525,-1904.3531,4,2938,3282.9133472442627,1861477,0.0,0.8290901,0.07357937097549438,0.000469588,0.0048971497,0.0048971497
-2.0363045,935.45,-1904.2034,3,2941,3286.249637365341,1864219,0.0,0.82133174,-0.6554335355758667,0.001031135,0.002343604,0.002343604
-2.0363045,935.525,-1904.3533,3,2944,3289.6027109622955,1866963,0.0,0.8234958,-0.029758214950561523,0.0008295064,0.003431294,0.003431294
-2.0290885,935.65,-1898.0367,4,2948,3292.9388329982758,1870616,0.0,0.8134742,0.015748322010040283,0.00077380025,0.0011181574,0.0011181574
-2.0290904,935.65,-1898.0387,3,2951,3296.2793819904327,1873355,0.0,0.8159761,-0.07869982719421387,0.0007975581,0.0051369695,0.0051369695
-2.021875,935.7,-1891.5725,3,2954,3299.638619184494,1876095,0.0,0.81822544,-0.015632271766662598,0.0012842471,0.0014398064,0.0014398064
-2.021875,935.575,-1891.3225,4,2958,3302.980124235153,1879755,0.0,0.8299256,0.010210871696472168,0.00091243815,0.00678579,0.00678579
-2.0215943,914.05,-1847.7725,3,2961,3306.4008951187134,1882503,0.0,0.81597894,0.7328011691570282,0.0009794243,0.0022060385,0.0022060385
-2.0215943,914.425,-1848.5225,4,2965,3309.8551099300385,1886179,0.0,0.8179445,0.9538852646946907,0.0007627407,0.0076519884,0.0076519884
-2.0215943,914.6,-1848.8724,3,2968,3313.19043135643,1888927,0.0,0.81769985,0.9452467523515224,0.0013968387,0.006518742,0.006518742
-2.0215943,914.6,-1848.8724,3,2971,3316.51807308197,1891673,0.0,0.8280236,0.9804992917925119,0.0014766604,0.006383101,0.006383101
-2.0143979,915.0,-1843.1165,4,2975,3319.8652052879333,1895341,0.0,0.8376584,0.9917784202843904,0.00068037695,0.0057047657,0.0057047657
-2.0071924,915.3,-1837.1523,3,2978,3323.207577228546,1898089,0.0,0.8369331,0.9888698449358344,0.0013888767,0.008672744,0.008672744
-2.0071924,915.325,-1837.2024,3,2981,3326.5382475852966,1900832,0.0,0.8380707,0.9958926565013826,0.0014201283,0.011166133,0.011166133
-2.0071924,915.15,-1836.8523,4,2985,3329.862051963806,1904482,0.0,0.82858205,0.9449958465993404,0.0009849744,0.005679399,0.005679399
-2.028796,914.95,-1856.1257,3,2988,3333.1914324760437,1907214,0.0,0.81599945,-0.380063533782959,0.0010556675,0.0035192526,0.0035192526
-2.0216036,915.05,-1849.7738,3,2991,3336.538507938385,1909957,0.0,0.8107705,-36.64072036743164,0.0008800509,0.004453749,0.004453749
-2.0216036,915.25,-1850.1738,4,2995,3339.8903982639313,1913618,0.0,0.79721004,-0.2663846015930176,0.0011310017,0.0031768149,0.0031768149
-2.0216038,915.175,-1850.0237,3,2998,3343.2646811008453,1916362,0.0,0.79509467,0.5058948695659637,0.0007196827,0.006003327,0.006003327
-2.0216036,915.0,-1849.6738,3,3001,3346.5998470783234,1919103,0.0,0.8129575,0.8455138206481934,0.0008901348,0.0039677466,0.0039677466
-2.0287902,914.475,-1855.1707,4,3005,3349.939877510071,1922758,0.0,0.8122277,-0.24068665504455566,0.0010618797,0.008790138,0.008790138
-2.0287902,914.5,-1855.2207,3,3008,3353.2935831546783,1925507,0.0,0.81777,-0.6632630825042725,0.0010551765,0.004669534,0.004669534
-2.0287902,914.25,-1854.7207,4,3012,3356.647550344467,1929160,0.0,0.83586425,0.5786565542221069,0.0010156026,0.00507297,0.00507297
-2.0287902,914.125,-1854.4707,3,3015,3360.0024886131287,1931906,0.0,0.82507086,0.945574913173914,0.00026181937,0.00068534043,0.00068534043
-2.0287902,913.825,-1853.8707,3,3018,3363.358335494995,1934642,0.0,0.8293738,0.9862374756485224,0.0011724251,0.0065796855,0.0065796855
-2.029097,931.65,-1890.0208,3,3021,3428.41006731987,1938098,0.0,0.8351349,0.9842357486486435,0.000802642,0.0019484268,0.0019484268
-2.029097,931.7,-1890.1207,3,3024,3431.752747774124,1940837,0.0,0.84900814,0.982251575216651,0.00083149044,0.0052248775,0.0052248775
-2.029141,931.625,-1889.9893,4,3028,3435.103127717972,1944479,0.0,0.85339373,-0.33947455883026123,0.0009065219,0.0047758087,0.0047758087
-2.029141,931.575,-1889.889,3,3031,3438.4650399684906,1947220,0.0,0.8608117,-30.563396453857422,0.0006837835,0.0057654884,0.0057654884
-2.036365,931.275,-1895.8486,3,3034,3441.8188462257385,1949954,0.0,0.84996647,0.006167888641357422,0.0010366716,0.006723717,0.006723717
-2.0507634,931.175,-1908.7582,4,3038,3445.170763015747,1953609,0.0,0.8501095,0.022622406482696533,0.0012292668,0.0070748613,0.0070748613
-2.0507634,931.3,-1909.0082,3,3041,3448.5308644771576,1956355,0.0,0.83928514,-12.189305305480957,0.0012069013,0.0038406674,0.0038406674
-2.0435767,931.4,-1902.6614,3,3044,3451.8861660957336,1959099,0.0,0.8367118,-0.06612884998321533,0.0007854178,0.002079605,0.002079605
-2.0579786,930.95,-1914.8743,4,3048,3455.232209444046,1962745,0.0,0.8260527,-0.03685712814331055,0.0008563043,0.0019501619,0.0019501619
-2.0579786,931.325,-1915.6243,3,3051,3458.575289964676,1965500,0.0,0.8287261,-0.585803747177124,0.0007663683,0.0068494626,0.0068494626
-2.0579786,931.625,-1916.2242,3,3054,3461.9204218387604,1968255,0.0,0.84316784,-0.0661475658416748,0.00081644946,0.004965561,0.004965561
-2.0579786,932.2,-1917.3743,4,3058,3465.2626600265503,1971930,0.0,0.826639,-0.006707310676574707,0.0009991415,0.0012334535,0.0012334535
-2.057672,914.5,-1881.4742,3,3061,3468.6002786159515,1974678,0.0,0.8252075,0.7985788136720657,0.001208376,0.0038382479,0.0038382479
-2.057672,915.025,-1882.5242,4,3065,3471.9239361286163,1978351,0.0,0.83993506,0.9657593555748463,0.0009463296,0.0044163843,0.0044163843
-2.036024,915.675,-1864.1321,3,3068,3475.2722606658936,1981106,0.0,0.834851,0.9636803306639194,0.00079638604,0.0034887462,0.0034887462
-2.0474763,913.2,-1868.4467,3,3071,3478.6220643520355,1983748,0.0,0.80877763,0.03014439344406128,0.0009778593,0.0024140738,0.0024140738
-2.040252,913.625,-1862.737,4,3075,3481.9567205905914,1987413,0.0,0.8187444,0.977106761187315,0.0009906892,0.0067961044,0.0067961044
-2.0330467,913.675,-1856.2805,3,3078,3485.2958776950836,1990156,0.0,0.8032322,-0.2578411102294922,0.0008485529,0.004888996,0.004888996
-2.0330467,914.025,-1856.9805,3,3081,3488.6274633407593,1992916,0.0,0.8063252,-0.30167722702026367,0.0009625668,0.002079997,0.002079997
-2.0330467,914.325,-1857.5804,4,3085,3491.9703199863434,1996585,0.0,0.81482226,0.03690648078918457,0.0007216173,0.012915025,0.012915025
-2.0186448,914.825,-1845.4674,3,3088,3495.320464849472,1999338,0.0,0.7874634,0.956786260008812,0.0009982773,0.0016793645,0.0016793645
-2.0186448,914.725,-1845.2673,3,3091,3498.6640117168427,2002089,0.0,0.79653865,0.9845286216586828,0.0010794128,0.0054673813,0.0054673813
