EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1114.45,-1664.2008,6,2408,6345.036215305328,3747718,0.0,0.567993,0.928840234875679,0.0050981673,0.0025571156,0.0025571156
1114.1,-1664.168,5,2413,6351.714065790176,3753277,0.0,0.60559285,0.90992870926857,0.004497382,0.0025353653,0.0025353653
1114.425,-1664.2008,6,2419,6358.350009441376,3759969,0.0,0.5931767,0.9357121512293816,0.0051991674,0.002113554,0.002113554
1114.325,-1664.1908,5,2424,6364.958898305893,3765537,0.0,0.61001545,0.9482041709125042,0.0035375943,0.0019555015,0.0019555015
1114.5,-1664.2084,6,2430,6371.070043563843,3772231,0.0,0.65694606,0.8708022683858871,0.004596349,0.0023684609,0.0023684609
1114.85,-1664.2455,5,2435,6377.650335073471,3777812,0.0,0.6556401,0.9363065809011459,0.005055642,0.0017126867,0.0017126867
1114.9,-1664.2502,6,2441,6384.024740457535,3784508,0.0,0.60846156,0.9319086745381355,0.0033704098,0.0007363584,0.0007363584
1114.75,-1664.237,5,2446,6390.51234126091,3790081,0.0,0.66902965,0.9127282723784447,0.004432979,0.0037433335,0.0037433335
1115.025,-1664.2699,6,2452,6396.762896299362,3796768,0.0,0.6849291,0.9044594019651413,0.004879397,0.0015870463,0.0015870463
1114.9,-1664.2572,5,2457,6403.301615476608,3802337,0.0,0.69449663,0.90838223695755,0.0038245302,0.0017321687,0.0017321687
1115.325,-1664.2985,6,2463,6409.888392210007,3809029,0.0,0.7157819,0.947126779705286,0.004609925,0.00272011,0.00272011
1115.325,-1664.2965,5,2468,6416.43504524231,3814610,0.0,0.6514297,0.8789596185088158,0.004812637,0.0014349705,0.0014349705
1115.025,-1664.2601,6,2474,6422.753284692764,3821293,0.0,0.6485271,0.9188327938318253,0.0024487898,0.0022738387,0.0022738387
1114.725,-1664.2289,5,2479,6428.892121315002,3826860,0.0,0.6080081,0.9465609416365623,0.003741457,0.0006569315,0.0006569315
1114.325,-1664.1888,6,2485,6435.085569620132,3833536,0.0,0.5761941,0.9477330110967159,0.006813437,0.0015864292,0.0015864292
1113.875,-1664.1438,5,2490,6441.265610456467,3839099,0.0,0.5844487,0.9256881102919579,0.006691069,0.0017889502,0.0017889502
1113.85,-1664.1414,6,2496,6447.735240697861,3845778,0.0,0.57714796,0.9132900610566139,0.0016948893,0.0013910864,0.0013910864
1113.2,-1664.0778,5,2501,6454.093696594238,3851329,0.0,0.56320876,0.848720908164978,0.0031341047,0.001794436,0.001794436
1112.475,-1664.0074,6,2507,6460.531659126282,3857995,0.0,0.5496515,0.950330350548029,0.002674577,0.00348856,0.00348856
1112.15,-1663.975,5,2512,6467.172087192535,3863557,0.0,0.5528639,0.9569012522697449,0.0018725856,0.001047229,0.001047229
1112.075,-1663.9746,6,2518,6473.531053066254,3870233,0.0,0.49749961,0.8783490508794785,0.0046074423,0.0023419838,0.0023419838
1112.125,-1663.9802,5,2523,6479.397425174713,3875799,0.0,0.48488393,0.9531606361269951,0.0061293333,0.0009486832,0.0009486832
1111.675,-1663.9352,6,2529,6485.541752815247,3882458,0.0,0.45669332,0.9328012987971306,0.003235326,0.002616087,0.002616087
1111.575,-1663.9252,6,2535,6492.0899403095245,3889134,0.0,0.5077614,0.9103711321949959,0.0046233768,0.004216436,0.004216436
1111.925,-1663.9602,5,2540,6498.497866153717,3894694,0.0,0.4952005,0.9513275548815727,0.003491522,0.0016243261,0.0016243261
1111.3,-1663.8977,6,2546,6504.920351743698,3901340,0.0,0.45125285,0.9634024314582348,0.0043712812,0.00049633783,0.00049633783
1111.3,-1663.8977,5,2551,6511.277509689331,3906896,0.0,0.50631946,0.9553452171385288,0.004979402,0.0009498923,0.0009498923
1110.75,-1663.8425,6,2557,6517.6538252830505,3913551,0.0,0.48913315,0.9134070947766304,0.003383262,0.00026840283,0.00026840283
1110.6,-1663.8275,5,2562,6524.025290250778,3919107,0.0,0.494782,0.9658179432153702,0.0017248673,0.00091604725,0.00091604725
1110.125,-1663.78,6,2568,6530.200654029846,3925753,0.0,0.48077378,0.9583499059081078,0.0017122024,0.0013288051,0.0013288051
1109.875,-1663.7551,5,2573,6536.199600219727,3931308,0.0,0.46211687,0.9468835070729256,0.0067585274,0.0011406284,0.0011406284
1109.925,-1663.7601,6,2579,6542.651256084442,3937978,0.0,0.5025119,0.9521514512598515,0.0060345065,0.0035084987,0.0035084987
1110.35,-1663.8025,5,2584,6548.879922151566,3943538,0.0,0.5306097,0.7999325096607208,0.0038026215,0.0021026998,0.0021026998
1110.7,-1663.8375,6,2590,6555.1908967494965,3950213,0.0,0.54171985,0.8676014989614487,0.0014933633,0.0006537871,0.0006537871
1110.975,-1663.865,5,2595,6561.712885856628,3955770,0.0,0.5725382,0.8942582979798317,0.005508919,0.004252797,0.004252797
1111.2,-1663.888,6,2601,6568.703817367554,3962439,0.0,0.60080594,0.9211417958140373,0.007276314,0.0016879408,0.0016879408
1111.475,-1663.9156,5,2606,6574.961782455444,3967997,0.0,0.60540813,0.9295521229505539,0.0035257516,0.0005268439,0.0005268439
1111.775,-1663.9456,6,2612,6581.007789134979,3974668,0.0,0.5532749,0.9286969676613808,0.0041893465,0.0014983147,0.0014983147
1111.3,-1663.8981,5,2617,6587.1796724796295,3980206,0.0,0.5563591,0.9078004285693169,0.0016202308,0.0017966228,0.0017966228
1111.425,-1663.9105,6,2623,6593.186871290207,3986883,0.0,0.57208043,0.9123836681246758,0.0014010969,0.0001456386,0.0001456386
1110.9,-1663.858,6,2629,6599.938050985336,3993539,0.0,0.5456777,0.8509310334920883,0.002657415,0.00070161675,0.00070161675
1112.325,-1664.0006,5,2634,6683.907244920731,3999149,0.0,0.57821673,0.9214698150753975,0.005426291,0.004026144,0.004026144
1112.4,-1664.008,6,2640,6691.021964550018,4005821,0.0,0.5709211,0.731344997882843,0.004976832,0.0025340235,0.0025340235
1112.05,-1663.973,5,2645,6698.479870557785,4011370,0.0,0.6173338,0.8302833735942841,0.0031806268,0.0028136002,0.0028136002
1112.05,-1663.973,6,2651,6705.707495212555,4018039,0.0,0.5696174,0.8419675230979919,0.0031462016,0.0015350705,0.0015350705
1112.675,-1664.0355,5,2656,6713.071436166763,4023607,0.0,0.5715264,0.8602666109800339,0.0014094329,0.0016038218,0.0016038218
1112.4,-1664.008,6,2662,6720.790067434311,4030268,0.0,0.50674444,0.8593557775020599,0.0049919668,0.0017521116,0.0017521116
1112.4,-1664.008,5,2667,6728.240664958954,4035814,0.0,0.46229112,0.8878181874752045,0.0042784885,0.0006372712,0.0006372712
1110.95,-1663.8629,6,2673,6735.530791521072,4042475,0.0,0.42541274,0.835068017244339,0.0038815301,0.0013221367,0.0013221367
1110.55,-1663.8229,5,2678,6743.008697509766,4048020,0.0,0.49170697,0.8924171626567841,0.004445193,0.0018622256,0.0018622256
1110.55,-1663.823,6,2684,6750.440517425537,4054682,0.0,0.44898367,0.8750682547688484,0.0060941856,0.00056370784,0.00056370784
1110.6,-1663.8281,5,2689,6757.777900934219,4060235,0.0,0.47262356,0.896782323718071,0.0053003985,0.0014603793,0.0014603793
1109.975,-1663.7654,6,2695,6765.151212930679,4066891,0.0,0.45744792,0.8772980943322182,0.0062614833,0.002558844,0.002558844
1109.525,-1663.7205,5,2700,6772.897911071777,4072433,0.0,0.39248595,0.9154328033328056,0.004517398,0.002531348,0.002531348
1109.925,-1663.7605,6,2706,6779.899145126343,4079099,0.0,0.40037274,0.9259268417954445,0.002869563,0.0030994108,0.0030994108
1109.575,-1663.7253,6,2712,6787.257520437241,4085750,0.0,0.4690028,0.8941288664937019,0.00453742,0.0010659497,0.0010659497
1109.5,-1663.718,5,2717,6794.473220348358,4091290,0.0,0.42660236,0.9544531889259815,0.005322957,0.0014448509,0.0014448509
1109.425,-1663.7106,6,2723,6801.945246696472,4097946,0.0,0.40389064,0.8437957465648651,0.005902406,0.0032286681,0.0032286681
1109.5,-1663.718,5,2728,6809.401006937027,4103506,0.0,0.346527,0.9183001667261124,0.0049454444,0.0022749996,0.0022749996
1109.375,-1663.7054,6,2734,6816.528578042984,4110160,0.0,0.29220173,0.8933986648917198,0.005504178,0.0014035528,0.0014035528
1109.625,-1663.7305,5,2739,6823.706972837448,4115708,0.0,0.25414005,0.8957194238901138,0.004517786,0.001497995,0.001497995
1109.2,-1663.6881,6,2745,6831.33616399765,4122356,0.0,0.25278214,0.9164533019065857,0.0051027494,0.0005381753,0.0005381753
1109.575,-1663.7253,5,2750,6838.756500482559,4127915,0.0,0.1923383,0.9028190150856972,0.0050910492,0.0022054552,0.0022054552
1109.875,-1663.7555,6,2756,6846.210173845291,4134576,0.0,0.17020476,0.85984006524086,0.005588036,0.002836215,0.002836215
1109.975,-1663.7656,5,2761,6853.279968261719,4140125,0.0,0.124990314,0.9248379319906235,0.0059390278,0.001642379,0.001642379
1110.0,-1663.768,6,2767,6860.247197151184,4146793,0.0,0.18055768,0.960427962243557,0.0038735028,0.0007555035,0.0007555035
1110.45,-1663.8129,5,2772,6867.511662721634,4152355,0.0,0.12014708,0.9024273529648781,0.0046006856,0.001490448,0.001490448
1110.35,-1663.803,6,2778,6874.797839164734,4159010,0.0,0.15268694,0.9300757646560669,0.00556897,0.0011174502,0.0011174502
1110.375,-1663.8054,5,2783,6882.062214374542,4164554,0.0,0.13451397,0.9001557603478432,0.0026715861,0.00123797,0.00123797
1110.225,-1663.7906,6,2789,6889.553673505783,4171213,0.0,0.08871103,0.9533480517566204,0.0055823787,0.004433658,0.004433658
1109.7,-1663.7379,6,2795,6896.16322350502,4177855,0.0,0.0789147,0.9010123088955879,0.004029431,0.0026814279,0.0026814279
1109.275,-1663.6953,5,2800,6902.782986402512,4183391,0.0,0.03787053,0.9357682913541794,0.0061154854,0.0010569672,0.0010569672
1108.9,-1663.658,6,2806,6909.485659599304,4190042,0.0,0.08029533,0.8589145690202713,0.0033859424,0.00058170425,0.00058170425
1108.925,-1663.6605,5,2811,6915.982433795929,4195599,0.0,0.10493931,0.8395368456840515,0.0045590983,0.0007635097,0.0007635097
1109.25,-1663.693,6,2817,6922.429979085922,4202267,0.0,0.039375305,0.915032409131527,0.004848464,0.0013016082,0.0013016082
1109.375,-1663.7054,5,2822,6929.169976234436,4207823,-0.0,-0.0194884,0.9072239398956299,0.0049318,0.0020024667,0.0020024667
1109.225,-1663.6904,6,2828,6935.572091579437,4214470,0.0,0.045307055,0.8664709478616714,0.004368749,0.002460139,0.002460139
1109.5,-1663.718,5,2833,6942.609983444214,4220016,-0.0,-0.017764974,0.8268466740846634,0.004897052,0.00079735107,0.00079735107
1109.45,-1663.7129,6,2839,6949.267032146454,4226660,0.0,0.03048341,0.8864133134484291,0.004061256,0.0007061252,0.0007061252
1109.825,-1663.7504,5,2844,6956.046684741974,4232218,-0.0,-0.017053531,0.9397877715528011,0.004531195,0.003357121,0.003357121
1109.725,-1663.7405,6,2850,6962.949419260025,4238877,-0.0,-0.027252026,0.9447011984884739,0.0036847147,0.0022423954,0.0022423954
1109.3,-1663.698,5,2855,6970.136252403259,4244417,-0.0,-0.01673154,0.9455604180693626,0.0039836415,0.004794262,0.004794262
1108.425,-1663.6106,6,2861,6976.902669668198,4251050,0.0,0.031143816,0.8881645649671555,0.0034396537,0.0006049347,0.0006049347
1108.525,-1663.6204,6,2867,6983.519098520279,4257706,0.0,0.0857121,0.8569587022066116,0.004454355,0.003223512,0.003223512
1108.275,-1663.5955,5,2872,6990.669970750809,4263242,0.0,0.11099189,0.9341527223587036,0.004768248,0.00072939316,0.00072939316
1108.35,-1663.6029,6,2878,6997.8082637786865,4269887,0.0,0.066283874,0.8602494597434998,0.004398944,0.00084142457,0.00084142457
1108.225,-1663.5905,5,2883,7004.639174222946,4275436,0.0,0.04474465,0.9335543066263199,0.0060872473,0.00059392554,0.00059392554
1107.925,-1663.5605,6,2889,7011.30027961731,4282084,0.0,0.110725574,0.8529637604951859,0.0043945736,0.0026375335,0.0026375335
1107.675,-1663.5355,5,2894,7018.158063173294,4287617,0.0,0.09752732,0.8862834796309471,0.0062763356,0.0034807872,0.0034807872
1107.8,-1663.5481,6,2900,7024.455232143402,4294257,0.0,0.116955936,0.9250249192118645,0.0049811513,0.0045451764,0.0045451764
1108.225,-1663.5906,5,2905,7031.196563482285,4299812,0.0,0.092728466,0.9373703151941299,0.0011988037,0.00032356754,0.00032356754
1132.675,-1719.8552,5,2910,7112.726540565491,4306336,0.0,0.09990453,0.9381281398236752,0.0031639684,0.0015023873,0.0015023873
1133.05,-1719.8926,6,2916,7119.285746574402,4312989,0.0,0.07350515,0.9493751265108585,0.004817446,0.0011420187,0.0011420187
1132.85,-1719.8727,5,2921,7125.784769773483,4318530,0.0,0.13579574,0.9483979605138302,0.00422921,0.0010769732,0.0010769732
1132.7,-1719.8578,6,2927,7132.6202001571655,4325176,0.0,0.09912852,0.8569067269563675,0.004858644,0.0019257222,0.0019257222
1133.1,-1719.8977,5,2932,7139.216448545456,4330723,0.0,0.1339798,0.9028671532869339,0.0038607249,0.0009521979,0.0009521979
1133.125,-1719.9001,6,2938,7145.686623334885,4337368,0.0,0.19211836,0.8962357118725777,0.004521239,0.0027946476,0.0027946476
1133.1,-1719.8977,5,2943,7152.115520477295,4342912,0.0,0.25192365,0.9228282645344734,0.0048860316,0.002484066,0.002484066
1108.2,-1663.5879,6,2949,7158.171998500824,4349559,0.0,0.21406563,0.9520650431513786,0.0034301316,0.0021585494,0.0021585494
1107.85,-1663.553,5,2954,7164.4669024944305,4355089,0.0,0.26924577,0.931439109146595,0.003774951,0.0014119833,0.0014119833
1107.95,-1663.5629,6,2960,7170.541470527649,4361738,0.0,0.30450335,0.8727768808603287,0.0048127067,0.0030938892,0.0030938892
1107.925,-1663.5605,5,2965,7177.244029760361,4367279,0.0,0.28367588,0.9136473909020424,0.004936077,0.0017535504,0.0017535504
1107.8,-1663.5481,6,2971,7183.538585186005,4373926,0.0,0.29933167,0.8965704292058945,0.0034570936,0.0026754,0.0026754
1107.7,-1663.5381,6,2977,7189.986076593399,4380569,0.0,0.28789178,0.9208047017455101,0.0053947773,0.0012379863,0.0012379863
1107.7,-1663.5378,5,2982,7196.716317176819,4386110,0.0,0.27085415,0.9150254055857658,0.0054000244,0.0015153816,0.0015153816
1107.675,-1663.5355,6,2988,7203.0749044418335,4392760,0.0,0.2679937,0.9612280167639256,0.003030549,0.0020720777,0.0020720777
1107.65,-1663.533,5,2993,7208.980156421661,4398290,0.0,0.30882284,0.9572458826005459,0.0051298016,0.0029918554,0.0029918554
1107.8,-1663.5481,6,2999,7215.0138692855835,4404937,0.0,0.33320257,0.9613806121051311,0.0033023988,0.000772753,0.000772753
1107.675,-1663.5355,5,3004,7221.526102781296,4410476,0.0,0.36653355,0.96958814188838,0.0026414674,0.00083587045,0.00083587045
1107.75,-1663.543,6,3010,7228.295859336853,4417129,0.0,0.36265156,0.9509430527687073,0.0031932506,0.0015615463,0.0015615463
1107.825,-1663.5504,5,3015,7234.911135196686,4422670,0.0,0.35693368,0.9129544198513031,0.0069638495,0.002813326,0.002813326
1107.9,-1663.5579,6,3021,7241.858523607254,4429317,0.0,0.4204898,0.9344835802912712,0.0044850665,0.00331153,0.00331153
1107.925,-1663.5605,6,3027,7248.631348371506,4435967,0.0,0.4095153,0.9744718130677938,0.003389449,0.0040504034,0.0040504034
1108.0,-1663.568,5,3032,7255.450164079666,4441504,0.0,0.44259867,0.9056510701775551,0.006060295,0.0013263649,0.0013263649
1108.3,-1663.598,6,3038,7261.931287050247,4448165,0.0,0.47296348,0.9260637909173965,0.005425319,0.0029754248,0.0029754248
1108.725,-1663.6404,5,3043,7267.986232042313,4453716,0.0,0.4757305,0.9584190063178539,0.003542482,0.0019128602,0.0019128602
1108.675,-1663.6355,6,3049,7274.866056680679,4460372,0.0,0.5126033,0.9496384970843792,0.0045606536,0.003621026,0.003621026
1109.275,-1663.6953,5,3054,7281.255784034729,4465930,0.0,0.507906,0.9437298215925694,0.006635722,0.005968763,0.005968763
1109.35,-1663.7031,6,3060,7287.906927585602,4472587,0.0,0.50900066,0.9185238108038902,0.004088214,0.0038297332,0.0038297332
1109.65,-1663.7328,5,3065,7294.866100311279,4478131,0.0,0.52893305,0.9407144151628017,0.0018522997,0.0018227125,0.0018227125
1109.575,-1663.7253,6,3071,7301.656970024109,4484781,0.0,0.47613463,0.8785605430603027,0.0036270367,0.0032857424,0.0032857424
1109.3,-1663.698,5,3076,7308.677494525909,4490320,0.0,0.51400995,0.8868163153529167,0.0025300623,0.0014502633,0.0014502633
1109.0,-1663.6677,6,3082,7315.780028581619,4496965,0.0,0.54446596,0.9486145712435246,0.0052016187,0.0022711467,0.0022711467
1108.45,-1663.6129,5,3087,7322.783249378204,4502492,0.0,0.51670295,0.8981305062770844,0.0021164238,0.0015762033,0.0015762033
1107.925,-1663.5603,6,3093,7330.231859922409,4509134,0.0,0.4694411,0.9083375781774521,0.0041227397,0.0017591747,0.0017591747
1107.55,-1663.5228,6,3099,7337.370540142059,4515780,0.0,0.42326963,0.947040032595396,0.0032236788,0.0011698384,0.0011698384
1107.325,-1663.5004,5,3104,7344.384122848511,4521319,0.0,0.4024479,0.8980354815721512,0.004074262,0.0029553736,0.0029553736
1107.55,-1663.5231,6,3110,7351.216687202454,4527971,0.0,0.43661478,0.9230403006076813,0.0026709978,0.0012844942,0.0012844942
1107.6,-1663.5277,5,3115,7358.7104523181915,4533512,0.0,0.4020894,0.9192467704415321,0.0033026908,0.0012454592,0.0012454592
1107.55,-1663.5228,6,3121,7366.4190883636475,4540163,0.0,0.3433837,0.9168495014309883,0.004770112,0.0020357969,0.0020357969
1107.9,-1663.558,5,3126,7373.625781297684,4545703,0.0,0.33655086,0.8956893682479858,0.0036801416,0.001226185,0.001226185
1108.175,-1663.5856,6,3132,7381.037583827972,4552354,0.0,0.33335972,0.9507546648383141,0.0018720204,0.0018138144,0.0018138144
1108.15,-1663.583,5,3137,7388.677720546722,4557892,0.0,0.30544963,0.9593979120254517,0.0034728416,0.0026332,0.0026332
1108.175,-1663.5856,6,3143,7395.7053508758545,4564534,0.0,0.34213266,0.9337464570999146,0.004955895,0.0016502133,0.0016502133
1107.85,-1663.5531,5,3148,7403.069155693054,4570070,0.0,0.37981105,0.9446976818144321,0.0058530946,0.003453397,0.003453397
1107.825,-1663.5505,6,3154,7410.435744762421,4576720,0.0,0.3852838,0.9101993292570114,0.0025311494,0.0013289688,0.0013289688
1108.25,-1663.593,6,3160,7417.678906202316,4583386,0.0,0.3600273,0.9041518718004227,0.005308926,0.0012756003,0.0012756003
1108.35,-1663.6029,5,3165,7424.854394435883,4588924,0.0,0.38518977,0.9023056030273438,0.0041612354,0.0010276337,0.0010276337
1108.35,-1663.6031,6,3171,7432.5462810993195,4595577,0.0,0.33085254,0.9376776777207851,0.0056859576,0.003240776,0.003240776
1108.45,-1663.6129,5,3176,7439.916178703308,4601125,0.0,0.37020957,0.9401732794940472,0.005931554,0.0011979287,0.0011979287
1109.0,-1663.668,6,3182,7447.217137813568,4607788,0.0,0.37178454,0.9315877333283424,0.0020049976,0.0016257773,0.0016257773
1114.725,-1659.2402,5,3187,7536.103115320206,4613550,0.0,0.38807142,0.9065462574362755,0.0019465074,0.0009591983,0.0009591983
1114.925,-1659.2601,6,3193,7542.506224393845,4620206,0.0,0.38014472,0.9168046116828918,0.001719363,0.0014494589,0.0014494589
1114.525,-1659.2203,5,3198,7548.769617319107,4625748,0.0,0.36021292,0.9483403079211712,0.0015365798,0.0022986818,0.0022986818
1114.4,-1659.2078,6,3204,7555.224097967148,4632395,0.0,0.37859836,0.8907973766326904,0.00058429176,0.00035486053,0.00035486053
1114.45,-1659.2129,5,3209,7561.81334233284,4637933,0.0,0.4005535,0.9535864964127541,0.0015730486,0.0012027867,0.0012027867
1114.25,-1659.1926,6,3215,7568.340213537216,4644585,0.0,0.36241022,0.9510420300066471,0.0058024353,0.0022274344,0.0022274344
1113.925,-1659.1602,5,3220,7575.17024230957,4650127,0.0,0.30906782,0.9610668085515499,0.0052811108,0.0014779799,0.0014779799
1108.55,-1663.623,6,3226,7581.955406427383,4656783,0.0,0.32390985,0.9510656744241714,0.00053701823,0.0006243046,0.0006243046
1108.625,-1663.6305,5,3231,7588.998245000839,4662335,0.0,0.33008108,0.8169899731874466,0.002564556,0.0018087527,0.0018087527
1108.95,-1663.6631,6,3237,7595.953418731689,4668994,0.0,0.329129,0.8618317395448685,0.0059973653,0.004091942,0.004091942
1109.225,-1663.6902,5,3242,7602.308917760849,4674548,0.0,0.38168314,0.9142707139253616,0.0048541264,0.0019149584,0.0019149584
1109.325,-1663.7004,6,3248,7608.60208773613,4681201,0.0,0.32026276,0.8940983936190605,0.0046408945,0.002098683,0.002098683
1109.75,-1663.7429,6,3254,7615.422219753265,4687864,0.0,0.35834026,0.8976926207542419,0.003711642,0.0040617525,0.0040617525
1109.875,-1663.7555,5,3259,7622.310073852539,4693411,0.0,0.32383803,0.946387629956007,0.006305639,0.0024585424,0.0024585424
1109.775,-1663.7454,6,3265,7628.936105012894,4700065,0.0,0.32386467,0.9289506897330284,0.006744575,0.0034928762,0.0034928762
1109.625,-1663.7302,5,3270,7635.321815252304,4705607,0.0,0.32591563,0.9375640451908112,0.0060539977,0.003988487,0.003988487
1109.325,-1663.7004,6,3276,7642.07507276535,4712260,0.0,0.32442084,0.938408225774765,0.007404788,0.0023211685,0.0023211685
1109.15,-1663.6829,5,3281,7648.62145781517,4717801,0.0,0.30807516,0.8661201745271683,0.005733984,0.004335577,0.004335577
1108.95,-1663.6628,6,3287,7654.837045907974,4724453,0.0,0.2621649,0.9235358834266663,0.0043470636,0.0031916052,0.0031916052
1109.05,-1663.6729,5,3292,7661.763352394104,4730007,0.0,0.2798015,0.8992238342761993,0.0063336897,0.000510147,0.000510147
1109.075,-1663.6754,6,3298,7668.1706421375275,4736668,0.0,0.2582235,0.9148728176951408,0.0037563432,0.002918286,0.002918286
1109.2,-1663.6879,5,3303,7674.847007513046,4742215,0.0,0.3085325,0.9409877806901932,0.0040722606,0.0028136314,0.0028136314
1109.525,-1663.7203,6,3309,7681.642388820648,4748877,0.0,0.24626571,0.9406679458916187,0.004893149,0.0029938407,0.0029938407
1109.5,-1663.718,5,3314,7688.535098552704,4754426,0.0,0.2924642,0.9679189138114452,0.0036901543,0.00087749347,0.00087749347
1109.65,-1663.7324,6,3320,7695.320240974426,4761079,0.0,0.291492,0.9063180908560753,0.0018900469,0.0011754077,0.0011754077
1109.8,-1663.7473,6,3326,7701.760566711426,4767738,0.0,0.24319589,0.9302265718579292,0.006416535,0.002131994,0.002131994
1109.875,-1663.7549,5,3331,7708.55654501915,4773289,0.0,0.292851,0.9297428503632545,0.005249047,0.0012920356,0.0012920356
1109.5,-1663.7174,6,3337,7715.6565091609955,4779941,0.0,0.33282495,0.9413281008601189,0.003993515,0.0006862849,0.0006862849
1109.55,-1663.7224,5,3342,7721.980772972107,4785487,0.0,0.3830699,0.9597619399428368,0.003877515,0.003278997,0.003278997
1109.15,-1663.6824,6,3348,7728.073523759842,4792129,0.0,0.36230397,0.9376815520226955,0.0031390851,0.00052062905,0.00052062905
1108.85,-1663.6516,5,3353,7734.605235338211,4797670,0.0,0.39410642,0.9762669652700424,0.0059136357,0.0022876353,0.0022876353
1109.2,-1663.6863,6,3359,7740.949804544449,4804332,0.0,0.40597284,0.9496869072318077,0.0017530633,0.0012328494,0.0012328494
1109.225,-1663.6892,5,3364,7747.400239467621,4809890,0.0,0.46502462,0.8723420351743698,0.0046598767,0.0025826807,0.0025826807
1109.25,-1663.6918,6,3370,7754.539870262146,4816551,0.0,0.4345915,0.9451548010110855,0.003481719,0.0016468415,0.0016468415
1109.25,-1663.6918,5,3375,7761.674878120422,4822094,0.0,0.45831355,0.887579433619976,0.0045507248,0.00065080455,0.00065080455
1109.725,-1663.7393,6,3381,7768.420562028885,4828766,0.0,0.5164588,0.9166573956608772,0.0044718175,0.0036216055,0.0036216055
1110.05,-1663.7712,5,3386,7775.165343999863,4834319,0.0,0.53916115,0.9398524910211563,0.0032674111,0.0015381287,0.0015381287
1110.8,-1663.843,6,3392,7781.735068559647,4840994,0.0,0.5313793,0.9482781067490578,0.0036203514,0.00059080933,0.00059080933
1110.95,-1663.8562,5,3397,7788.5238218307495,4846550,0.0,0.47961357,0.9261063262820244,0.004154496,0.0034314606,0.0034314606
1110.975,-1663.8313,6,3403,7795.671984434128,4853217,0.0,0.44129515,0.9296280667185783,0.0041644825,0.001442866,0.001442866
1110.8,-1663.8064,6,3409,7802.6203355789185,4859876,0.0,0.42683074,0.9467966295778751,0.001966473,0.0023723717,0.0023723717
1111.375,-1663.8586,5,3414,7809.406904935837,4865436,0.0,0.4702448,0.9489853493869305,0.0041500735,0.0030156188,0.0030156188
1111.325,-1663.8533,6,3420,7816.775472640991,4872106,0.0,0.5132349,0.9152180701494217,0.005312285,0.0027517332,0.0027517332
1111.5,-1663.8676,5,3425,7823.73305106163,4877671,0.0,0.5282821,0.9071895778179169,0.0048747105,0.003252266,0.003252266
1111.725,-1663.8816,6,3431,7830.592159509659,4884346,0.0,0.5462341,0.9621426723897457,0.0052014417,0.0032707192,0.0032707192
1111.325,-1663.8447,5,3436,7837.587064743042,4889893,0.0,0.4825745,0.898729495704174,0.00511225,0.0013987712,0.0013987712
1111.225,-1663.8503,6,3442,7844.648298025131,4896556,0.0,0.44974616,0.8363959044218063,0.0064682774,0.0028052786,0.0028052786
1111.65,-1663.9114,5,3447,7851.756853580475,4902120,0.0,0.4499819,0.9712067041546106,0.0014122007,0.00090779894,0.00090779894
1111.25,-1663.8715,6,3453,7859.013599872589,4908779,0.0,0.41444755,0.9650448448956013,0.003894659,0.0018912876,0.0018912876
1111.5,-1663.8994,5,3458,7866.119776725769,4914339,0.0,0.3910224,0.9637453593313694,0.005755032,0.0008564173,0.0008564173
1132.6,-1697.7246,5,3463,7957.898601770401,4920749,0.0,0.35882834,0.9399699009954929,0.003535077,0.0020146584,0.0020146584
1132.4,-1697.7048,6,3469,7965.179615736008,4927412,0.0,0.35043344,0.9504921399056911,0.0022868866,0.0011784943,0.0011784943
1132.575,-1697.7308,5,3474,7972.235141992569,4932980,0.0,0.36848298,0.9076565802097321,0.0063201576,0.004122978,0.004122978
1133.025,-1697.7777,6,3480,7979.120190382004,4939654,0.0,0.42934012,0.9463896676898003,0.0044659185,0.0015746191,0.0015746191
1132.8,-1697.7507,5,3485,7986.263159275055,4945214,0.0,0.41755083,0.9687220826745033,0.0055818777,0.0049392306,0.0049392306
1133.0,-1697.7708,6,3491,7992.9793112277985,4951877,0.0,0.38103917,0.9137450978159904,0.0036761246,0.0011556748,0.0011556748
1132.95,-1697.7664,5,3496,8000.012580394745,4957434,0.0,0.33687198,0.9497570395469666,0.005452762,0.0022606002,0.0022606002
1111.65,-1663.925,6,3502,8006.766623258591,4964108,0.0,0.30456862,0.8566641211509705,0.006585711,0.00081177667,0.00081177667
1111.975,-1663.9574,5,3507,8013.739971637726,4969669,0.0,0.35992098,0.9598463773727417,0.0045488593,0.0021647185,0.0021647185
1111.9,-1663.9504,6,3513,8020.366142272949,4976343,0.0,0.363433,0.928320623934269,0.0033337704,0.003033256,0.003033256
1112.325,-1663.9926,5,3518,8027.134956598282,4981913,0.0,0.41997084,0.9418538250029087,0.0043407963,0.0020626562,0.0020626562
1112.05,-1663.9703,6,3524,8033.7024648189545,4988581,0.0,0.43492496,0.8561282008886337,0.003061558,0.0015524059,0.0015524059
1112.0,-1663.9578,5,3529,8040.5099930763245,4994135,0.0,0.42748967,0.8336474597454071,0.0015456099,0.0013193855,0.0013193855
