# {"t_start": 1565656850.5078478, "env_id": "SignalizedEco-v0"} 
r,l,t
389.456708,251,146.900594
386.602406,251,147.077595
391.771009,253,147.255594
389.520772,252,147.435596
388.594172,251,147.612631
388.661011,253,147.792631
390.713936,252,147.969631
388.383013,251,148.146631
385.356736,252,148.885148
390.98609,251,149.060148
387.933323,253,149.237149
389.427948,251,149.414148
388.183677,252,149.591148
388.867798,251,149.767148
390.23191,251,149.942148
387.162132,251,150.117148
392.783381,253,150.295187
387.694532,251,150.473188
388.392151,251,150.649188
388.908077,253,150.826187
139.52656,250,151.561189
391.966162,252,151.737712
389.933683,251,151.913712
388.559381,253,152.09071
385.320671,253,152.269232
390.599115,252,152.452233
388.939579,252,152.639233
140.268341,253,152.826231
389.4515,251,153.004752
139.826792,251,153.186752
391.148153,252,153.364753
388.088912,252,153.544754
390.724774,253,154.293535
388.738207,253,154.475535
390.972713,251,154.653535
388.143386,251,154.829064
391.825398,251,155.005064
388.906042,252,155.182064
385.787685,251,155.359063
388.488968,253,155.539065
390.442686,252,155.716104
390.28153,251,155.892104
390.608895,252,156.068104
389.469447,251,156.245102
137.653451,253,156.981639
387.909206,253,157.160156
390.259408,252,157.340157
388.307693,251,157.519154
388.441718,251,157.697679
392.391198,251,157.874199
390.357801,252,158.054199
390.98687,253,158.234199
387.094841,253,158.41872
388.835721,251,158.60072
389.176329,252,158.782719
387.642137,251,158.961718
388.554675,252,159.708719
386.955152,253,159.890718
391.337863,252,160.07124
392.628462,253,160.251242
390.698422,252,160.437242
390.297283,253,160.625241
387.359273,252,160.806283
388.98513,251,160.985283
392.313689,252,161.162327
392.8688,253,161.346326
388.494954,251,161.526326
392.424817,253,161.708326
390.154758,253,162.451374
391.610201,252,162.637374
390.430434,251,162.820375
387.695975,252,163.010375
387.367552,251,163.190375
387.48148,252,163.369373
387.948808,252,163.549374
387.138886,251,163.729375
390.980509,252,163.907895
391.340213,252,164.084895
387.864542,253,164.265895
391.033582,253,164.445895
389.586851,253,164.625897
389.434772,252,165.373895
387.990386,253,165.554416
391.921147,253,165.734416
390.66661,250,165.911417
386.217984,251,166.088417
390.851487,252,166.267416
390.8687,252,166.447416
390.900778,252,166.624416
390.193011,252,166.80494
388.480059,252,166.982941
388.968578,252,167.160939
389.767269,253,167.340939
390.220249,252,168.093462
390.843619,252,168.272461
388.533301,252,168.451461
388.68373,252,168.629461
387.618257,252,168.807461
390.687872,251,168.984461
387.971575,252,169.162461
392.271943,253,169.341981
389.744973,252,169.51998
390.005841,251,169.69798
141.820666,254,169.88002
390.137021,251,170.059018
389.449286,252,170.802064
389.401264,252,170.980064
392.284026,252,171.157064
390.393367,251,171.333064
388.012748,253,171.512065
389.212975,252,171.689064
389.008066,252,171.868064
386.988696,252,172.045102
388.859974,251,172.2211
388.136875,252,172.400101
389.229289,252,172.577101
390.855168,253,172.7561
389.116895,252,173.526663
388.111733,253,173.704663
389.232614,252,173.883663
390.563576,252,174.059664
389.267917,252,174.235663
389.859081,253,174.413663
392.796416,252,174.590663
387.345774,253,174.767695
388.536617,253,174.946697
390.340259,252,175.122697
392.55212,251,175.297698
389.027815,251,175.475697
390.858188,253,176.21278
390.850708,252,176.39578
388.900539,252,176.573299
390.435444,252,176.751299
387.832078,252,176.930299
389.552814,252,177.1073
389.411155,252,177.285299
390.715918,252,177.463818
390.030556,252,177.642817
390.811521,253,177.821818
388.910647,252,178.001817
387.949547,252,178.178818
391.074241,251,178.355818
387.7983,252,179.095864
138.104565,252,179.272864
388.169289,251,179.449865
388.235093,252,179.626864
139.378378,253,179.805864
390.953996,253,179.986865
390.371498,251,180.163905
389.216214,253,180.340905
391.536058,253,180.518906
386.597121,252,180.696905
144.431895,255,180.877905
391.115998,253,181.057906
389.054352,252,181.795428
389.680586,251,181.974427
388.953405,252,182.153428
389.113496,252,182.331429
391.800667,252,182.512428
393.058048,252,182.690462
388.991696,252,182.868461
390.779028,251,183.049031
388.770158,253,183.234031
390.927641,250,183.420031
390.660647,252,183.608032
387.632491,252,183.789032
387.183254,251,184.547084
392.589627,251,184.725608
394.021477,253,184.904608
389.073869,252,185.083608
388.969363,252,185.260609
390.435205,251,185.43861
387.614238,252,185.61613
390.003265,252,185.794131
388.054203,253,185.973131
388.12076,253,186.15313
389.757431,253,186.33113
390.750996,252,186.508167
140.420728,251,187.248168
388.615607,251,187.431168
387.732049,252,187.611167
391.042551,252,187.789168
389.468305,252,187.969205
388.586947,251,188.149204
387.489715,252,188.325205
388.73588,253,188.504242
390.222032,252,188.680242
137.007042,254,188.859242
388.229261,252,189.037242
392.726945,252,189.214242
388.168007,252,189.956763
389.619325,251,190.135763
391.798501,252,190.314762
390.665763,252,190.499763
389.044169,252,190.679763
387.615747,251,190.856762
386.709407,253,191.034763
386.590515,252,191.213283
389.41734,251,191.391283
389.872424,253,191.568284
387.516189,252,191.747283
391.335355,253,191.925283
390.191887,253,192.102282
390.77789,252,192.848328
389.807129,251,193.026327
392.254626,251,193.202327
389.939106,252,193.380329
391.781044,253,193.564326
391.053895,252,193.750328
389.330246,253,193.934328
390.261438,252,194.110849
389.380789,252,194.289849
390.319947,252,194.468848
389.992769,252,194.644848
391.406645,251,194.821848
387.97688,253,195.573849
389.858983,252,195.749848
390.160968,253,195.927848
389.70535,253,196.104849
388.326795,252,196.282846
137.912438,254,196.462848
391.473915,252,196.638888
390.43869,252,196.815887
387.147317,253,196.994929
388.090284,252,197.17093
390.645423,253,197.35193
391.001721,252,197.529929
389.473966,252,198.272453
389.797232,252,198.456452
388.841069,252,198.634452
390.438889,251,198.811452
389.544307,252,198.986453
390.841322,252,199.164453
389.753906,253,199.34545
389.517325,251,199.524452
388.467155,252,199.703453
390.143064,252,199.882453
390.433469,252,200.061499
389.086243,252,200.238498
390.008337,252,200.979542
389.166545,252,201.157543
390.056151,251,201.334542
389.35622,252,201.51458
388.574375,251,201.69058
389.878407,252,201.86858
391.467658,251,202.0471
390.756299,252,202.224101
390.419278,253,202.404098
390.095473,252,202.583101
391.867585,251,202.761101
392.291687,252,202.944102
391.149389,251,219.852967
140.361954,253,220.094966
390.426908,253,220.271966
389.809058,251,220.447966
389.895711,252,220.627967
390.58073,252,220.805966
389.813462,251,220.981966
392.067799,252,221.157486
390.224641,253,221.333487
386.816935,252,221.516487
391.377849,252,221.703486
390.119823,252,221.884485
388.41152,249,222.060486
391.296268,252,222.806529
388.27493,252,222.984529
388.60908,252,223.163529
389.261025,253,223.340528
389.484412,251,223.517528
388.236638,252,223.694528
390.139701,252,223.872529
388.348896,253,224.050529
387.112865,251,224.230053
391.858618,252,224.415053
389.914439,252,224.598053
391.737281,252,224.775054
390.283901,252,225.516103
391.933238,252,225.693104
391.13355,252,225.872103
388.471953,252,226.048104
388.794295,252,226.225103
389.605011,252,226.401103
389.34276,252,226.577622
388.996185,251,226.752621
390.120862,251,226.928621
392.84439,252,227.106622
389.380792,252,227.283665
389.887223,252,227.461665
390.204684,253,228.211692
390.947402,252,228.388692
389.478469,251,228.565693
391.614165,251,228.739699
387.229636,252,228.919692
389.914722,252,229.095729
389.936115,253,229.271773
393.563827,252,229.449771
387.268143,253,229.627772
391.751485,253,229.805772
389.506414,252,229.983772
388.055144,252,230.161772
389.268076,252,230.902308
393.39006,251,231.080309
392.224305,252,231.256308
389.158664,251,231.431309
392.619744,252,231.613309
390.250734,253,231.790456
392.07835,253,231.970975
391.538635,251,232.146975
389.989344,253,232.325976
390.140269,251,232.507977
390.731587,252,232.686976
389.81806,251,232.863976
390.34389,251,233.611499
391.13337,252,233.789499
392.445644,252,233.965498
387.856486,253,234.145499
142.671709,253,234.322499
389.075136,251,234.505538
388.518377,251,234.688538
390.675675,251,234.870539
391.913103,252,235.050538
390.939166,253,235.228538
389.460028,253,235.405538
389.560683,252,235.583538
389.641459,252,235.760538
139.217524,251,236.500619
391.141308,253,236.676618
389.15419,250,236.852619
142.878916,252,237.029619
391.027149,251,237.208619
388.693117,252,237.386619
391.58212,252,237.565141
390.918181,252,237.74214
390.270065,253,237.92114
390.598954,253,238.10314
391.494556,251,238.28014
389.899464,253,238.456141
391.344408,253,239.197187
389.226319,252,239.374708
391.050657,252,239.550709
139.680725,252,239.727709
140.389093,252,239.905708
391.425142,252,240.082708
389.677454,251,240.260224
391.283963,253,240.439222
138.198397,250,240.614224
141.248032,252,240.790224
390.809254,251,240.967224
389.48957,251,241.145222
392.966354,251,241.882267
391.519148,253,242.059268
390.251954,251,242.239267
388.363762,253,242.418787
388.84335,252,242.601313
390.737774,252,242.778828
389.66402,252,242.956866
388.783566,252,243.133866
387.712381,252,243.312866
392.200389,253,243.489865
388.754677,252,243.666866
391.468959,251,243.842866
390.121759,252,244.582907
389.258509,252,244.764909
389.323011,251,244.947907
388.323242,253,245.129909
389.423757,253,245.310908
390.295488,253,245.488907
140.17013,254,245.667908
388.927776,252,245.845907
388.41192,252,246.020907
388.54227,251,246.195907
391.377091,251,246.371907
388.460139,251,246.547425
390.966776,251,247.28647
390.698434,252,247.463469
390.314304,251,247.640468
390.41316,251,247.814468
388.809166,253,247.992468
391.157735,252,248.171467
389.551025,252,248.348512
389.106772,253,248.524512
388.267975,252,248.703513
389.828267,252,248.879512
390.665117,252,249.053512
389.479412,252,249.228512
390.732493,252,249.405513
390.805779,251,250.145512
390.3476,252,250.322512
389.901219,252,250.506512
387.749832,252,250.683552
389.802825,251,250.859552
390.720325,251,251.035552
392.140413,252,251.213073
390.793619,252,251.391072
393.628663,252,251.568115
390.450574,251,251.745116
387.621632,250,251.919633
390.442278,252,252.096633
391.26014,251,252.837158
391.025475,251,253.015158
388.732292,252,253.193157
391.558641,252,253.371158
387.332602,252,253.548158
388.799913,252,253.728158
388.837977,252,253.906199
390.003754,252,254.0832
388.682692,252,254.261199
391.543606,251,254.439238
389.354583,253,254.618239
390.502079,251,254.794239
389.419221,251,255.552287
388.697135,252,255.731287
391.382914,252,255.907289
392.712832,252,256.084287
388.948978,253,256.261287
389.994194,252,256.437289
390.0811,252,256.614806
389.433858,251,256.789806
390.823246,252,256.965806
392.34865,251,257.143807
389.08146,252,257.324806
389.442986,250,257.50433
389.964351,250,258.244376
387.925536,253,258.423376
389.922925,252,258.604376
391.631764,251,258.780375
390.229277,250,258.956375
389.849121,252,259.134375
386.809986,251,259.310895
389.089651,252,259.489895
391.262357,252,259.668895
389.549532,252,259.845895
390.991994,252,260.022895
387.295863,252,260.199894
391.570794,252,260.93942
388.910598,251,261.115419
390.197528,252,261.290419
388.679557,251,261.47242
390.245425,252,261.65245
390.683802,252,261.830451
390.73662,251,262.007449
390.313429,251,262.18645
387.665573,251,262.363451
388.092895,252,262.542451
385.506032,252,262.722489
390.835358,252,262.89949
389.930016,253,263.07849
139.742424,251,263.820502
389.571643,251,263.996501
392.003944,253,264.172501
391.450761,252,264.350501
394.211288,251,264.526502
389.874164,251,264.711544
389.723344,251,264.888543
140.214243,251,265.066544
390.240943,252,265.250544
388.653846,253,265.436543
389.341066,251,265.620585
390.970117,251,265.798585
390.278459,252,266.540678
389.931677,251,266.720678
390.539033,252,266.898678
389.500348,251,267.075678
388.39426,252,267.253678
393.117607,252,267.430722
388.244979,251,267.608721
389.965487,253,267.787723
387.037232,252,267.966722
392.947623,252,268.145722
390.73849,251,268.322722
391.248676,252,268.498722
389.661069,252,269.241248
389.366057,252,269.419247
390.26411,252,269.596286
388.874166,251,269.774285
391.16876,252,269.953286
388.826838,252,270.129808
390.965069,253,270.307808
392.833566,252,270.483808
387.346511,252,270.661327
389.523179,251,270.847327
390.40606,252,271.040328
388.534907,252,271.229329
389.102645,252,272.435384
390.487789,252,272.615908
389.361468,251,272.800907
389.278578,252,272.981426
390.751819,251,273.166428
389.574199,253,273.348469
389.465447,253,273.529469
390.580185,251,273.70647
393.243147,252,273.885468
389.614671,252,274.075471
389.976406,252,274.276469
389.370733,251,274.459469
388.483221,251,275.637553
388.947088,252,275.828551
391.020544,251,276.006552
390.210549,252,276.183552
389.667693,250,276.358552
390.752338,252,276.533552
390.492829,252,276.712552
388.657356,251,276.889551
392.764576,251,277.066069
387.822522,251,277.243069
391.993157,252,277.421069
390.686846,251,277.597069
391.817706,252,277.77507
391.558022,251,278.515069
387.72337,252,278.69107
389.053461,252,278.867068
390.305703,251,279.045069
392.139144,252,279.221069
390.381944,250,279.395069
389.743948,251,279.56959
389.205836,250,279.744109
388.254092,252,279.922108
391.268841,251,280.098108
390.381356,251,280.275108
389.321077,251,280.450108
386.460397,251,281.190631
391.726345,251,281.366632
389.421057,252,281.544154
388.966359,252,281.723153
392.46185,251,281.902153
392.158144,251,282.082153
392.834092,252,282.262153
391.826819,252,282.439731
390.769697,252,282.619732
389.115437,252,282.802732
390.162738,251,282.983733
392.181313,251,283.163733
389.666503,250,283.902297
388.577539,253,284.081298
388.596648,251,284.256296
391.170478,252,284.434296
391.027918,251,284.610339
391.825635,253,284.789341
390.684095,253,284.967353
393.212326,253,285.146353
389.573251,253,285.325353
389.231366,252,285.503354
391.35566,251,285.683353
387.830397,252,285.864354
388.735755,252,286.620916
389.024868,252,286.802915
391.828155,251,286.977915
392.147238,251,287.154915
389.39883,251,287.331915
392.805171,251,287.508915
390.120893,252,287.686955
388.297998,251,287.864477
389.194834,252,288.041477
389.871172,252,288.220478
391.48951,251,288.396477
390.245735,251,288.571478
391.263408,253,288.750478
392.182184,251,289.493478
389.822514,252,289.670476
391.006522,252,289.847479
393.098149,253,290.023477
390.310446,252,290.203479
391.077422,252,290.379477
390.216533,253,290.556477
389.895655,252,290.735034
389.65387,252,290.912035
390.419565,252,291.088074
390.723671,252,291.265074
390.123834,251,291.440076
390.721293,252,292.180117
390.922467,252,292.359117
388.47787,252,292.538117
391.545036,252,292.717117
391.962857,252,292.896117
390.5296,251,293.073117
389.67432,251,293.250118
389.289245,252,293.426117
388.461738,250,293.602118
392.472795,252,293.780634
390.863097,253,293.959635
391.824848,252,294.137635
388.735135,251,294.874681
391.655228,252,295.049681
387.577345,251,295.22668
389.142557,251,295.40368
392.947994,252,295.57868
391.508074,253,295.754682
391.366227,251,295.932681
393.904333,251,296.113776
390.588218,253,296.302775
390.976102,252,296.481776
391.314611,252,296.658294
391.358052,253,296.836293
391.38876,252,297.581865
391.612895,253,297.765865
391.801406,252,297.943865
390.291227,252,298.120865
388.942136,252,298.299865
390.804492,251,298.476866
390.192604,252,298.653865
387.033922,251,298.832903
392.277112,253,299.010904
142.845518,252,299.186903
390.219523,251,299.363904
389.973147,251,299.539903
392.711072,251,300.276426
391.960704,252,300.454427
390.399958,252,300.632427
390.100051,252,300.812427
388.305458,252,300.989427
392.243792,252,301.164427
390.461665,252,301.343428
390.597165,252,301.520231
392.599675,252,301.69723
391.387752,252,301.872231
390.600833,253,302.050231
392.604824,252,302.22675
390.274422,252,302.40775
389.495516,252,319.248603
141.819339,252,319.488602
388.165306,251,319.664603
388.749085,252,319.849515
390.859063,252,320.025513
389.7148,251,320.200514
389.850291,251,320.374513
392.254712,253,320.550513
392.100411,252,320.729031
390.943011,250,320.906032
391.44102,251,321.082078
392.183409,252,321.257079
391.774383,253,321.43208
390.678215,252,322.179597
389.718552,252,322.356598
390.543787,252,322.533597
389.816212,251,322.711597
392.535908,252,322.888598
388.239933,251,323.064598
388.522305,252,323.241599
389.329849,253,323.417643
391.689377,252,323.594645
393.376401,252,323.771643
391.748453,252,323.948685
392.547103,252,324.128686
394.379431,253,325.356203
389.200007,251,325.534203
392.198482,251,325.709723
389.958158,253,325.889724
389.837609,251,326.065242
390.566348,252,326.241243
139.311501,252,326.416242
389.707194,251,326.591244
386.593449,251,326.772242
391.031999,252,326.964277
391.550549,252,327.147276
389.614689,252,327.326277
393.693299,252,328.073322
388.483852,252,328.25232
140.842237,250,328.428321
393.21768,253,328.608321
392.509463,252,328.783841
137.777603,253,328.964841
393.292301,252,329.140842
388.973455,252,329.315841
391.223032,252,329.489841
394.256147,252,329.666842
388.517334,251,329.844841
391.15735,251,330.020878
392.232675,250,330.751399
392.895915,253,330.937398
389.932992,250,331.112398
393.674554,253,331.288399
390.698757,251,331.463398
390.191213,252,331.640439
392.202474,253,331.817438
388.799918,251,331.995438
388.169747,251,332.168957
393.696208,251,332.345958
388.933259,251,332.522959
391.325702,251,332.702958
142.234309,250,332.881958
391.5968,252,333.618989
389.684304,252,333.794989
392.246928,252,333.976989
389.696132,252,334.155988
391.790268,251,334.331507
391.158451,252,334.508507
389.915649,251,334.686507
393.020646,252,334.863508
391.425945,252,335.040507
389.151392,251,335.216507
391.459249,252,335.391509
392.654622,252,335.567544
391.968299,251,336.305603
394.122977,253,336.481603
392.004308,252,336.656603
390.455625,251,336.832603
394.176906,252,337.015603
391.55267,252,337.201603
394.67277,252,337.384603
389.386988,251,337.562603
392.947876,253,337.741603
387.9715,251,337.918603
391.673901,253,338.098603
391.832776,253,338.277603
392.222043,251,339.01217
389.387458,252,339.19117
389.19192,251,339.36717
389.649523,252,339.54317
394.678048,252,339.719169
389.605704,251,339.896169
391.692397,252,340.07517
387.68711,251,340.24917
391.568344,252,340.42417
389.75333,253,340.60217
393.316233,251,340.77917
144.05092,254,340.96017
389.70641,251,341.698205
387.69632,251,341.880205
391.323976,251,342.056204
389.61186,252,342.234715
388.751716,252,342.412237
391.807524,252,342.589237
390.232321,252,342.766236
393.200683,253,342.944279
390.022499,251,343.121276
390.487843,252,343.297277
389.752182,251,343.472277
389.03238,252,343.650278
390.557493,252,344.389278
391.62645,253,344.566278
391.50035,251,344.743278
391.570152,253,344.924277
390.598494,252,345.101798
392.108564,251,345.279317
392.074036,251,345.455317
389.748167,252,345.631316
392.907334,252,345.808316
389.779108,252,345.986315
391.788593,252,346.166316
393.489944,252,346.342316
390.152119,252,346.518317
389.360102,252,347.264363
389.72735,252,347.450361
390.744482,251,347.632362
392.312946,251,347.809362
391.139998,252,347.987361
388.902466,252,348.165401
392.459469,252,348.344401
391.309244,251,348.5204
393.542901,252,348.696401
388.928686,252,348.875401
392.334426,252,349.052401
390.008426,252,349.230919
390.059453,251,349.96392
388.948327,253,350.141921
392.453477,253,350.32092
388.887006,252,350.497921
391.699299,252,350.674921
389.082793,252,350.856921
391.230133,251,351.03397
388.79427,253,351.212487
391.040759,253,351.391487
392.021627,252,351.568487
387.952685,252,351.744488
389.616272,252,351.921487
392.67592,252,352.661183
393.084143,253,352.843184
391.965564,251,353.024183
389.351304,252,353.202226
392.285362,252,353.382226
392.270816,252,353.558225
392.672941,252,353.737226
390.723132,252,353.914225
392.930481,252,354.092266
391.134553,252,354.267266
390.111511,252,354.447266
394.071996,253,354.624267
391.790545,252,355.358784
391.098373,252,355.535784
390.038505,251,355.711785
390.1912,252,355.890785
390.265229,252,356.068303
392.018023,251,356.244303
389.726973,253,356.424303
390.940514,252,356.601303
390.241108,253,356.779305
387.846558,251,356.957303
392.201261,252,357.135339
392.51253,252,357.313341
390.415443,251,358.072008
393.013508,253,358.250008
391.756797,252,358.428008
389.428184,252,358.604008
390.111835,251,358.782528
392.946105,253,358.960528
389.928609,251,359.136528
390.443382,252,359.313528
389.250504,252,359.492528
385.535293,251,359.671507
390.535016,252,359.848506
391.836369,253,360.027506
391.251602,252,360.762507
390.109387,252,360.941506
139.404391,252,361.118506
389.717666,252,361.295506
389.111333,251,361.477506
390.346466,251,361.65552
390.947606,252,361.834519
392.327986,252,362.01552
391.142621,251,362.191562
391.610451,251,362.369563
390.443672,252,362.548561
389.296152,251,362.725562
391.831505,251,362.9046
391.560355,252,363.650646
393.664631,252,363.827647
389.438487,252,364.010647
391.394634,251,364.189198
391.00687,252,364.366167
389.697749,252,364.546167
388.787542,251,364.723167
393.163165,252,364.901167
391.931544,252,365.080167
393.412948,252,365.257167
389.060726,251,365.435167
392.034629,253,365.614685
391.876968,252,366.356732
391.17766,252,366.53273
391.27062,252,366.710732
392.544377,251,366.887732
389.842783,252,367.062732
389.768728,252,367.23925
390.728434,252,367.417251
391.445976,252,367.59625
387.676121,252,367.778251
389.160914,251,367.966251
392.867267,252,368.148249
392.676868,253,368.325771
394.654119,252,369.067771
391.69806,252,369.244771
391.390857,252,369.42129
391.373184,252,369.600289
392.259073,252,369.777288
388.497253,251,369.95429
390.845854,251,370.130288
390.569134,252,370.305288
389.306735,252,370.488289
391.443725,252,370.666843
390.649135,251,370.842843
392.541994,252,371.020886
390.610354,251,371.764937
392.431943,251,371.941936
390.137831,251,372.118936
390.348093,253,372.295936
387.971867,251,372.471974
391.230018,251,372.650971
390.594775,252,372.829974
390.59856,252,373.010974
391.660382,251,373.188973
389.902692,252,373.368496
391.573395,252,373.555495
392.900111,253,373.756496
391.802618,253,374.986495
393.534512,252,375.168495
142.396531,252,375.350018
389.815232,252,375.530017
393.106585,252,375.712014
391.929782,251,375.896017
393.748506,252,376.076017
391.293378,251,376.253055
391.865176,250,376.434055
391.197954,252,376.611054
393.463625,252,376.790055
391.703796,253,376.969055
391.984228,253,377.147576
390.887857,253,377.894098
390.579214,252,378.085098
389.971319,252,378.278097
391.689904,252,378.468098
389.495475,252,378.648099
390.387814,252,378.830099
391.879177,253,379.010098
391.796594,253,379.189138
390.912526,251,379.367138
391.276623,252,379.546139
390.888613,252,379.722138
392.614526,252,379.903138
392.647621,252,380.642867
389.7527,252,380.825867
389.331643,252,381.008866
392.059305,252,381.191866
390.105625,252,381.373359
392.80654,252,381.553359
392.398675,251,381.733358
390.925121,252,381.913359
392.785077,252,382.093359
388.271169,252,382.273359
391.566861,252,382.454359
390.240697,252,382.637358
391.154379,253,383.444357
391.902416,251,383.63136
392.17621,253,383.815359
392.696654,252,383.997359
391.734643,252,384.178359
391.969926,252,384.357881
392.395047,252,384.534881
392.262089,251,384.71292
392.661838,252,384.89292
390.853216,251,385.075921
391.436491,252,385.25492
395.364088,252,385.435921
391.543067,253,386.192436
392.894398,252,386.372436
391.747818,253,386.551438
393.508978,253,386.735437
391.872415,252,386.916439
393.330571,253,387.099437
392.323302,252,387.279437
392.345514,253,387.462437
390.883373,253,387.647438
391.199766,252,387.830436
390.120678,252,388.017436
387.887932,252,388.196436
391.458519,253,388.970489
391.948961,253,389.160017
392.784178,253,389.341017
392.199073,252,389.521017
392.157921,253,389.699018
392.336655,252,389.876017
393.758239,252,390.059015
392.839519,252,390.242017
391.994032,253,390.423538
390.091587,252,390.603538
388.59072,251,390.782538
393.997723,253,390.961538
392.108892,252,391.14254
390.563205,252,391.891538
390.475251,252,392.072538
391.259932,252,392.25254
389.839029,252,392.433538
390.164819,252,392.613538
390.68814,252,392.795537
391.2975,250,392.97558
393.892768,253,393.16258
391.680266,251,393.341622
392.33841,253,393.530624
391.981203,252,393.751622
387.801789,251,393.930664
390.338117,253,394.738185
391.275408,251,394.942185
140.680534,254,395.148714
391.63118,252,395.376789
393.00096,253,395.558306
392.574935,251,395.735307
392.079219,252,395.913307
391.332861,253,396.093307
393.123789,253,396.274306
391.959103,252,396.452828
391.215166,252,396.631828
392.02675,253,396.810828
394.479321,252,397.567875
391.886363,253,397.746876
391.9073,252,397.926875
392.475561,253,398.110876
393.821487,253,398.290875
392.249025,253,398.468874
393.850315,252,398.650875
395.012886,252,398.835875
392.368865,252,399.015874
392.308395,252,399.193874
395.535712,252,399.370874
392.38824,252,399.547393
391.328078,252,400.292392
391.253093,252,400.472393
392.4293,252,400.651392
392.514006,252,400.829392
394.354189,252,401.009427
392.718486,251,401.186427
395.279824,252,401.367428
391.078502,251,401.548428
394.160852,253,401.728428
391.004649,251,401.907428
391.067968,252,402.087428
393.733737,253,402.268949
390.696076,253,419.452601
392.171586,251,419.7036
392.069499,252,419.8826
391.922604,251,420.0606
393.073032,253,420.241189
392.291737,253,420.419188
392.846696,252,420.600712
392.583912,253,420.783712
390.498707,252,420.961713
393.128744,253,421.142711
143.132971,254,421.323712
388.938738,252,421.501756
391.864605,253,421.684756
391.137941,252,422.460755
394.967309,252,422.651753
390.97668,253,422.844756
390.066666,253,423.036755
391.595627,251,423.219107
392.190888,253,423.399107
396.344573,253,423.583108
390.935982,252,423.764108
394.381377,253,423.943107
395.073251,253,424.123628
391.674045,252,424.301628
390.76447,252,424.480627
394.133745,253,425.230628
392.308807,252,425.408628
391.274099,253,425.589675
391.806503,252,425.770673
392.693334,252,425.949673
390.09827,252,426.129673
391.271553,252,426.307673
390.498775,251,426.485674
390.230662,252,426.66556
391.097684,252,426.860558
393.854069,253,427.05766
389.061761,251,427.239661
391.075181,251,428.010181
393.222247,253,428.191183
389.910664,252,428.369218
393.172067,253,428.549218
391.219196,253,428.731747
391.343343,252,428.915738
389.640984,252,429.094737
392.421901,252,429.280737
392.776831,252,429.46474
394.372827,252,429.654258
392.688166,252,429.83726
390.535764,252,430.017262
144.346251,254,430.763259
392.380612,253,430.946259
395.413657,252,431.128681
392.424492,253,431.307683
392.550987,253,431.486684
391.39424,252,431.682682
391.337125,252,431.914683
389.749121,252,432.094683
393.180528,252,432.275684
393.063224,252,432.456683
392.961259,252,432.638208
392.908946,252,432.819205
391.070023,252,433.566208
392.475816,253,433.747249
391.548806,252,433.93225
390.835463,252,434.111249
390.522084,252,434.294249
391.523473,252,434.481251
390.173646,252,434.662248
389.48875,251,434.841249
393.773119,252,435.021249
391.05282,252,435.200249
392.399645,252,435.378248
392.000984,252,435.556249
390.084257,252,435.735768
392.732384,252,436.494767
392.030257,251,436.675768
391.591577,252,436.856768
393.858001,253,437.039768
392.822974,253,437.222768
389.340691,252,437.401768
389.676446,251,437.580768
392.040235,253,437.760769
392.874363,252,437.940768
392.828837,252,438.118768
391.078077,252,438.296768
390.395784,251,438.471767
391.545237,252,439.216289
391.585462,252,439.394292
392.442199,252,439.576289
141.198226,254,439.762288
390.617788,252,439.944289
393.374307,252,440.124288
392.413585,251,440.305289
392.31891,252,440.481289
393.768611,252,440.661805
395.577599,252,440.841805
390.279998,251,441.024804
392.860515,252,441.203803
390.173419,251,441.948805
391.614713,252,442.128327
391.325179,251,442.308326
393.440037,252,442.486327
389.684837,251,442.664327
390.104839,251,442.842326
391.7259,251,443.033326
390.4716,251,443.226327
392.233081,252,443.408326
391.465588,251,443.595326
392.125556,251,443.773845
393.475269,252,443.950845
392.355029,252,444.695846
389.624514,252,444.876369
389.549438,251,445.056369
393.130645,251,445.238369
395.588098,252,445.42137
141.962344,253,445.601369
389.938496,250,445.794369
390.322091,252,445.981369
392.256704,252,446.252369
391.961615,251,446.441446
391.059298,252,446.622446
391.817047,252,446.805447
390.441557,252,447.563556
391.858884,252,447.741556
390.916195,252,447.921075
391.074119,251,448.100075
392.716498,251,448.283075
391.565363,251,448.462075
394.500715,253,448.642075
392.485248,252,448.821738
389.955994,252,448.998738
391.866848,252,449.179739
392.493288,251,449.358738
142.285097,252,449.537738
391.986011,252,449.715738
394.50544,251,450.476262
391.79278,252,450.654263
392.533965,252,450.830778
393.312098,252,451.011778
389.442877,251,451.191776
392.797226,252,451.382778
393.062691,252,451.561823
392.419623,251,451.740822
392.680209,253,451.919823
389.483836,251,452.098823
390.721655,252,452.278867
392.888624,251,452.45687
390.539742,251,453.209914
390.616903,252,453.390914
392.264658,252,453.566914
391.371754,250,453.743917
391.827916,253,453.925916
390.294947,252,454.119915
392.51878,252,454.299437
393.524193,251,454.477437
393.458878,253,454.655437
390.849437,251,454.833437
390.390497,251,455.016437
390.308796,253,455.199437
395.13826,252,455.944438
391.325039,252,456.123437
394.465047,253,456.309436
393.866427,252,456.491437
393.453015,252,456.670438
390.585364,251,456.851437
393.068454,252,457.029437
389.952521,252,457.206959
392.747708,251,457.385958
392.578685,253,457.562961
392.156773,252,457.73796
392.357785,252,457.91296
393.704683,252,458.654005
391.062713,252,458.835005
393.035982,252,459.014004
393.70464,253,459.193005
390.965743,252,459.374005
389.805627,250,459.551005
393.378032,251,459.728527
394.027368,252,459.907047
