# {"t_start": 1566399148.4088547, "env_id": "SignalizedEco-v0"} 
r,l,t 
750,122,785.747801
750,120,785.825859
500,118,785.920614
500,123,785.998013
750,120,786.076153
750,122,786.154225
750,120,786.247971
750,122,786.325891
500,117,786.404045
750,121,786.48217
750,122,786.561136
750,119,786.638197
750,122,786.731949
250,118,786.810068
500,119,786.888197
750,121,786.966304
750,120,787.045714
750,121,787.138362
750,120,787.216426
750,120,789.998894
750,121,790.091453
750,120,790.169666
500,119,790.247772
750,118,790.344298
750,122,790.43506
750,123,790.513528
750,123,790.61139
750,122,790.701041
750,120,790.779182
750,120,790.866411
750,122,790.951042
750,121,791.02908
500,118,791.11241
750,122,791.200862
750,121,791.278986
750,122,791.361402
750,120,791.455152
500,118,791.533277
750,124,791.623061
750,118,791.701093
750,120,791.780291
750,121,791.857352
750,120,791.951075
750,121,792.029203
750,121,792.1071
750,120,792.200654
750,120,792.278791
250,118,792.357315
750,120,792.451293
750,120,792.529021
750,121,792.606988
750,121,792.686213
750,121,792.778941
750,122,792.857005
750,121,792.950877
750,121,793.029973
750,121,793.122624
750,122,793.20078
500,118,793.27892
750,121,793.372569
750,123,793.450712
750,120,793.528837
750,122,796.341393
750,124,796.419695
750,120,796.513347
750,121,796.591512
750,121,796.669537
750,120,796.764273
750,124,796.857314
750,122,796.944691
750,121,797.028817
750,120,797.106942
750,119,797.194996
750,122,797.280249
750,121,797.357283
750,123,797.452008
750,121,797.531433
750,122,797.625184
750,120,797.703309
750,124,797.794884
750,123,797.872916
750,120,797.968054
750,122,798.061803
750,120,798.138508
750,120,798.23228
750,120,798.3104
750,119,798.388429
750,121,798.482085
750,121,798.560205
750,119,798.638331
750,121,798.732099
750,120,798.810224
750,120,798.888353
750,122,798.982116
750,120,799.060108
750,121,799.138233
750,119,799.216355
750,119,799.29569
750,123,799.388493
750,119,799.466611
750,122,799.544796
750,121,799.638557
750,121,799.716683
750,122,799.794807
750,120,802.750835
750,121,802.832593
750,122,802.919472
750,120,802.997583
750,122,803.075722
750,120,803.169468
750,121,803.250793
500,118,803.325864
750,121,803.405199
750,120,803.497882
750,119,803.579292
750,121,803.658463
750,120,803.736591
750,123,803.818307
750,123,803.903889
750,123,803.982021
750,119,804.060143
750,121,804.153896
750,122,804.232006
750,122,804.310146
750,121,804.388681
750,120,804.466744
750,119,804.556629
750,122,804.634754
750,121,804.712879
750,121,804.796598
750,121,804.888264
750,120,804.95511
750,120,805.048887
750,121,805.127015
750,122,805.20514
750,122,805.283262
750,122,805.377018
500,118,805.451089
750,123,805.544842
750,119,805.622964
750,120,805.701092
750,121,805.779214
750,120,805.857343
750,121,805.951068
750,119,806.022546
500,118,806.100683
750,119,806.178808
750,120,816.403831
750,121,816.544777
750,120,816.622933
750,121,816.701062
750,123,816.794812
750,121,816.872936
750,121,816.951062
750,121,817.030434
750,120,817.107001
750,121,817.200751
500,120,817.280017
750,121,817.358145
750,122,817.43627
750,120,817.515678
750,121,817.6074
750,123,817.685521
500,117,817.767915
750,121,817.84604
750,121,817.924164
750,120,818.002286
750,123,818.091438
750,122,818.16325
750,120,818.25703
750,121,818.335155
750,121,818.403215
750,119,818.496965
750,121,818.575087
750,122,818.653939
750,120,818.732064
500,118,818.811638
750,121,818.889759
750,124,818.972113
750,120,819.050235
750,119,819.138432
500,118,819.216554
750,119,819.290768
750,122,819.37895
750,121,819.467868
750,124,819.548045
750,120,819.629475
750,120,819.710582
750,121,819.794986
750,121,819.879673
750,121,822.669505
750,120,822.754046
750,122,822.832199
750,120,822.9169
750,121,823.001585
750,121,823.070646
750,119,823.155304
500,118,823.232373
750,120,823.318088
500,118,823.402772
750,122,823.471825
750,122,823.556451
750,120,823.650232
750,121,823.732327
750,122,823.803921
750,119,823.888355
750,119,823.973044
750,118,824.053327
750,121,824.119887
750,121,824.204572
750,122,824.288837
500,125,824.37351
750,124,824.457911
750,122,824.536066
750,120,824.620764
500,118,824.7054
750,122,824.790004
750,121,824.859029
750,123,824.952811
750,122,825.021867
750,123,825.106548
750,121,825.192472
750,122,825.275628
750,124,825.360282
750,122,825.439555
750,124,825.522738
750,124,825.607419
750,122,825.692113
500,118,825.76103
750,121,825.854811
750,123,825.923868
750,120,826.008555
750,121,828.766653
750,124,828.860434
750,123,828.935219
750,124,829.013881
750,122,829.09857
750,119,829.183249
750,121,829.267907
750,122,829.3417
750,122,829.430347
750,120,829.509563
750,120,829.587718
750,121,829.665843
750,121,829.743968
750,122,829.837718
750,121,829.922655
750,123,830.00078
750,122,830.078905
750,123,830.157033
750,120,830.250781
750,118,830.322414
750,121,830.400538
750,121,830.482227
750,123,830.564621
750,122,830.643994
750,119,830.737774
750,121,830.815895
750,123,830.895118
750,120,830.982304
750,120,831.060429
750,121,831.13855
750,121,831.216678
750,122,831.294803
750,119,831.388535
750,122,831.466458
750,122,831.560208
750,119,831.638332
750,123,831.732084
750,122,831.810205
750,123,831.888331
500,118,831.981983
500,118,832.061385
750,122,832.13951
750,120,834.889416
750,121,834.970754
500,117,835.044821
750,122,835.122946
750,122,835.201071
250,118,835.279192
750,123,835.372946
250,118,835.451073
750,119,835.529093
750,120,835.607218
750,122,835.685339
500,125,835.772805
500,123,835.85093
750,120,835.93333
750,123,836.011484
750,122,836.092858
500,117,836.17101
750,121,836.26476
750,120,836.330496
750,121,836.41796
750,124,836.496084
750,121,836.575753
750,121,836.658182
750,120,836.736312
500,124,836.830061
750,120,836.908187
750,121,836.986311
750,121,837.075972
750,121,837.154125
750,119,837.232254
750,123,837.310375
750,122,837.388503
750,123,837.467864
750,121,837.561598
750,121,837.638273
750,122,837.716398
750,124,837.798713
750,123,837.876853
500,118,837.954982
500,118,838.048732
750,122,838.1228
750,120,838.200925
750,122,838.279046
750,121,841.044582
750,121,841.122653
750,122,841.200778
750,125,841.278903
750,123,841.372649
750,121,841.450775
750,124,841.528888
750,122,841.622736
500,118,841.700862
750,120,841.781151
750,123,841.874881
750,123,841.953007
750,121,842.046757
750,122,842.122726
750,120,842.200851
750,123,842.294616
750,121,842.372745
750,121,842.459002
750,123,842.538145
500,118,842.622571
750,121,842.700714
500,126,842.779917
750,123,842.85807
750,120,842.937445
750,124,843.031195
750,121,843.113579
750,123,843.18506
750,122,843.278806
500,124,843.356935
750,121,843.435056
750,123,843.513185
750,124,843.606941
750,119,843.685513
750,121,843.763642
750,121,843.841767
750,120,843.919892
750,122,843.998013
750,122,844.091707
750,121,844.169767
750,121,844.247906
750,122,844.342868
750,123,844.420993
750,123,847.204226
750,121,847.278899
750,120,847.357025
250,118,847.435145
750,123,847.528899
750,121,847.608363
750,121,847.686484
750,119,847.763554
750,121,847.84595
750,121,847.924076
750,122,848.0034
750,123,848.097151
750,124,848.175275
750,124,848.263241
750,124,848.341366
750,121,848.4207
750,121,848.514449
750,122,848.592574
750,122,848.670699
750,123,848.76766
750,121,848.841177
750,122,848.935371
750,121,849.028802
750,119,849.122551
750,120,849.204836
750,122,849.284137
750,123,849.36226
750,121,849.442607
750,121,849.529245
750,121,849.622819
750,121,849.700861
750,122,849.794638
750,122,849.872792
750,120,849.9552
750,124,850.044649
750,119,850.122746
750,120,850.200871
750,120,850.278996
750,121,850.357121
750,123,850.435245
750,122,850.529308
750,121,850.607418
750,122,853.419584
750,123,853.513333
750,120,853.591456
750,120,853.685207
750,123,853.763333
750,122,853.842827
750,122,853.936564
750,122,854.018899
750,123,854.10059
750,121,854.185258
750,123,854.263383
750,121,854.342677
750,123,854.420802
750,123,854.498927
750,123,854.581398
750,123,854.669896
750,120,854.748038
750,122,854.830454
750,121,854.919593
750,122,854.997734
750,121,855.09148
750,121,855.169609
750,122,855.24791
750,123,855.326035
750,119,855.419771
750,121,855.497924
750,124,855.576037
750,122,855.654178
750,123,855.747928
750,122,855.826053
750,119,855.904175
750,121,855.982141
750,124,856.075872
750,121,856.154022
750,121,856.232043
750,120,856.310168
750,122,856.388293
750,120,856.482043
750,122,856.561435
750,122,856.638365
750,123,856.732038
750,120,856.810251
750,123,859.579136
750,122,859.669742
750,123,859.747898
750,122,859.825967
750,124,859.919564
750,121,859.997719
750,123,860.09166
750,120,860.169728
750,123,860.247659
750,121,860.341647
750,120,860.419774
750,123,860.51342
750,123,860.591487
750,121,860.67079
750,123,860.763463
750,123,860.841501
750,121,860.939172
750,123,861.013237
750,124,861.106983
750,123,861.189018
750,122,861.27913
750,122,861.357195
750,122,861.435322
750,122,861.532996
750,119,861.606982
750,121,861.700734
750,123,861.794429
750,122,861.876036
750,122,861.951107
750,121,862.044744
750,123,862.122827
750,122,862.220724
750,124,862.310317
750,119,862.388443
750,123,862.481928
750,123,862.56026
750,120,862.655421
750,123,862.731936
750,125,862.835258
750,124,862.907832
750,123,862.997778
750,122,863.075903
750,121,865.997538
750,120,866.093939
750,121,866.185333
750,122,866.26346
750,123,866.357226
750,122,866.450864
750,122,866.544846
750,121,866.638507
750,123,866.741449
750,123,866.819573
750,124,866.919497
750,121,867.001759
500,125,867.095511
750,123,867.16954
750,122,867.263291
750,121,867.357058
750,121,867.435132
750,123,867.532824
750,120,867.610949
750,123,867.700791
750,120,867.79454
750,120,867.876808
750,124,867.966487
750,121,868.044622
750,122,868.138417
750,122,868.23218
750,122,868.310303
750,121,868.404053
750,122,868.482178
750,119,868.575929
500,124,868.654056
750,123,868.747639
750,122,868.829585
750,123,868.91959
750,120,869.013352
750,121,869.091477
500,123,869.173781
750,121,869.263521
750,122,869.357271
750,122,869.435396
750,122,869.529147
750,121,869.607271
750,122,872.638282
750,121,872.731959
750,123,872.825971
750,122,872.919507
750,120,873.013293
750,121,873.092605
750,121,873.200914
750,120,873.280148
750,122,873.372664
750,121,873.46633
750,124,873.544741
750,122,873.638279
750,123,873.731998
750,122,873.825688
750,123,873.905091
750,122,873.997744
750,120,874.075759
750,122,874.169553
750,123,874.247678
750,122,874.327025
750,121,874.40515
750,122,874.487547
750,122,874.581297
750,121,874.659421
750,124,874.737548
750,122,874.831298
750,121,874.909426
750,121,874.999665
750,124,875.07573
750,120,875.169419
750,122,875.247567
750,121,875.341731
750,122,875.435291
750,122,875.513573
750,122,875.606956
750,123,875.686294
750,123,875.778848
750,121,875.874302
750,121,875.950716
750,120,876.044745
750,121,876.122643
750,123,876.216377
750,122,879.122668
750,121,879.21783
750,123,879.310091
750,121,879.388298
750,119,879.482121
750,121,879.575708
750,121,879.669619
750,121,879.748005
750,120,879.842805
750,123,879.923769
750,121,880.013154
750,120,880.106917
750,122,880.185055
750,123,880.278802
750,120,880.37391
750,121,880.452318
750,121,880.544438
750,120,880.623834
750,121,880.701101
500,118,880.794686
750,123,880.888185
750,119,880.967899
750,123,881.061139
750,120,881.154273
750,121,881.232167
750,120,881.325898
500,118,881.403839
750,125,881.498684
750,122,881.575714
750,121,881.669609
750,124,881.748855
750,120,881.841363
750,121,881.919502
750,120,882.013482
750,123,882.107351
750,119,882.186797
750,122,882.28039
750,121,882.356916
750,122,882.450863
750,121,882.528876
750,120,882.623791
750,121,882.716392
750,123,885.747566
750,120,885.825691
750,122,885.91946
750,120,886.013152
750,121,886.091292
750,122,886.185337
750,120,886.263267
750,123,886.357222
750,121,886.451401
750,121,886.530569
750,123,886.622561
750,122,886.700687
750,122,886.794776
750,122,886.872769
750,121,886.967637
750,121,887.060095
750,122,887.138292
750,123,887.23208
750,121,887.310081
750,122,887.405048
750,121,887.482225
750,122,887.575842
750,123,887.669497
750,121,887.747593
750,122,887.842596
750,120,887.919849
750,123,888.013375
750,121,888.092432
750,121,888.186205
750,121,888.263337
750,123,888.356933
750,120,888.450738
750,120,888.528988
750,122,888.622619
750,119,888.700744
750,119,888.794435
750,123,888.872562
750,122,888.96786
750,121,889.044419
750,122,889.138282
500,124,889.232335
750,120,889.310121
750,123,892.279836
750,121,892.357154
750,123,892.45078
750,122,892.530062
750,123,892.623932
750,122,892.716612
750,121,892.794632
750,119,892.888438
750,122,892.982205
750,119,893.061651
750,123,893.15758
750,121,893.247765
750,120,893.325644
750,120,893.419803
750,121,893.497617
750,122,893.589684
750,120,893.685087
750,119,893.763211
750,120,893.856988
750,122,893.935114
750,121,894.028863
750,121,894.116195
750,122,894.209945
750,121,894.292316
750,119,894.370453
750,120,894.448595
750,121,894.52924
750,119,894.62299
750,120,894.701098
750,121,894.780575
750,121,894.874324
750,122,894.952434
500,118,895.033236
750,119,895.126998
750,123,895.205124
750,120,895.298891
750,120,895.377011
750,120,895.45514
750,120,895.544883
750,123,895.623003
750,122,895.71674
750,120,895.794864
750,120,895.873007
750,121,898.825951
750,121,898.904109
750,122,899.002139
500,118,899.080295
500,122,899.169456
500,118,899.247678
750,122,899.341412
750,119,899.420585
750,120,899.514365
500,118,899.592485
750,119,899.674896
750,121,899.768642
750,121,899.850461
750,120,899.935156
750,119,900.013285
750,120,900.107033
750,124,900.18643
750,121,900.279908
750,122,900.358052
750,120,900.450894
750,120,900.544644
750,120,900.622768
750,122,900.700894
750,121,900.794662
750,120,900.876532
750,120,900.966724
750,122,901.044852
750,121,901.1386
750,122,901.216705
750,119,901.310475
750,119,901.3886
750,120,901.466345
750,122,901.555747
750,122,901.633872
750,120,901.731824
750,121,901.809976
500,118,901.888108
750,119,901.982383
750,121,902.060506
750,120,902.138633
750,121,902.232383
500,117,902.310504
750,120,905.297126
750,119,905.378855
750,121,905.466551
750,123,905.544676
750,119,905.639674
750,120,905.717795
750,122,905.811546
750,119,905.888319
750,122,905.982069
750,121,906.060209
750,120,906.153959
750,122,906.241472
750,121,906.319596
750,122,906.41333
750,123,906.502148
750,122,906.580274
750,120,906.674023
750,121,906.752148
750,122,906.845882
750,123,906.935301
750,120,907.014602
750,121,907.108369
750,123,907.190667
750,122,907.268821
750,121,907.362573
750,121,907.450961
750,120,907.529086
750,121,907.622832
750,120,907.702343
750,122,907.780499
750,122,907.874252
750,120,907.951011
750,122,908.04478
750,124,908.122899
750,121,908.216654
750,122,908.294778
750,120,908.389759
750,121,908.46789
750,121,908.548718
750,121,908.626874
750,119,908.72062
750,122,908.798749
500,124,908.892481
500,117,911.841596
750,121,911.919658
750,119,912.013394
750,120,912.091538
750,119,912.169662
750,120,912.263411
750,121,912.357227
750,121,912.45099
750,124,912.529114
750,123,912.622878
750,119,912.706592
750,120,912.784749
750,122,912.87294
750,121,912.970936
750,120,913.04906
750,121,913.140811
750,119,913.21895
750,122,913.312719
750,121,913.404126
750,119,913.497877
750,121,913.591627
750,122,913.685378
750,121,913.7635
750,122,913.858727
750,120,913.950885
750,122,914.03012
750,121,914.123872
500,118,914.201996
750,120,914.280121
750,119,914.37387
750,119,914.450888
750,121,914.544671
750,123,914.62279
750,122,914.716544
500,117,914.794669
750,121,914.872793
750,120,914.950919
750,121,915.044616
750,122,915.122737
750,121,915.217766
750,122,915.295896
750,120,915.374002
750,119,918.330012
750,120,918.419532
750,122,918.497687
750,120,918.580046
750,120,918.673827
750,121,918.751953
750,120,918.845685
750,121,918.935393
750,120,919.013518
750,123,919.107267
750,121,919.185407
750,121,919.280405
750,122,919.363539
750,120,919.450711
750,120,919.527327
750,121,919.626114
750,120,919.710766
750,120,919.795453
750,119,919.880114
750,119,919.964744
750,122,920.044408
500,118,920.127563
750,121,920.212212
750,121,920.296877
750,122,920.397154
750,122,920.482274
750,121,920.566423
750,122,920.645119
750,121,920.729306
750,121,920.81824
750,121,920.898453
750,121,920.982015
750,120,921.06767
500,118,921.161432
750,121,921.230473
750,121,921.315161
750,121,921.409078
750,121,921.497641
500,118,921.584289
750,122,921.668957
750,120,921.751271
750,122,921.831422
750,124,924.806422
750,123,924.891106
750,121,924.991111
500,118,925.07576
750,121,925.153913
750,122,925.238597
750,119,925.323286
750,121,925.419515
750,121,925.508203
750,122,925.592882
750,119,925.67754
750,119,925.755693
750,120,925.840386
500,118,925.919482
750,122,926.009703
750,122,926.094182
750,122,926.178836
750,123,926.278913
750,123,926.357069
750,119,926.450773
750,121,926.541924
750,120,926.62657
750,121,926.711218
750,122,926.795722
750,121,926.880376
750,121,926.966597
750,122,927.047412
750,121,927.143219
750,120,927.212293
750,120,927.296977
750,123,927.381632
750,119,927.467637
750,119,927.559814
500,117,927.64448
750,120,927.730337
750,122,927.813555
750,120,927.898233
750,119,927.982598
750,120,928.060756
750,123,928.145442
750,123,928.230129
750,121,928.314816
750,123,928.399501
750,120,931.357177
750,118,931.450814
750,122,931.530177
750,120,931.623928
750,121,931.702051
750,124,931.796947
750,122,931.890697
750,121,931.966424
750,121,932.060168
750,121,932.138299
750,123,932.232049
750,120,932.31041
750,120,932.404162
750,123,932.497996
750,124,932.576122
750,121,932.66989
750,120,932.749322
750,123,932.843072
750,123,932.936819
750,121,933.013362
750,121,933.11034
750,121,933.188465
750,119,933.26659
750,122,933.360337
750,122,933.450995
750,120,933.529146
500,118,933.616078
750,122,933.694204
750,120,933.79273
750,120,933.871891
750,120,933.965643
750,120,934.060416
750,121,934.154168
750,123,934.23772
750,121,934.331484
750,121,934.409609
750,120,934.497969
750,123,934.576114
500,118,934.669866
750,120,934.747989
750,122,934.826115
750,121,934.921056
750,121,937.864552
750,120,937.950747
750,120,938.033118
750,119,938.111242
500,118,938.204988
750,120,938.283117
750,123,938.378134
750,120,938.466388
750,123,938.547622
750,122,938.641383
750,121,938.719522
750,120,938.813276
750,120,938.891403
750,122,938.9823
750,122,939.076083
750,121,939.154204
750,124,939.247958
750,122,939.326083
750,119,939.419837
750,121,939.502072
750,120,939.591769
750,121,939.678897
500,119,939.757021
750,119,939.850789
750,121,939.933129
750,120,940.01125
750,121,940.107054
750,120,940.185179
750,121,940.2633
750,120,940.358271
750,119,940.436398
750,122,940.529258
750,120,940.607385
750,121,940.701134
750,121,940.779259
750,121,940.873028
750,121,940.951134
750,122,941.029262
750,122,941.12414
750,122,941.202266
750,120,941.282572
750,121,941.377509
750,122,944.3615
750,122,944.439623
750,119,944.54457
750,121,944.622692
750,121,944.716441
750,122,944.794567
750,122,944.888337
750,121,944.982
750,121,945.060158
750,120,945.155159
750,122,945.233315
750,121,945.327065
750,123,945.409484
500,118,945.497882
750,123,945.576006
750,122,945.669737
750,121,945.757287
750,121,945.83543
750,122,945.933441
750,119,946.013562
750,124,946.107343
750,123,946.185462
750,121,946.279216
750,121,946.357341
750,123,946.451094
750,121,946.530121
750,123,946.62389
750,122,946.702015
750,121,946.800011
750,121,946.87813
750,122,946.956258
750,120,947.044724
750,121,947.13847
750,123,947.216596
750,119,947.294739
750,122,947.38849
750,123,947.466613
750,123,947.560249
750,123,947.638372
750,122,947.73214
750,119,947.811776
750,122,947.889902
750,122,947.983656
750,120,950.924956
750,123,951.013552
750,122,951.091695
750,120,951.185445
750,122,951.26357
750,122,951.35732
750,121,951.450659
750,122,951.52882
750,120,951.622552
750,122,951.700679
750,123,951.787664
750,122,951.881412
750,121,951.966399
750,119,952.044424
750,121,952.138192
750,123,952.220576
750,119,952.298701
250,118,952.392447
750,122,952.48196
750,121,952.5601
750,121,952.653851
750,122,952.747601
750,120,952.82701
750,119,952.905137
750,120,953.002644
750,120,953.091311
750,122,953.169436
750,123,953.263186
750,121,953.342499
750,120,953.420624
750,122,953.514395
750,123,953.591637
750,120,953.685388
500,118,953.763513
750,121,953.841652
750,121,953.935406
750,123,954.013513
750,122,954.107165
750,122,954.18529
750,121,954.279058
750,120,954.357183
750,118,954.450933
750,122,957.420693
750,120,957.513387
750,122,957.591544
750,122,957.689573
750,124,957.76768
750,123,957.862702
750,120,957.956451
750,119,958.033421
750,121,958.127196
750,122,958.205325
750,121,958.299074
750,123,958.377196
750,123,958.470949
750,121,958.560237
750,121,958.638362
750,120,958.732094
750,121,958.811441
750,121,958.905194
750,123,958.986557
750,121,959.075782
750,124,959.169532
750,122,959.247657
750,121,959.325782
750,124,959.419532
750,122,959.513286
750,121,959.591532
750,121,959.685282
750,121,959.763389
750,122,959.857157
500,118,959.935278
750,124,960.013407
750,122,960.107037
750,122,960.186355
750,120,960.280105
750,122,960.362444
750,122,960.440584
750,121,960.518713
750,121,960.606927
750,122,960.700689
750,122,960.778815
500,118,960.866253
750,119,960.96002
750,120,963.913512
750,121,964.007279
750,122,964.091607
750,121,964.173945
750,122,964.268947
750,120,964.347075
750,121,964.441942
750,121,964.523207
750,121,964.607402
750,124,964.701134
750,122,964.779262
750,121,964.873011
750,120,964.966763
750,123,965.06022
500,124,965.153968
750,119,965.247717
750,121,965.325843
750,123,965.419612
750,120,965.497737
750,122,965.592854
750,118,965.671009
750,119,965.764759
750,123,965.847118
750,122,965.940883
750,121,966.019014
750,124,966.107064
750,122,966.185189
750,122,966.27894
500,124,966.372689
750,124,966.450814
750,123,966.54457
750,121,966.622694
750,120,966.700819
750,121,966.794551
750,122,966.872677
750,122,966.960066
750,123,967.053816
750,122,967.138454
750,123,967.220862
750,120,967.298987
500,124,967.39272
750,121,967.470844
750,122,970.439385
750,122,970.517509
750,121,970.607201
750,121,970.694019
750,122,970.787769
750,123,970.865877
750,122,970.959628
750,123,971.045985
750,121,971.139762
750,121,971.21789
750,118,971.300213
750,122,971.393981
750,120,971.472106
750,121,971.560403
750,119,971.654153
500,118,971.732279
750,122,971.8104
750,120,971.904153
750,122,971.997904
750,120,972.076184
500,125,972.169934
750,123,972.248061
750,121,972.34179
750,122,972.421118
750,121,972.514886
750,120,972.591457
750,122,972.673876
750,122,972.767625
750,123,972.862584
750,119,972.94071
750,120,973.038276
750,121,973.12293
750,123,973.203122
500,119,973.281256
750,122,973.405816
750,120,973.497973
750,121,973.576156
750,121,973.67205
750,119,973.750173
750,121,973.829493
750,122,973.923241
750,118,974.021208
750,120,977.00306
750,121,977.091769
750,123,977.174023
750,118,977.252177
750,119,977.345923
750,120,977.424054
750,119,977.517802
750,124,977.607391
750,121,977.68555
750,122,977.779296
750,120,977.858892
750,119,977.952642
750,121,978.030763
750,120,978.112124
750,122,978.200754
750,121,978.294504
750,121,978.372625
750,121,978.450754
750,122,978.544486
750,120,978.622612
750,120,978.716508
750,121,978.794651
750,119,978.888402
750,120,978.966508
750,121,979.053776
750,120,979.147537
750,122,979.231978
750,122,979.325746
750,121,979.403853
750,123,979.48625
750,121,979.579984
750,120,979.658108
750,119,979.74776
750,122,979.825887
500,123,979.919638
750,122,979.997761
750,121,980.075905
750,119,980.169655
750,122,980.248067
750,122,980.341817
750,119,980.419924
750,121,980.498067
750,122,980.593004
750,120,983.561377
750,122,983.656168
750,121,983.736331
750,122,983.81447
750,119,983.908226
750,122,983.986331
750,122,984.080099
750,120,984.169865
750,119,984.247986
750,120,984.326115
750,122,984.419864
750,122,984.497989
750,121,984.591739
750,119,984.669785
750,122,984.763533
750,120,984.841654
750,122,984.924074
750,121,985.017829
750,120,985.105449
750,121,985.200762
750,121,985.278887
750,122,985.376794
750,119,985.470544
750,121,985.54867
750,119,985.64354
750,122,985.732321
750,121,985.810447
750,120,985.908377
750,121,985.986502
750,120,986.081503
750,123,986.169678
750,121,986.247797
750,120,986.327002
750,121,986.420771
500,120,986.498897
750,121,986.577017
750,122,986.671943
750,122,986.748004
750,122,986.841754
750,123,986.924145
750,120,987.00225
750,119,987.096019
750,121,990.044832
750,119,990.13968
750,119,990.217834
750,121,990.311584
750,121,990.391855
750,120,990.469979
750,122,990.563725
500,118,990.638412
750,119,990.732163
750,120,990.810283
750,120,990.904033
750,120,990.982162
750,119,991.075895
750,120,991.154098
750,122,991.241236
750,120,991.334987
750,121,991.416391
750,119,991.49578
500,118,991.589544
500,124,991.685321
750,122,991.769609
750,121,991.847735
750,120,991.945772
750,120,992.01946
750,119,992.113194
750,123,992.200729
750,120,992.294492
750,121,992.376778
750,121,992.470527
750,121,992.548653
750,119,992.638369
750,121,992.716531
750,120,992.810262
750,119,992.889576
750,119,992.967701
750,121,993.06145
500,118,993.143786
750,120,993.232022
750,120,993.310145
750,122,993.403896
750,120,993.48202
750,122,993.575774
750,120,993.653897
750,121,996.62286
750,118,996.716554
750,122,996.79468
500,118,996.888419
750,120,996.967733
750,119,997.061483
750,119,997.139608
750,120,997.231948
750,121,997.319488
750,121,997.397613
750,119,997.476859
750,121,997.57061
750,120,997.648735
750,122,997.748051
750,120,997.82618
750,120,997.905685
750,120,997.999422
750,121,998.077543
750,119,998.159894
750,122,998.24789
750,119,998.342822
750,122,998.420965
750,120,998.51794
750,118,998.597117
750,120,998.675243
750,120,998.7645
750,121,998.842657
750,121,998.936403
750,121,999.01885
750,122,999.112583
750,119,999.190707
750,120,999.278978
750,120,999.372747
750,121,999.450855
750,120,999.528979
750,120,999.62273
500,118,999.702059
750,121,999.794896
750,121,999.877278
750,123,999.955434
750,122,1000.049184
750,119,1000.127309
750,120,1003.077407
750,120,1003.159699
750,121,1003.247856
750,124,1003.341608
750,121,1003.428823
750,121,1003.522574
750,120,1003.604872
750,121,1003.682993
750,121,1003.764787
750,120,1003.858566
750,121,1003.936691
750,121,1004.019088
750,121,1004.112839
750,120,1004.200996
750,121,1004.279155
750,120,1004.372905
750,119,1004.45103
750,120,1004.544777
750,120,1004.622905
750,121,1004.716656
750,121,1004.794617
750,119,1004.888363
750,123,1004.966492
750,121,1005.060244
750,119,1005.139642
750,121,1005.231943
750,120,1005.310093
750,122,1005.392544
750,121,1005.486294
750,121,1005.564419
750,120,1005.658151
750,120,1005.747712
750,121,1005.841461
750,121,1005.931967
750,122,1006.010093
750,123,1006.103843
750,119,1006.197591
750,120,1006.279239
750,121,1006.357384
750,121,1006.445031
750,122,1006.538781
750,121,1006.616917
750,122,1006.699341
750,121,1017.263187
750,120,1017.409034
750,119,1017.497691
750,122,1017.575814
750,119,1017.67069
750,121,1017.748814
750,121,1017.842583
500,118,1017.919846
750,121,1018.014984
750,120,1018.093108
750,118,1018.174443
750,121,1018.268175
500,118,1018.346318
750,122,1018.435287
750,121,1018.513412
750,120,1018.601709
750,121,1018.695462
750,121,1018.782109
750,120,1018.860233
750,122,1018.950921
750,120,1019.033305
750,120,1019.11143
750,121,1019.205197
750,121,1019.28116
750,121,1019.368307
750,121,1019.468251
750,120,1019.548943
750,122,1019.630611
750,119,1019.715298
750,120,1019.799946
500,122,1019.884594
750,119,1019.96926
750,120,1020.044822
750,121,1020.133285
750,120,1020.216475
500,121,1020.301162
750,120,1020.38553
750,120,1020.470202
750,119,1020.560379
750,120,1020.648528
750,123,1020.733194
750,121,1020.817878
750,120,1020.902516
750,121,1023.855671
750,121,1023.950888
750,120,1024.024983
750,121,1024.125241
750,120,1024.210139
500,118,1024.278718
750,120,1024.37899
750,121,1024.45517
250,118,1024.541836
750,120,1024.635607
750,121,1024.71116
750,120,1024.79584
750,119,1024.880178
750,122,1024.980354
750,120,1025.05851
500,118,1025.143193
750,121,1025.227876
750,122,1025.312549
750,123,1025.412881
500,118,1025.497507
750,121,1025.58181
500,119,1025.659965
750,122,1025.744649
500,119,1025.817931
750,120,1025.904148
750,119,1025.998441
750,122,1026.083097
750,118,1026.161251
750,121,1026.245917
750,120,1026.330569
750,119,1026.431995
750,120,1026.515177
750,120,1026.599828
750,122,1026.684079
750,120,1026.784125
750,121,1026.862265
750,121,1026.938545
750,121,1027.031226
750,119,1027.115932
750,119,1027.20037
750,119,1027.28499
750,120,1027.363128
750,120,1027.447777
750,119,1030.419535
750,122,1030.514755
750,120,1030.592885
750,119,1030.670995
750,121,1030.764741
750,119,1030.842884
750,119,1030.936639
750,122,1031.013201
750,122,1031.106947
750,121,1031.185072
750,121,1031.283029
750,120,1031.361155
750,122,1031.450673
750,123,1031.528832
750,121,1031.622587
750,121,1031.700708
750,121,1031.794458
750,120,1031.872582
750,119,1031.966332
750,120,1032.044618
750,120,1032.122742
750,122,1032.216491
750,120,1032.294618
750,120,1032.388543
750,120,1032.467724
750,119,1032.544791
750,120,1032.642824
750,120,1032.720932
750,122,1032.799055
500,123,1032.892807
