# {"t_start": 1565577458.5435038, "env_id": "SignalizedEco-v0"} 
r,l,t
-1416,708,1706.399303
-1428,714,1706.973303
-4064.993636,305,1707.223303
-1424,712,1707.804338
-3706.570974,97,1707.883857
-4753.7031,704,1708.457895
-1420,710,1709.933925
-1436,718,1710.514443
-4062.977818,304,1710.759444
-1432,716,1711.339481
-4755.848607,705,1711.910519
-1428,714,1761.405051
-1432,716,1762.052092
-1428,714,1762.629609
-1430,715,1763.218609
-1434,717,1763.798162
-1430,715,1765.27324
-1420,710,1765.84324
-1426,713,1766.419276
-1436,718,1766.997277
-1436,718,1768.459794
-1424,712,1769.035872
-1422,711,1769.619914
-1422,711,1770.207955
-1428,714,1771.686955
-4751.880874,703,1772.256954
-1428,714,1772.830955
-1426,713,1773.405475
-1430,715,1773.982996
-4064.79597,305,1775.127034
-1432,716,1775.710551
-1434,717,1776.290591
-1426,713,1776.865589
-1432,716,1777.449109
-1438,719,1778.931109
-1428,714,1779.515148
-1434,717,1780.092148
-4062.985708,304,1780.342192
-1436,718,1781.850193
-1424,712,1782.425227
-1438,719,1783.006229
-1432,716,1783.586268
-1436,718,1784.169824
-3708.772612,98,1784.248823
-1426,713,1785.706823
-1434,717,1786.296824
-1432,716,1786.876341
-1434,717,1787.46234
-3704.742043,96,1787.540339
-1428,714,1789.011353
-1436,718,1789.60687
-1430,715,1790.203871
-1434,717,1790.810392
-1438,719,1792.442535
-1424,712,1793.033089
-1436,718,1793.620608
-1438,719,1794.206647
-4755.883951,705,1795.669564
-1422,711,1796.254084
-1438,719,1796.840084
-1448,724,1797.441603
-1422,711,1798.025602
-1436,718,1799.522604
-1430,715,1800.101121
-1440,720,1800.682122
-1426,713,1801.287641
-1446,723,1802.760201
-1428,714,1803.354237
-1436,718,1803.934237
-1424,712,1804.511794
-1436,718,1805.995309
-1428,714,1806.572309
-1436,718,1807.15435
-1442,721,1807.738348
-1432,716,1809.221388
-1436,718,1809.803425
-1434,717,1810.386425
-1424,712,1810.962462
-3708.602668,98,1811.041505
-1428,714,1811.642505
-1446,723,1813.120541
-1428,714,1813.707541
-1438,719,1814.30906
-1432,716,1814.887061
-1430,715,1816.346151
-1430,715,1816.92115
-1434,717,1817.50315
-1440,720,1818.082148
-3708.736169,98,1818.16015
-1434,717,1819.63767
-1438,719,1820.226669
-1438,719,1820.811704
-1444,722,1821.40074
-1426,713,1822.89274
-1426,713,1823.479739
-1440,720,1824.13174
-1424,712,1824.866787
-1434,717,1825.534784
-1422,711,1827.003855
-1428,714,1827.583853
-1428,714,1828.160854
-1416,708,1828.738891
-4593.558613,613,1830.117932
-1438,719,1830.704931
-1424,712,1831.315932
-1434,717,1831.933012
-1424,712,1833.419011
-4759.590105,707,1833.995011
-1430,715,1834.57653
-1428,714,1835.157529
-1418,709,1835.728048
-3708.75983,98,1835.807049
-1422,711,1837.275082
-1432,716,1837.859082
-1430,715,1838.44912
-1436,718,1839.037163
-1432,716,1840.500162
-1430,715,1841.078239
-1426,713,1841.657239
-1428,714,1842.266239
-1430,715,1843.761835
-3706.753234,97,1843.843836
-1438,719,1844.428354
-1434,717,1845.010355
-1432,716,1845.598393
-1430,715,1847.104393
-1438,719,1847.688392
-1436,718,1848.280392
-1424,712,1848.857393
-1424,712,1849.432911
-1438,719,1850.895988
-1440,720,1851.476989
-1436,718,1852.056508
-1418,709,1852.650508
-3999.997479,270,1852.868507
-1426,713,1854.33801
-1426,713,1854.914531
-1434,717,1855.51853
-1430,715,1856.107092
-1432,716,1857.632721
-1422,711,1858.343719
-1430,715,1858.952243
-1428,714,1859.586762
-1434,717,1861.061887
-1426,713,1861.663887
-1426,713,1862.257925
-1440,720,1862.893925
-1438,719,1913.082017
-1436,718,1913.727017
-1436,718,1914.352017
-1426,713,1914.937018
-1428,714,1915.515021
-1424,712,1917.018018
-1430,715,1917.598057
-3708.752376,98,1917.681057
-3702.806502,95,1917.763057
-1432,716,1918.341576
-3706.656265,97,1918.421095
-3706.579669,97,1918.509096
-1422,711,1919.095611
-3708.778399,98,1920.072132
-1430,715,1920.665131
-1430,715,1921.25317
-1416,708,1921.854209
-1420,710,1922.428245
-1424,712,1924.021291
-3708.663218,98,1924.110292
-3708.799646,98,1924.192292
-3702.687011,95,1924.273814
-1434,717,1924.86233
-3706.593451,97,1924.943332
-1430,715,1925.527374
-1418,709,1927.038373
-1424,712,1927.627374
-1424,712,1928.21548
-4597.539035,615,1928.735555
-1426,713,1929.330553
-1422,711,1930.789066
-1426,713,1931.364106
-3702.729163,95,1931.440106
-3704.734587,96,1931.518106
-1422,711,1932.091105
-4064.883468,305,1932.338144
-1428,714,1932.921144
-3708.760722,98,1933.889144
-1428,714,1934.484666
-1426,713,1935.074711
-1430,715,1935.654711
-1436,718,1936.24175
-1422,711,1937.703786
-1420,710,1938.278824
-1428,714,1938.857825
-1426,713,1939.436862
-3708.792,98,1939.519863
-1426,713,1940.993863
-1420,710,1941.573863
-1428,714,1942.165901
-1424,712,1942.744901
-1430,715,1944.216974
-1426,713,1944.815492
-1418,709,1945.412493
-1426,713,1945.99853
-1426,713,1946.58053
-1422,711,1948.047048
-1428,714,1948.630089
-1420,710,1949.206126
-1428,714,1949.787164
-1424,712,1951.263164
-1430,715,1951.844202
-1416,708,1952.422202
-1418,709,1952.996721
-1420,710,1954.464241
-1418,709,1955.055283
-3708.652042,98,1955.140281
-4757.679961,706,1955.7238
-1418,709,1956.372321
-1422,711,1958.035743
-1420,710,1958.623262
-1426,713,1959.210299
-1422,711,1959.79582
-3708.746518,98,1959.875819
-4757.687535,706,1960.453338
-1420,710,1961.939891
-1432,716,1962.539411
-1418,709,1963.11641
-1424,712,1963.695929
-4365.967735,479,1964.976449
-1420,710,1965.575489
-1416,708,1966.15049
-1416,708,1966.726526
-1422,711,1967.313526
-4749.617194,702,1968.782049
-4755.722959,705,1969.354088
-4751.772286,703,1969.93413
-4757.843379,706,1970.506167
-3708.797854,98,1970.591168
-1422,711,1972.052241
-1420,710,1972.62476
-1430,715,1973.210759
-1424,712,1973.793316
-1424,712,1975.261716
-1426,713,1975.862716
-1426,713,1976.439756
-4759.834893,707,1977.014791
-1420,710,1978.473754
-1432,716,1979.066753
-1434,717,1979.651753
-1434,717,1980.232829
-1438,719,1980.812829
-1438,719,1982.290866
-1436,718,1982.869386
-1432,716,1983.452385
-1428,714,1984.032386
-3708.656906,98,1984.112386
-1430,715,1985.593426
-1424,712,1986.188425
-1436,718,1986.772425
-1436,718,1987.355463
-1432,716,1988.822987
-1426,713,1989.442553
-1424,712,1990.092553
-1428,714,1990.780553
-1424,712,1992.236592
-1430,715,1992.822592
-1424,712,1993.400591
-1430,715,1993.98011
-1430,715,1994.563111
-4062.978002,304,1995.726174
-1428,714,1996.341173
-1430,715,1996.920211
-1424,712,1997.49621
-1434,717,1998.07629
-1428,714,1999.539292
-1428,714,2000.12233
-1428,714,2000.70033
-1430,715,2001.288367
-1426,713,2002.768408
-1420,710,2003.350926
-1420,710,2003.927926
-1426,713,2004.502446
-1434,717,2005.969966
-1438,719,2006.578967
-1428,714,2007.166006
-1428,714,2007.748525
-1426,713,2009.209597
-1436,718,2009.791599
-1430,715,2010.373117
-1424,712,2010.952116
-1426,713,2011.527636
-1432,716,2013.011155
-1432,716,2013.602194
-1420,710,2014.192715
-1428,714,2014.771715
-1418,709,2063.868698
-1428,714,2064.514699
-1428,714,2065.101737
-1426,713,2065.676738
-1434,717,2066.268258
-1428,714,2067.748132
-1430,715,2068.353131
-1424,712,2068.939653
-1426,713,2069.520169
-1432,716,2070.985205
-1430,715,2071.570241
-1424,712,2072.149242
-4759.739757,707,2072.726242
-1436,718,2074.201278
-1436,718,2074.783278
-1430,715,2075.365278
-1432,716,2075.945315
-1428,714,2076.520314
-1436,718,2078.009382
-1442,721,2078.62342
-3708.762978,98,2078.703418
-1438,719,2079.288419
-1436,718,2079.872418
-1442,721,2081.348459
-1434,717,2081.928459
-1428,714,2082.52998
-1432,716,2083.117016
-1426,713,2084.578536
-1432,716,2085.157055
-1432,716,2085.756577
-1430,715,2086.350576
-1430,715,2087.840141
-1432,716,2088.520675
-1436,718,2089.169763
-1436,718,2089.751803
-1434,717,2090.329803
-1436,718,2091.836845
-1438,719,2092.416845
-1434,717,2093.002365
-1438,719,2093.587884
-1434,717,2095.071949
-1434,717,2095.653949
-1436,718,2096.24747
-1426,713,2096.843472
-1430,715,2098.333507
-1426,713,2098.938063
-1426,713,2099.508581
-1434,717,2100.088582
-1428,714,2100.664582
-1422,711,2102.127661
-1442,721,2102.717181
-1432,716,2103.322181
-1422,711,2103.902181
-1434,717,2105.382562
-1432,716,2105.984082
-1432,716,2106.58712
-1434,717,2107.184155
-1424,712,2108.658773
-1434,717,2109.302773
-1432,716,2109.924774
-1438,719,2110.520772
-1430,715,2112.008816
-1430,715,2112.598855
-1428,714,2113.184374
-1432,716,2113.774895
-1436,718,2114.355896
-3708.711812,98,2114.434895
-1436,718,2115.912973
-1430,715,2116.493974
-1430,715,2117.071974
-1426,713,2117.648974
-1426,713,2119.122191
-1426,713,2119.711191
-1432,716,2120.29771
-1424,712,2120.93671
-1432,716,2122.637286
-1424,712,2123.217844
-1434,717,2123.793844
-1430,715,2124.374843
-1436,718,2125.864201
-1428,714,2126.4542
-1432,716,2127.0372
-1430,715,2127.617237
-1432,716,2128.196276
-1418,709,2129.695833
-1420,710,2130.272871
-1430,715,2130.85487
-1424,712,2131.430429
-1430,715,2132.915075
-1420,710,2133.494075
-1420,710,2134.067594
-1420,710,2134.642113
-4597.374088,615,2135.141113
-1418,709,2136.619943
-1422,711,2137.197462
-1418,709,2137.772462
-1426,713,2138.350499
-1422,711,2139.841021
-1420,710,2140.434537
-1426,713,2141.019576
-1424,712,2141.592577
-1424,712,2143.093427
-1436,718,2143.690465
-1424,712,2144.283505
-1420,710,2144.862545
-4759.716635,707,2145.457065
-1430,715,2146.979065
-1428,714,2147.557064
-1426,713,2148.146102
-1430,715,2148.742103
-1426,713,2150.255145
-1432,716,2150.840183
-1424,712,2151.414181
-1430,715,2151.9957
-1424,712,2153.461559
-1428,714,2154.041559
-1426,713,2154.701612
-1428,714,2155.34766
-1424,712,2156.805737
-1424,712,2157.383255
-1434,717,2157.963255
-1428,714,2158.538291
-1430,715,2159.119328
-1426,713,2160.627386
-1424,712,2161.206423
-1428,714,2161.783464
-1434,717,2162.366463
-4595.562439,614,2163.74149
-1430,715,2164.327532
-1422,711,2164.905051
-4597.482954,615,2165.420052
-1428,714,2165.998092
-1426,713,2215.068271
-1426,713,2215.753271
-1426,713,2216.375314
-1430,715,2216.980314
-1426,713,2217.560352
-1420,710,2219.052394
-1440,720,2219.644393
-1432,716,2220.225393
-1430,715,2220.919396
-1424,712,2222.508393
-1426,713,2223.089966
-1430,715,2223.671953
-1426,713,2224.24947
-1426,713,2225.715028
-1420,710,2226.284028
-1428,714,2226.858028
-1426,713,2227.432548
-1434,717,2228.015588
-1424,712,2229.486107
-1426,713,2230.062143
-1426,713,2230.638664
-1424,712,2231.223182
-1430,715,2232.708704
-1426,713,2233.293704
-1430,715,2233.881223
-1428,714,2234.464222
-1434,717,2235.935257
-1434,717,2236.512776
-1432,716,2237.094811
-1424,712,2237.667331
-1438,719,2238.249331
-1438,719,2239.728987
-1434,717,2240.313506
-1430,715,2240.890508
-1432,716,2241.470508
-1428,714,2242.969579
-1424,712,2243.552619
-4064.975468,305,2243.796619
-1430,715,2244.378619
-1430,715,2244.961619
-1428,714,2246.437656
-1420,710,2247.026657
-1430,715,2247.622697
-1424,712,2248.208735
-1426,713,2249.67233
-1422,711,2250.252368
-1430,715,2250.833369
-1430,715,2251.417406
-1432,716,2252.918236
-1432,716,2253.528237
-1428,714,2254.222819
-1434,717,2254.882338
-1426,713,2255.469373
-1428,714,2257.001927
-1436,718,2257.600926
-1430,715,2258.182964
-1434,717,2258.781963
-1434,717,2260.272961
-1434,717,2260.855963
-1426,713,2261.446002
-1424,712,2262.027007
-1430,715,2263.661582
-1422,711,2264.277582
-4064.826954,305,2264.530581
-1436,718,2265.122139
-1442,721,2265.710138
-1440,720,2267.197139
-1434,717,2267.784695
-1430,715,2268.366735
-1434,717,2268.950735
-1436,718,2270.432818
-1428,714,2271.032819
-1440,720,2271.624817
-1432,716,2272.205338
-1432,716,2272.787339
-1424,712,2274.293862
-1418,709,2274.86986
-1426,713,2275.45086
-1428,714,2276.033379
-1430,715,2277.49738
-1422,711,2278.072379
-1424,712,2278.643936
-1426,713,2279.226979
-1420,710,2280.6815
-1416,708,2281.257539
-1440,720,2281.841539
-1422,711,2282.422058
-1420,710,2282.997095
-1420,710,2284.49344
-1430,715,2285.089439
-1426,713,2285.669513
-1432,716,2286.251513
-1434,717,2287.714253
-1434,717,2288.304254
-1432,716,2288.886293
-1430,715,2289.473333
-1424,712,2290.962753
-1424,712,2291.542271
-1428,714,2292.130272
-1428,714,2292.704308
-1428,714,2293.285307
-1424,712,2294.782861
-1428,714,2295.376901
-1428,714,2296.089958
-1424,712,2296.805482
-1418,709,2298.346013
-4759.87518,707,2298.985057
-1432,716,2299.607619
-1416,708,2300.197697
-1418,709,2301.685741
-1428,714,2302.268299
-1440,720,2302.849299
-1438,719,2303.453336
-1434,717,2304.931334
-1416,708,2305.509335
-1422,711,2306.085855
-1422,711,2306.662373
-1426,713,2307.239415
-1418,709,2308.729415
-4757.861758,706,2309.302933
-1418,709,2309.879934
-1432,716,2310.46397
-1424,712,2311.92149
-1420,710,2312.496009
-1428,714,2313.084049
-1432,716,2313.678049
-1430,715,2315.165088
-1422,711,2315.739607
-1422,711,2316.316607
-1428,714,2316.893125
-1436,718,2317.475125
-1420,710,2366.487695
-1426,713,2367.135771
-1420,710,2367.708289
-1428,714,2368.287289
-1428,714,2368.868807
-1436,718,2370.348642
-1434,717,2370.928641
-1426,713,2371.504682
-1428,714,2372.080682
-1422,711,2373.544762
-1430,715,2374.12328
-1430,715,2374.703281
-1426,713,2375.283799
-1432,716,2376.788357
-1420,710,2377.362395
-1432,716,2377.939395
-1428,714,2378.53243
-1418,709,2379.112
-1426,713,2380.57941
-1428,714,2381.168448
-1426,713,2381.752485
-1426,713,2382.336004
-1430,715,2383.801031
-1430,715,2384.384031
-1422,711,2384.956031
-1418,709,2385.536032
-1426,713,2387.023075
-1432,716,2387.604593
-1434,717,2388.180592
-1428,714,2388.756593
-1424,712,2389.335112
-1428,714,2390.803938
-1424,712,2391.380939
-1426,713,2391.957938
-1434,717,2392.555939
-1418,709,2394.036977
-1430,715,2394.757023
-1436,718,2395.35758
-1426,713,2395.939097
