EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
366.025,-206.95955,3,3823,507.4399390220642,858569,0.0,0.8329643,0.5179653763771057,0.0014148464,0.000717072,0.000717072
366.025,-206.95955,0,3823,508.03393816947937,858569,0.0,0.80249965,0.0058737993240356445,0.001018703,0.0025238656,0.0025238656
411.6,-206.07883,3,3826,508.6546137332916,860963,0.0,0.7967049,0.38001829385757446,0.0013714584,0.0051138196,0.0051138196
415.525,-192.98193,2,3828,509.3220212459564,861474,0.0,0.7960128,-9.115547180175781,0.0014535354,0.00039293393,0.00039293393
415.525,-192.98193,0,3828,509.90591049194336,861474,0.0,0.77594054,0.14708352088928223,0.0010284781,0.0012071992,0.0012071992
459.6,-192.42514,5,3833,510.51727652549744,864203,0.0,0.77838886,0.3433069586753845,0.0009148567,0.0013216224,0.0013216224
416.45,-186.72287,3,3836,511.1240825653076,864824,0.0,0.7771982,0.44679611921310425,0.00085815735,0.0015216805,0.0015216805
416.45,-186.72287,0,3836,511.6765191555023,864824,0.0,0.79370135,0.028115510940551758,0.0009729124,0.0025618882,0.0025618882
463.375,-185.44765,2,3838,512.2380051612854,867038,0.0,0.77373457,0.27536439895629883,0.0011591527,0.003028877,0.003028877
463.375,-185.44765,0,3838,512.7888491153717,867038,0.0,0.80261934,0.018653452396392822,0.00097095966,0.0030738653,0.0030738653
508.7,-184.58029,2,3840,513.3681552410126,869197,0.0,0.80154955,0.5844761729240417,0.0011606137,0.0019084548,0.0019084548
508.525,-184.59256,1,3841,513.9374961853027,869390,0.0,0.80176365,-23.150264739990234,0.00093830057,0.0013348528,0.0013348528
553.35,-183.78506,1,3842,514.5109412670135,871390,0.0,0.80188745,0.9686711728572845,0.0007023776,0.000749156,0.000749156
553.35,-183.78506,0,3842,515.097499370575,871390,0.0,0.81396544,-6071.36767578125,0.00090189936,0.00443678,0.00443678
599.15,-182.77573,1,3843,515.6831305027008,873390,0.0,0.8130058,-64.3027114868164,0.00074288633,0.0005372935,0.0005372935
599.15,-182.77573,0,3843,516.2692596912384,873390,0.0,0.8430409,-190.23793029785156,0.00089230103,0.0014758154,0.0014758154
644.85,-181.779,1,3844,516.8668501377106,875390,0.0,0.8434376,-56.711753845214844,0.00076601974,0.0014731404,0.0014731404
644.85,-181.779,0,3844,517.4337570667267,875390,0.0,0.8278751,-1.0484833717346191,0.0010247701,0.001391097,0.001391097
690.675,-180.75887,1,3845,518.0142664909363,877390,0.0,0.8283485,-30.087711334228516,0.0011059813,0.0014095604,0.0014095604
690.675,-180.75887,0,3845,518.5891571044922,877390,0.0,0.80548114,0.0023220181465148926,0.0010273457,0.002890997,0.002890997
736.075,-179.89441,1,3846,519.1832256317139,879390,0.0,0.80680317,-11.736693382263184,0.001214517,0.006618806,0.006618806
736.075,-179.89441,0,3846,519.7609462738037,879390,0.0,0.83101714,0.15664899349212646,0.0009684801,0.0036827046,0.0036827046
781.775,-178.89372,1,3847,520.3474442958832,881390,0.0,0.8237323,-1.784480333328247,0.00094907766,0.0037402646,0.0037402646
781.775,-178.89372,0,3847,520.9321484565735,881390,0.0,0.80904436,0.050650179386138916,0.0010234856,0.0006060093,0.0006060093
826.9,-178.0761,1,3848,521.4582488536835,883390,0.0,0.8011851,-0.8335443735122681,0.0011042394,0.0048752287,0.0048752287
826.9,-178.0761,0,3848,521.9934551715851,883390,0.0,0.78217375,0.027924001216888428,0.0010279553,0.0034668294,0.0034668294
871.65,-183.80118,1,3849,522.5700988769531,885390,0.0,0.774711,-0.06915366649627686,0.000868016,0.002761539,0.002761539
871.65,-183.80118,0,3849,523.137966632843,885390,0.0,0.74324745,0.005275070667266846,0.0010165572,0.0014483775,0.0014483775
871.65,-183.80118,1,3850,523.7048292160034,887390,0.0,0.74242145,-0.11491250991821289,0.0013335114,0.0064677917,0.0064677917
871.65,-183.80118,0,3850,524.2865273952484,887390,0.0,0.71100366,0.010287463665008545,0.0010166168,0.0013455828,0.0013455828
916.725,-182.98808,1,3851,524.8726732730865,889390,0.0,0.7085931,-0.08747541904449463,0.0003384988,0.0009890215,0.0009890215
916.725,-182.98808,0,3851,525.4448390007019,889390,0.0,0.6892777,0.005270183086395264,0.0010280404,0.0008434248,0.0008434248
916.725,-182.98808,1,3852,526.0265810489655,891390,0.0,0.6971691,-0.07513058185577393,0.0008662517,0.002589014,0.002589014
916.725,-182.98808,0,3852,526.6004719734192,891390,0.0,0.66793543,0.006896615028381348,0.0010212064,0.0018254463,0.0018254463
962.375,-182.0127,1,3853,527.208484172821,893390,0.0,0.68377477,-0.012761235237121582,0.00093944924,0.00438348,0.00438348
962.375,-182.0127,0,3853,527.7748458385468,893390,0.0,0.654111,0.009285032749176025,0.0010203123,0.0014619143,0.0014619143
1007.9,-181.12509,1,3854,528.3543901443481,895390,0.0,0.66103095,-0.00573575496673584,0.0008810728,0.0019473286,0.0019473286
1007.9,-181.12509,0,3854,528.9204034805298,895390,0.0,0.6318869,0.011117398738861084,0.0010212676,0.0018320531,0.0018320531
1051.7,-186.75517,1,3855,529.4926176071167,897390,0.0,0.63439864,-0.25753116607666016,0.0011494617,0.0038238096,0.0038238096
1051.7,-186.75517,0,3855,530.0687055587769,897390,0.0,0.6032937,0.01971191167831421,0.0010173321,0.0014538108,0.0014538108
1097.45,-185.7635,1,3856,530.6570374965668,899390,0.0,0.59820855,-0.23750710487365723,0.00090296473,0.0011203584,0.0011203584
1097.45,-185.7635,0,3856,531.2230281829834,899390,0.0,0.57241374,0.015814125537872314,0.0010318137,0.0017586527,0.0017586527
1143.35,-184.71846,1,3857,531.7964577674866,901390,0.0,0.56790245,-0.008792519569396973,0.00019868027,0.0008911161,0.0008911161
1143.35,-184.71846,0,3857,532.3775248527527,901390,0.0,0.5676278,0.012869060039520264,0.0002109849,0.00044403248,0.00044403248
1188.775,-183.81958,1,3858,532.9647686481476,903390,0.0,0.5690841,2.682209014892578e-05,0.0003579242,0.00031877635,0.00031877635
1188.775,-183.81958,0,3858,533.549206495285,903390,0.0,0.568906,0.014381885528564453,0.0006296823,0.0017833749,0.0017833749
1234.35,-182.88235,1,3859,534.1366579532623,905390,0.0,0.5703972,-0.5092240571975708,0.0006771202,0.0009143181,0.0009143181
1234.35,-182.88235,0,3859,534.7337317466736,905390,0.0,0.5698234,0.032312214374542236,0.00059011887,0.0004880391,0.0004880391
1234.35,-182.88235,1,3860,535.3523254394531,907390,0.0,0.5660932,-0.032534003257751465,0.0012528249,0.003281786,0.003281786
1234.35,-182.88235,0,3860,535.9605858325958,907390,0.0,0.5664284,0.027167856693267822,0.0004900125,0.00076491106,0.00076491106
1278.775,-188.57492,1,3861,536.5592737197876,909390,0.0,0.58110064,-0.002061128616333008,0.00040606497,0.0016595161,0.0016595161
1278.775,-188.57492,0,3861,537.1643817424774,909390,0.0,0.5828255,0.033799827098846436,0.0002447766,0.0008443841,0.0008443841
1324.75,-187.4908,1,3862,537.7915630340576,911390,0.0,0.58198094,-0.3674492835998535,0.001146711,0.01995216,0.01995216
1370.525,-186.48062,1,3863,538.3954911231995,913390,0.0,0.58588105,0.008405864238739014,0.00025531347,0.0017663224,0.0017663224
1370.525,-186.48062,0,3863,538.989217042923,913390,0.0,0.57387537,-2.0457003116607666,0.0009326618,0.0029344421,0.0029344421
1370.525,-186.48062,1,3864,539.5571548938751,915390,0.0,0.5698496,-0.0036324262619018555,0.0006137839,0.00077849,0.00077849
1370.525,-186.48062,0,3864,540.1493360996246,915390,0.0,0.5573171,-0.3889143466949463,0.0007019199,0.004800095,0.004800095
1415.4,-185.70337,1,3865,540.7489330768585,917390,0.0,0.5727456,-0.02127861976623535,0.00029201386,0.0017968329,0.0017968329
1415.4,-185.70337,0,3865,541.3627018928528,917390,0.0,0.5659682,-0.10870587825775146,0.0004880369,0.0015905513,0.0015905513
1460.675,-184.85869,1,3866,541.9789440631866,919390,0.0,0.56356496,-0.1207965612411499,0.0005443624,0.001232772,0.001232772
1460.675,-184.85869,0,3866,542.5733599662781,919390,0.0,0.5797545,0.01283109188079834,0.0009720251,0.0024333098,0.0024333098
1504.225,-190.46378,1,3867,543.1622343063354,921390,0.0,0.5556414,-0.09561324119567871,0.0010422361,0.0036129833,0.0036129833
1504.225,-190.46378,0,3867,543.7245118618011,921390,0.0,0.551697,0.008701324462890625,0.0010078556,0.0033712965,0.0033712965
1547.9,-196.08134,1,3868,544.306248664856,923390,0.0,0.53527915,-0.09319186210632324,0.0010757624,0.0024251766,0.0024251766
1547.9,-196.08134,0,3868,544.894216299057,923390,0.0,0.5292392,0.018619537353515625,0.0010116613,0.0004879483,0.0004879483
1547.9,-196.08134,1,3869,545.4663643836975,925390,0.0,0.49963355,-0.03049445152282715,0.0009840066,0.00258012,0.00258012
1547.9,-196.08134,0,3869,546.018016576767,925390,0.0,0.5156144,0.029178321361541748,0.0009714593,0.00069986517,0.00069986517
1592.55,-201.79642,1,3870,546.5946202278137,927390,0.0,0.52371985,-0.1621382236480713,0.0008510212,0.0028544087,0.0028544087
1592.55,-201.79642,0,3870,547.1397039890289,927390,0.0,0.49491578,0.017377078533172607,0.0010218753,0.0010973066,0.0010973066
1638.325,-200.819,1,3871,547.7401263713837,929390,0.0,0.49936008,0.005914926528930664,0.00079234806,0.00085482467,0.00085482467
1638.325,-200.819,0,3871,548.3254308700562,929390,0.0,0.52327055,0.015838325023651123,0.0009682902,0.0015690653,0.0015690653
1683.75,-199.92595,1,3872,548.9307670593262,931390,0.0,0.5221557,0.005418717861175537,0.0009900518,0.0010037674,0.0010037674
1683.75,-199.92595,0,3872,549.5292398929596,931390,0.0,0.54896826,0.00867760181427002,0.0009692029,0.0018851038,0.0018851038
1729.675,-198.85965,1,3873,550.1192312240601,933390,0.0,0.5408672,0.006116330623626709,0.0010209387,0.0033859038,0.0033859038
1729.675,-198.85965,0,3873,550.697776556015,933390,0.0,0.5102587,0.010369956493377686,0.001018405,0.0020086947,0.0020086947
1773.125,-204.45474,1,3874,551.2962837219238,935390,0.0,0.5117416,-0.0034028291702270508,0.0009741078,0.0027876718,0.0027876718
1773.125,-204.45474,0,3874,551.8808372020721,935390,0.0,0.53911585,0.013657808303833008,0.00096957455,0.0026176376,0.0026176376
1818.675,-203.50224,1,3875,552.4846980571747,937390,0.0,0.51255804,0.012074768543243408,0.0010170208,0.0021462068,0.0021462068
1818.675,-203.50224,0,3875,553.022302865982,937390,0.0,0.48101428,0.012003481388092041,0.0010162592,0.0020211672,0.0020211672
1864.15,-202.61552,1,3876,553.6860477924347,939390,0.0,0.4655922,-0.022324562072753906,0.0009297502,0.0016947298,0.0016947298
1864.15,-202.61552,0,3876,554.3338165283203,939390,0.0,0.49542615,0.008635520935058594,0.00097203255,0.00049117417,0.00049117417
1864.15,-202.61552,1,3877,555.0010986328125,941390,0.0,0.51004773,-0.2368835210800171,0.0010032239,0.0034445405,0.0034445405
1864.15,-202.61552,0,3877,555.6575827598572,941390,0.0,0.48279577,0.013678014278411865,0.0010241293,0.003393501,0.003393501
1908.8,-201.88268,1,3878,556.2812359333038,943390,0.0,0.47890952,-0.028432726860046387,0.000723274,0.0014035737,0.0014035737
1908.8,-201.88268,0,3878,556.8651864528656,943390,0.0,0.50931525,0.015332818031311035,0.0009727478,0.0005548287,0.0005548287
1908.8,-201.88266,1,3879,557.4871780872345,945390,0.0,0.5023649,0.008532702922821045,0.001035196,0.003188271,0.003188271
1908.8,-201.88266,0,3879,558.0726318359375,945390,0.0,0.52604383,0.013377189636230469,0.00096829317,0.002286477,0.002286477
1954.825,-200.78757,1,3880,558.6749668121338,947390,0.0,0.5037461,-0.03753936290740967,0.0009665241,0.0020478857,0.0020478857
1954.825,-200.78757,0,3880,559.2989287376404,947390,0.0,0.49190164,0.019214928150177002,0.0010209254,0.002324955,0.002324955
2000.0,-200.003,1,3881,559.9532351493835,949390,0.0,0.51709753,-0.062436819076538086,0.0010009748,0.0031311228,0.0031311228
2000.0,-200.003,0,3881,560.5565233230591,949390,0.0,0.4884636,0.021564245223999023,0.00102216,0.00084095495,0.00084095495
2000.0,-200.003,1,3882,561.1673984527588,951390,0.0,0.4997301,-0.18571865558624268,0.0014021327,0.0026080012,0.0026080012
2000.0,-200.003,0,3882,561.8181512355804,951390,0.0,0.46821117,0.03676021099090576,0.0010163784,0.0017343769,0.0017343769
2000.0,-200.003,1,3883,562.4635488986969,953390,0.0,0.45652395,-0.5914090871810913,0.0011248197,0.0026708809,0.0026708809
2000.0,-200.003,1,3884,563.0571608543396,955390,0.0,0.45681354,0.0015234947204589844,0.00062374887,0.00048630417,0.00048630417
2000.0,-200.003,0,3884,563.6480774879456,955390,0.0,0.46951395,-2.000265598297119,0.0010842443,0.006394828,0.006394828
2000.0,-200.003,1,3885,564.2320868968964,957390,0.0,0.4929812,0.0020912885665893555,0.0009710378,0.00094003556,0.00094003556
2000.0,-200.003,0,3885,564.8158552646637,957390,0.0,0.48161623,-0.43131303787231445,0.0011111707,0.0039511165,0.0039511165
2000.0,-200.003,1,3886,565.4172258377075,959390,0.0,0.45867535,0.01468569040298462,0.0010439849,0.0013224366,0.0013224366
2000.0,-200.003,0,3886,566.0627830028534,959390,0.0,0.44577494,-0.04291510581970215,0.00067059573,0.0013197172,0.0013197172
2000.0,-200.003,1,3887,566.6956536769867,961390,0.0,0.4361613,-0.013293981552124023,0.00080991356,0.002288262,0.002288262
2000.0,-200.003,0,3887,567.2632095813751,961390,0.0,0.4062244,-0.01221930980682373,0.0010198355,0.0018423419,0.0018423419
2000.0,-200.003,1,3888,567.8521237373352,963390,0.0,0.38730264,0.008121013641357422,0.0010292137,0.0012873161,0.0012873161
2000.0,-200.003,0,3888,568.4491398334503,963390,0.0,0.35709026,0.002005279064178467,0.0010192394,0.0012549369,0.0012549369
2000.0,-200.003,1,3889,569.0880815982819,965390,0.0,0.35513052,0.004526913166046143,0.000967893,0.0031249658,0.0031249658
2000.0,-200.003,0,3889,569.7146122455597,965390,0.0,0.36197764,0.001963496208190918,0.0009863635,0.0025110363,0.0025110363
2000.0,-200.003,1,3890,570.3521480560303,967390,0.0,0.35796636,-0.2868058681488037,0.0013249689,0.0068779076,0.0068779076
2000.0,-200.003,0,3890,570.9357767105103,967390,0.0,0.33041385,0.00893104076385498,0.0010237163,0.0014592842,0.0014592842
2000.0,-200.003,1,3891,571.5252497196198,969390,0.0,0.32543936,-0.15080511569976807,0.0012286721,0.0058927024,0.0058927024
2000.0,-200.003,0,3891,572.0923337936401,969390,0.0,0.34988812,0.0029169321060180664,0.00096824096,0.0020460864,0.0020460864
2000.0,-200.003,1,3892,572.6760783195496,971390,0.0,0.33870447,0.003963768482208252,0.0007219248,0.0013704484,0.0013704484
2000.0,-200.003,0,3892,573.2508206367493,971390,0.0,0.34301865,0.00619351863861084,0.0009924625,0.0010987986,0.0010987986
2000.0,-200.003,1,3893,573.8445200920105,973390,0.0,0.33212423,-0.2443084716796875,0.00094406103,0.0024877929,0.0024877929
2000.0,-200.003,0,3893,574.4189805984497,973390,0.0,0.33785248,0.002149641513824463,0.0009884292,0.0023015928,0.0023015928
2000.0,-200.003,1,3894,575.0269420146942,975390,0.0,0.3332595,-0.015849590301513672,0.00036838982,0.00091698044,0.00091698044
2000.0,-200.003,0,3894,575.5939884185791,975390,0.0,0.32782018,0.0023956894874572754,0.0010108957,0.0011852342,0.0011852342
2000.0,-200.003,1,3895,576.1745669841766,977390,0.0,0.29912418,0.00913989543914795,0.0012025042,0.0022716809,0.0022716809
2000.0,-200.003,0,3895,576.7380013465881,977390,0.0,0.31007537,0.002270936965942383,0.0009797759,0.001963271,0.001963271
2000.0,-200.003,1,3896,577.3138666152954,979390,0.0,0.31746674,-0.11964762210845947,0.0009378883,0.004869019,0.004869019
2000.0,-200.003,0,3896,577.8854053020477,979390,0.0,0.3387871,0.004308938980102539,0.00097023754,0.007467244,0.007467244
2000.0,-200.003,1,3897,578.4658443927765,981390,0.0,0.32991302,0.010058462619781494,0.0014618352,0.0013692038,0.0013692038
2000.0,-200.003,0,3897,579.0433015823364,981390,0.0,0.31423226,0.006873011589050293,0.0009498366,0.0010466794,0.0010466794
1955.125,-200.71579,2,3899,579.6356608867645,983595,0.0,0.31696692,0.06516796350479126,0.00047597394,0.0028903973,0.0028903973
1955.125,-200.71579,0,3899,580.1977045536041,983595,0.0,0.28661942,-0.0007511377334594727,0.001019001,0.0023009935,0.0023009935
1910.225,-201.43057,2,3901,580.7876191139221,985799,0.0,0.28216338,0.35088592767715454,0.0009011829,0.0052981833,0.0052981833
1910.225,-201.43057,0,3901,581.3531024456024,985799,0.0,0.25794598,-9.000301361083984e-05,0.0010270476,0.0010610179,0.0010610179
1865.75,-195.73299,2,3903,581.9300100803375,988020,0.0,0.25459495,0.3274978995323181,0.0010316961,0.00423765,0.00423765
1775.875,-197.23364,2,3905,582.5095729827881,988425,0.0,0.24831346,0.3403470516204834,0.0012708269,0.003803433,0.003803433
1775.875,-197.23364,0,3905,583.0778112411499,988425,0.0,0.26047376,-1.1205673217773438e-05,0.0009773977,0.0030943793,0.0030943793
1775.875,-197.23364,1,3906,583.6554381847382,990425,0.0,0.2532692,-154.47308349609375,0.0010885678,0.002624798,0.002624798
1775.875,-197.23364,0,3906,584.2159328460693,990425,0.0,0.22190844,0.006052672863006592,0.001016736,0.0011802297,0.0011802297
1775.875,-197.23364,1,3907,584.7941472530365,992425,0.0,0.22168337,-2.67323637008667,0.0005568936,0.0034512973,0.0034512973
1775.875,-197.23364,0,3907,585.3771450519562,992425,0.0,0.2520318,0.004976332187652588,0.0009727478,0.0009221751,0.0009221751
1775.875,-197.23364,1,3908,585.9478497505188,994425,0.0,0.23357734,-0.2446681261062622,0.0010830408,0.0030471692,0.0030471692
1775.875,-197.23364,0,3908,586.5051403045654,994425,0.0,0.22139172,0.0030255913734436035,0.0010217614,0.0010640791,0.0010640791
1775.875,-197.23364,1,3909,587.0698843002319,996425,0.0,0.23819353,-0.029569625854492188,0.00097031886,0.002591686,0.002591686
1775.875,-197.23364,0,3909,587.6393814086914,996425,0.0,0.2631264,0.0038270950317382812,0.00096845627,0.0030958108,0.0030958108
1775.875,-197.23364,1,3910,588.2375478744507,998425,0.0,0.28179973,-0.03617715835571289,0.00097496435,0.0037146858,0.0037146858
1775.875,-197.23364,1,3911,588.8478293418884,1000425,0.0,0.28412616,0.0012286901473999023,0.0008492711,0.0013870251,0.0013870251
