EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
388.7,461.12997,6,2035,1163.4643104076385,897004,0.0,0.52682346,0.9999288737453753,0.004045692,0.007697946,0.007697946
388.625,461.1375,5,2040,1165.6532056331635,898954,0.0,0.550558,0.999882625801547,0.006847229,0.0052257422,0.0052257422
388.55,461.14502,5,2045,1167.704253911972,900889,0.0,0.56157595,0.9999266421436914,0.0008450181,0.0042889044,0.0042889044
388.675,461.1325,5,2050,1169.6833214759827,902840,0.0,0.5771242,0.9999753270749352,0.0033044922,0.005872605,0.005872605
388.85,461.11505,6,2056,1171.5201256275177,905172,0.0,0.5495388,0.9999136005208129,0.004822268,0.004828885,0.004828885
388.975,461.10254,5,2061,1173.6610720157623,907117,0.0,0.5458287,0.9999572749366052,0.004802798,0.013829416,0.013829416
388.925,461.1075,5,2066,1175.7190630435944,909058,0.0,0.56247807,0.9998890634233248,0.004468498,0.0048758816,0.0048758816
388.275,461.17252,5,2071,1177.783765077591,910982,0.0,0.5719976,0.9999140294457902,0.0048019732,0.0044505512,0.0044505512
388.45,461.15503,6,2077,1179.9098105430603,913318,0.0,0.5993287,0.9999027037119959,0.004863295,0.011218023,0.011218023
388.35,461.16504,5,2082,1182.0899784564972,915257,0.0,0.570764,0.9999056130909594,0.0041263616,0.004545347,0.004545347
387.95,461.20502,5,2087,1184.36914229393,917184,0.0,0.57361007,0.9999631108221365,0.003236439,0.008365575,0.008365575
387.525,461.24756,6,2093,1186.796596288681,919518,0.0,0.57390493,0.9999605669945595,0.004307027,0.004501775,0.004501775
387.475,461.2525,5,2098,1189.0291767120361,921451,0.0,0.5738674,0.9999690495715186,0.00436681,0.01014998,0.01014998
390.875,460.9125,5,2103,1215.7981832027435,923525,0.0,0.55425155,0.999784531086334,0.0051227654,0.0066307867,0.0066307867
390.925,460.90753,5,2108,1217.7880659103394,925463,0.0,0.5803087,0.9999501062520721,0.0050796345,0.007500614,0.007500614
390.85,460.91504,5,2113,1219.7908709049225,927395,0.0,0.5618608,0.9999163967440836,0.0032387765,0.004968309,0.004968309
390.525,460.9475,6,2119,1222.006854057312,929711,0.0,0.5500131,0.9998955260889488,0.0062212544,0.010208083,0.010208083
390.375,460.9625,5,2124,1224.2700371742249,931645,0.0,0.54550725,0.9998815033322899,0.0060859183,0.004114228,0.004114228
390.275,460.9725,5,2129,1226.4626009464264,933573,0.0,0.5510015,0.9999391085875686,0.0040219435,0.007496061,0.007496061
389.85,461.01505,6,2135,1228.6602210998535,935890,0.0,0.5823582,0.9999743571970612,0.0051505603,0.005645014,0.005645014
386.35,461.36505,5,2140,1231.0932984352112,937819,0.0,0.53822154,0.9999656545951439,0.0046298895,0.006741857,0.006741857
386.05,461.39502,5,2145,1233.5673367977142,939738,0.0,0.5151229,0.9999040105176391,0.003038924,0.012382562,0.012382562
385.925,461.40753,6,2151,1236.3266274929047,942056,0.0,0.5138013,0.999956582323648,0.0030257646,0.007873686,0.007873686
385.675,461.43253,5,2156,1238.8286197185516,943980,0.0,0.52159715,0.9998865831657895,0.0055545885,0.008812705,0.008812705
385.825,461.41754,5,2161,1241.1567656993866,945919,0.0,0.55199546,0.9999781306778459,0.0030035363,0.0057388665,0.0057388665
385.75,461.42505,5,2166,1243.3224790096283,947849,0.0,0.5554283,0.9999392010249721,0.003974104,0.0082469825,0.0082469825
385.95,461.40497,6,2172,1245.6196038722992,950176,0.0,0.5616151,0.9996509952179622,0.0027901186,0.0031742353,0.0031742353
386.125,461.3875,5,2177,1248.0404727458954,952106,0.0,0.59321624,0.9999622400355292,0.004272024,0.006668312,0.006668312
386.175,461.3825,5,2182,1250.4603099822998,954033,0.0,0.60753375,0.9999431383039337,0.004714667,0.007325895,0.007325895
386.2,461.37997,6,2188,1252.7839815616608,956346,0.0,0.6104751,0.9999426929789479,0.0015015529,0.0063448763,0.0063448763
386.3,461.37003,5,2193,1254.8782379627228,958274,0.0,0.6292102,0.9999370135192294,0.0046397476,0.0064311065,0.0064311065
386.475,461.35248,5,2198,1257.144365787506,960214,0.0,0.6272687,0.9999534097878495,0.0028563817,0.011315015,0.011315015
386.65,461.33502,6,2204,1259.3887686729431,962539,0.0,0.64778024,0.9999334355525207,0.001386041,0.0016712602,0.0016712602
386.275,461.3725,5,2209,1261.4424617290497,964464,0.0,0.67169297,0.9999573107161268,0.0074634813,0.0068171984,0.0068171984
386.4,461.36002,5,2214,1263.5151731967926,966399,0.0,0.66099113,0.999976108154442,0.0033152897,0.008953432,0.008953432
386.55,461.34503,5,2219,1265.5565612316132,968336,0.0,0.6724229,0.9999534326125286,0.0054365196,0.0073292376,0.0073292376
386.375,461.3625,6,2225,1267.764343738556,970650,0.0,0.6696458,0.9998365171049954,0.00434719,0.004877635,0.004877635
386.475,461.35254,5,2230,1269.9850580692291,972580,0.0,0.6623368,0.9999241410187096,0.0011849706,0.0020551702,0.0020551702
386.45,461.35498,5,2235,1272.1522152423859,974505,0.0,0.6701649,0.9999096462706802,0.0069442606,0.0057010707,0.0057010707
386.25,461.375,6,2241,1274.2016170024872,976823,0.0,0.67895955,0.99973478121683,0.007249759,0.0052372916,0.0052372916
386.275,461.3725,5,2246,1276.1605868339539,978760,0.0,0.67387426,0.9995885210519191,0.0037346752,0.006444402,0.006444402
386.125,461.3875,5,2251,1278.157357931137,980688,0.0,0.6696011,0.9999038937894511,0.0019479403,0.0043972316,0.0043972316
386.15,461.38507,6,2257,1280.1922352313995,983009,0.0,0.6861473,0.99996239990287,0.0025468785,0.0037568382,0.0037568382
386.325,461.3675,5,2262,1282.2148365974426,984943,0.0,0.69959605,0.999970831837345,0.0022019318,0.0075028315,0.0075028315
386.175,461.3825,5,2267,1284.199728012085,986868,0.0,0.7178395,0.9999739306094853,0.0020107862,0.005492852,0.005492852
386.2,461.37997,5,2272,1286.2795577049255,988798,0.0,0.7200317,0.999937626242172,0.0037447473,0.00032138685,0.00032138685
386.375,461.3625,6,2278,1288.2973473072052,991113,0.0,0.7240146,0.9998853641809546,0.0018826277,0.0030979842,0.0030979842
386.125,461.3875,5,2283,1290.3450164794922,993045,0.0,0.6925662,0.9999553523193754,0.0028179535,0.0036084494,0.0036084494
386.45,461.35498,5,2288,1292.506489276886,994986,0.0,0.69179213,0.9999641742433596,0.0020788934,0.00469732,0.00469732
386.4,461.36002,6,2294,1294.7722148895264,997305,0.0,0.68588364,0.999967076611938,0.0055240574,0.010034908,0.010034908
386.45,461.35498,5,2299,1296.9618434906006,999236,0.0,0.6849809,0.9996851157047786,0.006309512,0.008004106,0.008004106
386.35,461.365,5,2304,1299.137887954712,1001170,0.0,0.6972973,0.9999758605317766,0.0035821346,0.0061564487,0.0061564487
386.425,461.3575,6,2310,1301.308977842331,1003478,0.0,0.6950087,0.9999677105879528,0.0017289813,0.007687311,0.007687311
386.275,461.3725,5,2315,1303.298633813858,1005410,0.0,0.67575526,0.9999534914932156,0.004602329,0.002359467,0.002359467
386.25,461.375,5,2320,1305.2998008728027,1007339,0.0,0.6635841,0.9999626374337822,0.006013971,0.006090423,0.006090423
385.7,461.43,6,2326,1307.2890779972076,1009640,0.0,0.6502029,0.9999852639739402,0.003498014,0.005345099,0.005345099
385.825,461.41754,5,2331,1309.302901506424,1011578,0.0,0.65426195,0.9999729219289293,0.006727064,0.0024325324,0.0024325324
385.35,461.46503,5,2336,1311.3010337352753,1013493,0.0,0.6456194,0.9998916721960995,0.0014237829,0.0026506446,0.0026506446
385.125,461.4875,6,2342,1313.3960769176483,1015803,0.0,0.6711285,0.9999447230366059,0.004862367,0.0040497393,0.0040497393
385.35,461.46503,5,2347,1315.4893651008606,1017735,0.0,0.64134073,0.9999567511040368,0.00534356,0.0030364858,0.0030364858
385.475,461.45248,5,2352,1317.521032333374,1019668,0.0,0.6698453,0.9999815682422195,0.005072196,0.0036152117,0.0036152117
385.325,461.46747,5,2357,1319.6107864379883,1021591,0.0,0.64387524,0.9998910649082973,0.006046864,0.0066144727,0.0066144727
385.55,461.445,6,2363,1321.831520318985,1023907,0.0,0.6262982,0.999822544734343,0.002309627,0.0031607447,0.0031607447
388.0,461.2,5,2368,1350.2229075431824,1025937,0.0,0.644423,0.9998842074346612,0.0029224954,0.0036384312,0.0036384312
388.175,461.18253,5,2373,1352.4242374897003,1027871,0.0,0.6440676,0.9998889536509523,0.0031324173,0.0020818778,0.0020818778
388.575,461.14252,5,2378,1354.682279586792,1029803,0.0,0.5873581,0.9999639369816578,0.0047170287,0.00436166,0.00436166
388.825,461.1175,6,2384,1356.9046835899353,1032124,0.0,0.59079593,0.9999816202816874,0.006052107,0.012717672,0.012717672
388.925,461.1075,5,2389,1359.4208040237427,1034060,0.0,0.60417056,0.9998904038002365,0.0042422856,0.006615876,0.006615876
388.825,461.1175,5,2394,1361.6926898956299,1035990,0.0,0.5851504,0.9999733587937953,0.0029528914,0.0039475467,0.0039475467
388.675,461.1325,6,2400,1363.949415922165,1038297,0.0,0.56399405,0.9999855343085073,0.003645868,0.0034362285,0.0034362285
386.575,461.34247,5,2405,1365.9819238185883,1040238,0.0,0.5437095,0.9999564641111647,0.0032178462,0.0022103959,0.0022103959
386.275,461.37247,5,2410,1368.044713973999,1042161,0.0,0.49204826,0.9999680352448195,0.0044370703,0.0051719965,0.0051719965
386.15,461.385,6,2416,1370.4068722724915,1044477,0.0,0.4899979,0.99997510549656,0.0016398805,0.0024289032,0.0024289032
385.875,461.4125,5,2421,1372.7180290222168,1046394,0.0,0.51367337,0.9999727850808995,0.0036853943,0.00092254055,0.00092254055
385.625,461.4375,5,2426,1375.0836036205292,1048324,0.0,0.5043735,0.9999072227656143,0.0015005004,0.004511928,0.004511928
385.25,461.475,5,2431,1377.4908046722412,1050244,0.0,0.5091929,0.9999266585145961,0.0018080662,0.0035309833,0.0035309833
385.2,461.48004,6,2437,1379.727444410324,1052551,0.0,0.5307978,0.9999004396449891,0.0035807681,0.0041769175,0.0041769175
385.025,461.4975,5,2442,1382.1132817268372,1054476,0.0,0.53762865,0.9999514898918278,0.0018965825,0.004741572,0.004741572
384.8,461.52002,5,2447,1384.3334486484528,1056393,0.0,0.5215625,0.999982608427672,0.0015680192,0.0026982129,0.0026982129
384.575,461.54248,6,2453,1386.5229260921478,1058704,0.0,0.54607314,0.9999413329824165,0.006299055,0.005263774,0.005263774
384.875,461.5125,5,2458,1388.6868779659271,1060640,0.0,0.59068304,0.999910399223154,0.006293012,0.005123301,0.005123301
385.0,461.5,5,2463,1390.908672094345,1062564,0.0,0.5976256,0.9999812815240148,0.0015056761,0.0018689283,0.0018689283
385.225,461.47748,6,2469,1393.2862100601196,1064885,0.0,0.58165014,0.9999861662308831,0.0017733442,0.001539884,0.001539884
385.35,461.465,5,2474,1395.6024987697601,1066813,0.0,0.5964102,0.999965272279951,0.0027148037,0.0079307305,0.0079307305
385.225,461.47748,5,2479,1397.927221775055,1068732,0.0,0.6349948,0.9999574044304609,0.005547002,0.0044638906,0.0044638906
385.075,461.4925,6,2485,1400.2836940288544,1071032,0.0,0.6176395,0.9987908985931426,0.003922996,0.0035748112,0.0035748112
385.15,461.48505,5,2490,1402.642189502716,1072956,0.0,0.5988155,0.9998366047366289,0.0015598277,0.0034778179,0.0034778179
385.125,461.4875,5,2495,1404.968950510025,1074883,0.0,0.59137875,0.9999255301227095,0.001767871,0.0058664214,0.0058664214
385.0,461.5,6,2501,1407.373830795288,1077193,0.0,0.5959075,0.9999545993305219,0.0015346729,0.0132176345,0.0132176345
384.75,461.525,5,2506,1409.575490474701,1079114,0.0,0.5976104,0.9999527230902459,0.00091246923,0.0027407352,0.0027407352
384.725,461.52753,5,2511,1411.7165422439575,1081042,0.0,0.5897048,0.9999273838111549,0.001567773,0.002463441,0.002463441
385.075,461.4925,6,2517,1413.7720239162445,1083368,0.0,0.62652016,0.9999202952822088,0.006253361,0.0064728507,0.0064728507
385.125,461.4875,5,2522,1415.8771345615387,1085290,0.0,0.5856385,0.999970964883687,0.005198589,0.0045500314,0.0045500314
385.325,461.46747,5,2527,1417.8449351787567,1087221,0.0,0.587854,0.9999651008874935,0.0042829765,0.008783479,0.008783479
385.675,461.43253,5,2532,1419.8644647598267,1089155,0.0,0.5590275,0.9999823958751222,0.007024303,0.002870298,0.002870298
385.525,461.44757,6,2538,1421.888708114624,1091459,0.0,0.5475368,0.9999809911460034,0.001870107,0.005069261,0.005069261
385.875,461.4125,5,2543,1423.9900753498077,1093392,0.0,0.55813605,0.9998625224543503,0.001455067,0.0030986408,0.0030986408
385.525,461.44745,5,2548,1426.0190858840942,1095306,0.0,0.56992966,0.9985392172820866,0.0022435165,0.007907185,0.007907185
385.35,461.465,6,2554,1428.0717141628265,1097621,0.0,0.57920337,0.9996692999557126,0.0039836764,0.0035354486,0.0035354486
385.2,461.47998,5,2559,1430.0829067230225,1099545,0.0,0.5955566,0.9999617611065332,0.0069572884,0.011547776,0.011547776
385.1,461.49005,5,2564,1432.0293538570404,1101465,0.0,0.6098773,0.9999875369167057,0.0008510209,0.0025757202,0.0025757202
384.75,461.525,6,2570,1434.096927165985,1103770,0.0,0.5680834,0.9999712322714913,0.0065430817,0.0044989414,0.0044989414
384.875,461.5125,5,2575,1436.1840584278107,1105705,0.0,0.5731795,0.9999715927988291,0.0063873087,0.004925101,0.004925101
384.75,461.525,5,2580,1438.3801200389862,1107626,0.0,0.53395075,0.999973948170009,0.004757425,0.0021863678,0.0021863678
384.95,461.50497,6,2586,1440.5651292800903,1109940,0.0,0.5382468,0.9999779379959364,0.0043085073,0.007653103,0.007653103
384.775,461.52252,5,2591,1442.8147540092468,1111854,0.0,0.54545766,0.9999757431087346,0.0037194542,0.0060155625,0.0060155625
384.75,461.525,5,2596,1445.1390862464905,1113783,0.0,0.5646311,0.9999820882258064,0.0038390765,0.004674477,0.004674477
385.1,461.49005,6,2602,1447.1969275474548,1116101,0.0,0.62049836,0.9999492078895855,0.0040803235,0.004769681,0.004769681
385.425,461.45752,5,2607,1449.294626712799,1118034,0.0,0.6317035,0.9999754252803541,0.0025179381,0.0049255122,0.0049255122
385.375,461.4625,5,2612,1451.489220380783,1119960,0.0,0.6317398,0.999980170847266,0.0018102735,0.009670703,0.009670703
385.4,461.45996,6,2618,1453.6899228096008,1122277,0.0,0.6295625,0.9999333997111535,0.002561279,0.0054283002,0.0054283002
385.425,461.45752,5,2623,1456.0288317203522,1124202,0.0,0.624986,0.9996594183903653,0.0022076655,0.0050077215,0.0050077215
385.45,461.455,5,2628,1458.1525824069977,1126125,0.0,0.65012676,0.9998849690236966,0.0037173787,0.0050568846,0.0050568846
392.25,460.775,5,2633,1487.5986487865448,1128319,0.0,0.6535184,0.9991154431481846,0.0064137178,0.0054185353,0.0054185353
392.375,460.7625,5,2638,1489.7273724079132,1130253,0.0,0.6672349,0.9976299735717475,0.0049683983,0.005429074,0.005429074
392.55,460.74503,5,2643,1491.880539894104,1132185,0.0,0.68824327,0.9996105098980479,0.005712854,0.0068357605,0.0068357605
392.35,460.76505,6,2649,1494.1448588371277,1134498,0.0,0.6687981,0.999895263768849,0.006667521,0.0047195796,0.0047195796
392.15,460.78506,5,2654,1496.2693779468536,1136418,0.0,0.66074675,0.9999453225755133,0.0026503338,0.0048328172,0.0048328172
392.05,460.795,5,2659,1498.517493724823,1138343,0.0,0.65453124,0.999961901910865,0.0073662354,0.0024218266,0.0024218266
392.15,460.78506,6,2665,1500.634105682373,1140658,0.0,0.6501815,0.9999822307290742,0.0034428753,0.007146438,0.007146438
385.375,461.4625,5,2670,1502.7311010360718,1142582,0.0,0.65525806,0.9999812659661984,0.0022401358,0.0025211968,0.0025211968
385.375,461.4625,5,2675,1504.738700389862,1144510,0.0,0.6254471,0.9999878743437876,0.005171317,0.0043010907,0.0043010907
385.25,461.475,6,2681,1506.8558039665222,1146823,0.0,0.6088167,0.9999815289556864,0.005024174,0.0037172516,0.0037172516
385.025,461.4975,5,2686,1508.9835755825043,1148747,0.0,0.60700864,0.9998740470618941,0.0019041458,0.0012487248,0.0012487248
385.275,461.47247,5,2691,1511.1649072170258,1150675,0.0,0.62420696,0.9999681411973143,0.0043967664,0.010819375,0.010819375
385.475,461.45248,6,2697,1513.6136364936829,1152990,0.0,0.62088,0.9999649209421477,0.002098891,0.0011326266,0.0011326266
385.475,461.45255,5,2702,1515.7951211929321,1154922,0.0,0.6216263,0.9999549966050836,0.0064830766,0.009226419,0.009226419
385.525,461.4475,5,2707,1518.0504732131958,1156850,0.0,0.6184081,0.999981215056323,0.0012927053,0.002667334,0.002667334
385.425,461.45752,6,2713,1520.221620798111,1159156,0.0,0.62049896,0.9999343124800362,0.0021341406,0.0027812049,0.0027812049
385.375,461.4625,5,2718,1522.280755996704,1161077,0.0,0.56684834,0.9999493882896786,0.005509901,0.0032712424,0.0032712424
385.275,461.47247,5,2723,1524.4378070831299,1163006,0.0,0.5563267,0.9999869236617087,0.0016938135,0.0045294752,0.0045294752
385.275,461.4725,5,2728,1526.6167426109314,1164929,0.0,0.55431485,0.9999875129415159,0.0020731087,0.0077261003,0.0077261003
385.025,461.4975,6,2734,1528.7333171367645,1167233,0.0,0.55636734,0.9998503853130387,0.0019938406,0.0034475364,0.0034475364
384.95,461.50497,5,2739,1530.9484553337097,1169159,0.0,0.5528055,0.9999480976184714,0.0013923974,0.00032852503,0.00032852503
384.925,461.5075,5,2744,1533.055279493332,1171090,0.0,0.55407196,0.9999510349443881,0.0017232645,0.0019022526,0.0019022526
384.8,461.52002,6,2750,1535.1260948181152,1173392,0.0,0.54179245,0.9999141509251785,0.003310043,0.0040613012,0.0040613012
384.875,461.5125,5,2755,1537.1750226020813,1175321,0.0,0.5125274,0.9998986200225772,0.0059616477,0.0056858053,0.0056858053
384.675,461.53253,5,2760,1539.3597314357758,1177240,0.0,0.52475554,0.9999415958081954,0.0051843408,0.00943554,0.00943554
384.85,461.51505,6,2766,1541.6541516780853,1179557,0.0,0.51832765,0.9999760422178952,0.002118634,0.0025377215,0.0025377215
384.85,461.51505,5,2771,1544.018065214157,1181477,0.0,0.5172633,0.9999421802276629,0.001319451,0.0015001623,0.0015001623
385.0,461.5,5,2776,1546.2798936367035,1183403,0.0,0.5101486,0.9999718152212154,0.0074992105,0.0022201804,0.0022201804
384.875,461.5125,6,2782,1548.4863312244415,1185714,0.0,0.49200258,0.999943854760204,0.0066200644,0.008995879,0.008995879
385.025,461.4975,5,2787,1550.765340089798,1187640,0.0,0.49839056,0.9999789312569192,0.00482791,0.009729932,0.009729932
385.15,461.48502,5,2792,1553.0908153057098,1189569,0.0,0.51428777,0.9999619609479851,0.004479156,0.007688709,0.007688709
385.1,461.49005,6,2798,1555.3338103294373,1191879,0.0,0.54761434,0.9996243847417645,0.0029945667,0.004772396,0.004772396
385.175,461.4825,5,2803,1557.5714981555939,1193807,0.0,0.5498043,0.9999514025148528,0.0058613736,0.007420148,0.007420148
385.075,461.4925,5,2808,1559.8043990135193,1195732,0.0,0.5870564,0.9999610882732668,0.004381232,0.010156968,0.010156968
384.825,461.5175,6,2814,1562.0824892520905,1198030,0.0,0.5957352,0.9999685161310481,0.004490325,0.0043646456,0.0043646456
384.6,461.53998,5,2819,1564.3717217445374,1199943,0.0,0.586192,0.9999763961859571,0.0015621994,0.0016408437,0.0016408437
384.8,461.52002,5,2824,1566.6199913024902,1201876,0.0,0.6180572,0.9999744863562228,0.0050706654,0.005360283,0.005360283
384.65,461.535,6,2830,1568.7378342151642,1204183,0.0,0.623602,0.9998938547942089,0.0051785987,0.008005416,0.008005416
384.6,461.54004,5,2835,1570.8044199943542,1206110,0.0,0.6333756,0.9998329547815956,0.0046460694,0.005268586,0.005268586
384.475,461.55255,5,2840,1572.8562648296356,1208031,0.0,0.6360367,0.9999036127264844,0.0029327422,0.002798368,0.002798368
384.025,461.59756,6,2846,1574.8989083766937,1210326,0.0,0.5820213,0.9999885765755607,0.0055005704,0.006104042,0.006104042
384.225,461.57755,5,2851,1576.966187953949,1212246,0.0,0.6418409,0.9999892542118687,0.004783769,0.010021246,0.010021246
384.275,461.57257,5,2856,1579.3602652549744,1214164,0.0,0.6511382,0.9999601551426167,0.0019616378,0.0059648165,0.0059648165
384.25,461.575,6,2862,1581.682942390442,1216469,0.0,0.6174103,0.9998397152230609,0.0039399136,0.005407277,0.005407277
384.1,461.59003,5,2867,1584.0682599544525,1218401,0.0,0.594827,0.9997949752578279,0.00514195,0.0042589065,0.0042589065
384.35,461.56503,5,2872,1586.524643421173,1220326,0.0,0.60605794,0.9999140265063033,0.001757683,0.001788389,0.001788389
384.325,461.56754,6,2878,1588.9372425079346,1222636,0.0,0.6162964,0.999965124650771,0.0065927226,0.0041979896,0.0041979896
384.425,461.55753,5,2883,1591.3579676151276,1224556,0.0,0.61432004,0.9999858510718695,0.0025563575,0.010589657,0.010589657
384.575,461.54254,5,2888,1593.605791568756,1226478,0.0,0.6361025,0.9999740279290563,0.0011946728,0.0020968,0.0020968
384.875,461.5125,6,2894,1595.706392288208,1228789,0.0,0.646666,0.9999767954741401,0.005523145,0.017557606,0.017557606
385.125,461.4875,5,2899,1624.1531660556793,1230721,0.0,0.6331739,0.9999003777629696,0.004453223,0.0045731193,0.0045731193
385.025,461.49747,5,2904,1626.2365851402283,1232644,0.0,0.6462297,0.9998371313704411,0.0018994565,0.006708609,0.006708609
384.85,461.51505,5,2909,1628.4332790374756,1234563,0.0,0.64030486,0.9999214962517726,0.0017052103,0.0028207554,0.0028207554
384.95,461.50497,6,2915,1630.7777161598206,1236877,0.0,0.6505174,0.9999487917448278,0.007137664,0.019547088,0.019547088
384.725,461.5275,5,2920,1632.9915449619293,1238792,0.0,0.6485335,0.9999792199832882,0.0037022186,0.0029833275,0.0029833275
384.375,461.5625,6,2926,1635.087055683136,1241088,0.0,0.64218706,0.9999735481815151,0.0016549332,0.0072696162,0.0072696162
384.65,461.535,5,2931,1637.1633188724518,1243016,0.0,0.658453,0.9999799029665155,0.0022008114,0.0024562674,0.0024562674
384.15,461.58502,5,2936,1639.3044419288635,1244938,0.0,0.64224255,0.9999552851186309,0.0020671757,0.005615318,0.005615318
384.325,461.56747,5,2941,1641.764232158661,1246862,0.0,0.64289373,0.999946092684695,0.001568118,0.005867844,0.005867844
384.2,461.58,6,2947,1644.1915986537933,1249168,0.0,0.5974792,0.9999183867475949,0.005090161,0.0029082901,0.0029082901
384.1,461.59003,5,2952,1646.5389380455017,1251090,0.0,0.58699197,0.9999410797827295,0.0038449587,0.0029862775,0.0029862775
384.4,461.56,5,2957,1648.6291966438293,1253021,0.0,0.5901476,0.9998960622979212,0.0014038311,0.0025005937,0.0025005937
384.625,461.5375,6,2963,1650.906315088272,1255325,0.0,0.5755754,0.9998777279979549,0.004220392,0.004273423,0.004273423
384.525,461.54752,5,2968,1653.0978035926819,1257240,0.0,0.57778436,0.9999432627955684,0.0016888077,0.0066646975,0.0066646975
384.45,461.555,5,2973,1655.107861995697,1259166,0.0,0.55923295,0.9999009802777437,0.0045155934,0.006990253,0.006990253
384.45,461.55502,6,2979,1657.1566071510315,1261470,0.0,0.5400153,0.9999590325569443,0.0013586448,0.0047749765,0.0047749765
384.275,461.5725,5,2984,1659.2720313072205,1263384,0.0,0.5234546,0.9999558010385954,0.005886864,0.009833898,0.009833898
384.5,461.55,5,2989,1661.597859621048,1265314,0.0,0.4934024,0.9999553593115706,0.004836757,0.0056670676,0.0056670676
384.2,461.58,6,2995,1663.698559999466,1267619,0.0,0.4941311,0.999960878292768,0.0015455994,0.0022374503,0.0022374503
384.175,461.58252,5,3000,1665.9943988323212,1269540,0.0,0.47872767,0.9999505660707655,0.007116363,0.004572276,0.004572276
384.25,461.575,5,3005,1668.406248807907,1271459,0.0,0.4871368,0.9999409317679238,0.00334279,0.004636512,0.004636512
383.875,461.6125,6,3011,1670.6891288757324,1273750,0.0,0.43803954,0.999240952602122,0.004518329,0.0047718566,0.0047718566
383.65,461.635,5,3016,1672.926127910614,1275668,0.0,0.39665788,0.9999201116079348,0.0056171375,0.004877229,0.004877229
383.85,461.615,5,3021,1675.3624665737152,1277590,0.0,0.37328592,0.9999700563366787,0.0014906549,0.0025897883,0.0025897883
383.75,461.625,6,3027,1677.795513868332,1279892,0.0,0.41333225,0.9999315350360121,0.0039542476,0.0024261982,0.0024261982
383.55,461.64502,5,3032,1680.216912984848,1281810,0.0,0.42723635,0.9999722646371083,0.006363865,0.011375736,0.011375736
383.8,461.62003,5,3037,1682.3901805877686,1283737,0.0,0.4062248,0.9999688442003389,0.005483156,0.007629749,0.007629749
383.65,461.63495,6,3043,1684.4940452575684,1286035,0.0,0.41723418,0.9999264692596626,0.0038281018,0.00964205,0.00964205
383.8,461.62003,5,3048,1686.736347913742,1287954,0.0,0.4356157,0.9999604886979796,0.0010997178,0.0025864895,0.0025864895
383.875,461.6125,5,3053,1689.1403205394745,1289872,0.0,0.39227065,0.999941227677482,0.005837657,0.0045131003,0.0045131003
383.65,461.635,6,3059,1691.3682346343994,1292169,0.0,0.37979698,0.9998519568907795,0.007020709,0.006838049,0.006838049
383.775,461.6225,5,3064,1693.4539995193481,1294086,0.0,0.34164214,0.9999438654267578,0.0045085005,0.0053940536,0.0053940536
383.55,461.64502,5,3069,1695.529226064682,1296001,0.0,0.34086394,0.9999460182261828,0.0059234304,0.0041047707,0.0041047707
383.875,461.6125,6,3075,1697.7435095310211,1298318,0.0,0.3579234,0.9999775739433971,0.0056243,0.0102678295,0.0102678295
383.6,461.64005,5,3080,1700.0334556102753,1300233,0.0,0.3763808,0.9999710379615863,0.0062012123,0.00983187,0.00983187
383.775,461.6225,5,3085,1702.363550901413,1302157,0.0,0.3763427,0.9999726772402937,0.0015587031,0.008347018,0.008347018
384.0,461.6,6,3091,1704.7128293514252,1304466,0.0,0.36034596,0.9999426772010338,0.0029383732,0.007231105,0.007231105
384.175,461.58252,5,3096,1707.1623346805573,1306382,0.0,0.37350482,0.9999848504967304,0.003532474,0.013448855,0.013448855
384.25,461.575,5,3101,1709.5282952785492,1308306,0.0,0.40462306,0.9999719268071203,0.0043469374,0.008745548,0.008745548
384.575,461.54248,6,3107,1711.6918005943298,1310621,0.0,0.44392952,0.9999596254492644,0.0045672413,0.0040721195,0.0040721195
384.35,461.56503,5,3112,1714.0115435123444,1312534,0.0,0.45632333,0.9999222821788862,0.0019379875,0.003906627,0.003906627
384.4,461.56,5,3117,1716.1940619945526,1314460,0.0,0.42344084,0.9996738469635602,0.0059152488,0.006603688,0.006603688
384.375,461.5625,6,3123,1718.3633098602295,1316762,0.0,0.4357893,0.9998586373258149,0.0014996838,0.004961597,0.004961597
384.325,461.56747,5,3128,1720.3712811470032,1318686,0.0,0.42947206,0.999926003132714,0.00295815,0.002460741,0.002460741
384.225,461.57755,5,3133,1722.6702148914337,1320604,0.0,0.43327117,0.9999767929839436,0.0018146562,0.011702152,0.011702152
384.275,461.5725,6,3139,1724.9936299324036,1322907,0.0,0.43625435,0.9999608177495247,0.0014384943,0.0075739976,0.0075739976
384.075,461.59247,5,3144,1727.3938517570496,1324825,0.0,0.41195732,0.9999855358473724,0.0038331319,0.0046314825,0.0046314825
384.025,461.59747,5,3149,1729.8107907772064,1326750,0.0,0.4276656,0.9999812958649272,0.0018130231,0.0030456772,0.0030456772
383.975,461.60248,6,3155,1732.065719127655,1329047,0.0,0.42695397,0.9999628730802215,0.0020985797,0.0024111713,0.0024111713
383.925,461.6075,5,3160,1734.3615791797638,1330964,0.0,0.45667264,0.9999154439501581,0.004814989,0.004885087,0.004885087
389.925,461.0075,5,3165,1763.6535716056824,1333127,0.0,0.48816693,0.9996566527988762,0.0026133885,0.001518107,0.001518107
