# {"t_start": 1566347057.202005, "env_id": "SignalizedEco-v0"} 
r,l,t
264,243,1557.313285
258,246,1557.514285
266,242,1557.728285
260,245,1561.377387
264,243,1561.549387
256,247,1561.725914
268,241,1561.895914
270,240,1562.066916
258,246,1562.255912
264,243,1562.437454
266,242,1562.614443
268,241,1562.787988
260,245,1562.974514
260,245,1563.150519
260,245,1563.329515
262,244,1563.513514
262,244,1563.691515
266,242,1563.866104
268,241,1564.034101
272,239,1564.213103
266,242,1564.401172
254,248,1564.617168
266,242,1564.859168
262,244,1565.050169
260,245,1568.293328
-228,239,1568.501388
264,243,1568.693383
266,242,1568.876385
256,247,1569.057387
268,241,1569.235388
264,243,1569.409388
262,244,1569.581914
260,245,1569.755916
270,240,1569.931916
262,244,1570.106441
264,243,1570.288444
268,241,1570.518443
260,245,1570.710442
274,238,1570.894442
256,247,1571.085438
258,246,1571.269439
264,243,1571.446441
260,245,1571.621441
266,242,1571.792439
256,247,1572.008442
268,241,1575.101084
268,241,1575.271628
258,246,1575.44763
268,241,1575.629158
254,248,1575.815158
264,243,1575.988158
258,246,1576.166157
266,242,1576.350159
256,247,1576.536156
262,244,1576.714688
266,242,1576.889687
266,242,1577.061746
266,242,1577.235747
262,244,1577.412746
260,245,1577.589747
266,242,1577.764746
256,247,1577.939746
260,245,1578.118272
264,243,1578.292273
258,246,1578.467273
262,244,1578.639276
270,240,1581.838683
262,244,1582.024682
262,244,1582.202696
268,241,1582.374698
258,246,1582.561697
266,242,1582.745702
258,246,1582.924697
258,246,1583.101221
254,248,1583.277224
264,243,1583.455756
264,243,1583.627758
260,245,1583.801756
264,243,1583.972285
264,243,1584.143284
266,242,1584.312285
260,245,1584.492286
256,247,1584.678286
260,245,1584.855031
264,243,1585.027035
262,244,1585.204034
262,244,1585.383035
260,245,1588.543603
266,242,1588.717604
264,243,1588.895604
262,244,1589.071128
260,245,1589.261126
266,242,1589.451129
266,242,1589.643129
270,240,1589.828187
264,243,1590.004187
22,239,1590.176186
264,243,1590.348238
264,243,1590.567245
266,242,1590.786754
266,242,1590.983812
266,242,1591.164811
264,243,1591.342812
264,243,1591.520828
262,244,1591.695826
264,243,1591.874882
268,241,1592.046882
268,241,1592.21788
270,240,1595.323019
264,243,1595.496019
256,247,1595.669547
266,242,1595.84007
264,243,1596.012069
262,244,1596.184072
260,245,1596.356072
256,247,1596.529602
266,242,1596.698123
266,242,1596.869121
270,240,1597.037123
262,244,1597.208124
270,240,1597.376122
264,243,1597.547123
266,242,1597.718124
258,246,1597.902183
268,241,1598.085182
266,242,1598.264182
268,241,1598.438709
274,238,1598.61171
262,244,1598.795707
260,245,1601.910073
258,246,1602.086073
262,244,1602.276076
262,244,1602.464073
256,247,1602.639074
252,249,1602.816075
272,239,1602.986126
264,243,1603.155126
260,245,1603.327142
258,246,1603.501197
268,241,1603.669198
266,242,1603.839197
268,241,1604.008722
268,241,1604.176726
262,244,1604.34943
260,245,1604.52243
258,246,1604.693429
270,240,1604.862431
268,241,1605.033431
250,250,1605.208431
266,242,1605.378431
264,243,1608.30604
272,239,1608.524037
266,242,1608.719036
268,241,1608.912038
264,243,1609.110042
264,243,1609.30204
262,244,1609.496561
266,242,1609.702563
266,242,1609.887618
264,243,1610.086617
266,242,1610.283616
270,240,1610.468147
264,243,1610.647147
262,244,1610.851146
260,245,1611.027144
262,244,1611.209144
272,239,1611.401147
264,243,1611.584144
266,242,1611.760675
260,245,1611.954674
266,242,1612.144674
258,246,1615.148331
270,240,1615.316333
262,244,1615.489333
258,246,1615.662336
266,242,1615.836332
274,238,1616.004333
258,246,1616.177333
258,246,1616.350332
272,239,1616.525333
266,242,1616.697333
264,243,1616.871333
266,242,1617.041329
266,242,1617.212384
270,240,1617.383401
262,244,1617.554453
266,242,1617.727453
24,238,1617.895452
264,243,1618.074509
264,243,1618.245562
270,240,1618.413563
268,241,1618.584563
260,245,1621.670196
266,242,1621.864195
262,244,1622.039194
260,245,1622.216195
264,243,1622.392193
262,244,1622.56772
260,245,1622.743722
262,244,1622.920722
268,241,1623.09472
258,246,1623.26972
264,243,1623.44872
264,243,1623.639723
262,244,1623.84372
270,240,1624.031247
274,238,1624.210271
268,241,1624.418324
272,239,1624.602324
266,242,1624.814399
270,240,1625.017403
270,240,1625.1954
264,243,1625.367399
270,240,1628.612302
268,241,1628.791302
264,243,1628.966303
260,245,1629.142303
258,246,1629.322303
268,241,1629.496303
272,239,1629.670303
264,243,1629.846302
268,241,1630.020836
268,241,1630.193836
272,239,1630.366835
260,245,1630.544835
262,244,1630.720835
260,245,1630.897836
262,244,1631.073836
262,244,1631.250896
266,242,1631.425896
270,240,1631.598897
266,242,1631.777898
258,246,1631.965896
266,242,1632.146427
264,243,1635.212046
262,244,1635.388048
264,243,1635.564046
264,243,1635.739048
260,245,1635.916102
268,241,1636.089102
266,242,1636.2621
258,246,1636.441101
260,245,1636.619629
254,248,1636.798626
262,244,1636.974623
266,242,1637.145625
262,244,1637.321627
266,242,1637.496625
274,238,1637.673626
264,243,1637.848625
266,242,1638.025154
260,245,1638.200683
28,236,1638.372747
264,243,1638.547808
266,242,1638.722813
262,244,1641.815954
268,241,1641.992954
270,240,1642.178018
262,244,1642.371078
266,242,1642.555076
262,244,1642.732137
264,243,1642.908139
260,245,1643.085139
258,246,1643.263139
270,240,1643.437138
272,239,1643.610137
264,243,1643.785756
266,242,1643.961755
262,244,1644.141756
266,242,1644.314816
268,241,1644.491818
266,242,1644.673817
266,242,1644.851877
266,242,1645.030876
262,244,1645.215936
266,242,1645.391935
268,241,1645.576937
254,248,1648.678095
268,241,1648.847144
268,241,1649.016146
272,239,1649.189145
272,239,1649.357673
272,239,1649.529672
266,242,1649.714729
266,242,1649.893727
266,242,1650.078728
264,243,1650.260256
270,240,1650.448255
264,243,1650.636255
266,242,1650.813255
270,240,1650.982254
256,247,1651.154779
262,244,1651.329778
260,245,1651.504796
262,244,1651.677814
264,243,1651.848812
262,244,1652.018814
264,243,1652.201814
262,244,1655.212474
266,242,1655.390002
272,239,1655.561
258,246,1655.752003
264,243,1655.943533
260,245,1656.123531
264,243,1656.296531
24,238,1656.465532
270,240,1656.63853
268,241,1656.807531
260,245,1656.981531
264,243,1657.153057
260,245,1657.324057
266,242,1657.499055
268,241,1657.676056
264,243,1657.848055
262,244,1658.028116
270,240,1658.201114
262,244,1658.374641
264,243,1658.546643
262,244,1658.718642
268,241,1661.889777
264,243,1662.078776
260,245,1662.270779
260,245,1662.464775
264,243,1662.667835
272,239,1662.894833
262,244,1663.086832
262,244,1663.263833
266,242,1663.438833
262,244,1663.614832
258,246,1663.793832
262,244,1663.969889
260,245,1664.144888
262,244,1664.31989
266,242,1664.493888
264,243,1664.669948
264,243,1664.843947
264,243,1665.022947
262,244,1665.195948
252,249,1665.37
264,243,1665.542602
270,240,1668.535668
270,240,1668.71167
264,243,1668.897668
256,247,1669.078666
268,241,1669.252669
260,245,1669.441727
262,244,1669.639729
266,242,1669.852263
254,248,1670.044262
260,245,1670.22126
262,244,1670.39526
262,244,1670.57426
260,245,1670.750801
24,238,1670.922798
262,244,1671.098798
266,242,1671.274796
270,240,1671.449798
262,244,1671.632334
262,244,1671.819331
268,241,1671.993331
260,245,1672.171329
266,242,1675.300385
24,238,1675.479385
266,242,1675.656387
266,242,1675.836481
260,245,1676.01748
260,245,1676.214014
266,242,1676.397012
262,244,1676.577011
262,244,1676.761009
260,245,1676.940012
258,246,1677.132013
258,246,1677.31001
256,247,1677.494538
264,243,1677.677539
264,243,1677.856041
258,246,1678.036043
260,245,1678.216104
262,244,1678.393103
266,242,1678.575104
262,244,1678.764634
274,238,1678.948632
254,248,1682.139299
264,243,1682.3343
264,243,1682.543299
264,243,1682.756299
264,243,1682.965852
264,243,1683.185836
262,244,1683.389836
260,245,1683.591363
260,245,1683.782364
264,243,1683.95837
264,243,1684.156365
270,240,1684.349365
264,243,1684.534429
264,243,1684.719426
268,241,1684.897428
260,245,1685.081425
264,243,1685.271427
264,243,1685.453425
262,244,1685.634425
270,240,1685.821953
258,246,1686.024486
262,244,1689.05563
264,243,1689.23163
264,243,1689.40863
268,241,1689.584629
262,244,1689.758157
268,241,1689.932158
260,245,1690.117157
262,244,1690.296215
262,244,1690.482215
264,243,1690.661216
260,245,1690.843217
264,243,1691.024215
264,243,1691.203265
266,242,1691.396266
262,244,1691.617264
266,242,1691.798265
258,246,1691.997263
272,239,1692.201263
266,242,1692.385261
264,243,1692.569265
264,243,1692.753263
264,243,1695.912941
260,245,1696.085942
272,239,1696.254941
264,243,1696.42696
264,243,1696.60449
268,241,1696.780489
262,244,1696.95949
264,243,1697.15149
264,243,1697.33849
262,244,1697.520489
266,242,1697.70049
264,243,1697.88249
266,242,1698.06202
268,241,1698.240019
262,244,1698.420018
266,242,1698.599019
262,244,1698.782021
260,245,1698.962021
260,245,1699.14902
262,244,1699.330076
270,240,1699.508071
260,245,1702.650712
264,243,1702.829709
268,241,1703.005711
266,242,1703.184246
256,247,1703.367244
262,244,1703.553243
264,243,1703.742244
266,242,1703.932247
268,241,1704.114244
268,241,1704.293242
264,243,1704.473244
260,245,1704.657244
258,246,1704.837244
264,243,1705.016245
268,241,1705.193297
264,243,1705.371298
266,242,1705.552352
264,243,1705.736353
260,245,1705.917353
268,241,1706.095353
264,243,1706.27141
270,240,1709.405504
270,240,1709.581504
264,243,1709.758504
266,242,1709.938502
260,245,1710.118504
264,243,1710.296034
272,239,1710.474033
268,241,1710.653095
266,242,1710.834095
258,246,1711.018095
266,242,1711.196096
258,246,1711.377095
270,240,1711.558159
264,243,1711.74516
264,243,1711.929161
262,244,1712.111221
266,242,1712.288748
268,241,1712.464748
266,242,1712.640749
264,243,1712.817749
262,244,1712.998279
